index,time,conflicts
1326,295.26,3006083
1327,232.09,2507393
1328,289.31,2840207
1329,271.15,2812471
1330,307.0,3248056
1331,330.31,3361035
1332,325.46,3230771
1333,337.55,3480323
1334,321.83,3322416
1335,347.41,3741497
1336,258.49,2547129
1337,357.74,3527084
1338,325.88,3165522
1339,349.39,3737508
1340,264.59,2628827
1341,318.27,3554260
1342,333.84,3392682
1343,342.67,3406137
1344,294.23,2827810
1345,245.75,2445167
1346,336.98,3232122
1347,273.22,2789729
1348,303.89,3082557
1349,280.28,2859317
1350,300.58,2961749
1351,261.9,2699513
1352,271.4,2675566
1353,223.13,2368639
1354,309.36,2986413
1355,273.43,2873441
1356,288.32,2774365
1357,285.36,2995823
1358,300.79,2992596
1359,240.71,2507077
1360,275.33,2831347
1361,317.38,3242188
1362,344.74,3677125
1363,379.4,3842852
1364,361.33,3520736
1365,396.67,4210114
1366,369.94,3830755
1367,394.62,4055401
1368,298.48,2911425
1369,345.25,3289230
1370,358.84,3525639
1371,341.34,3515335
1372,343.62,3247931
1373,360.25,3571881
1374,338.4,3323583
1375,348.9,3538234
1376,265.55,2714865
1377,258.01,2651434
1378,278.79,2901758
1379,269.12,2858703
1380,334.35,3335954
1381,324.11,3272668
1382,322.28,3310515
1383,320.55,3286258
1384,274.64,2661573
1385,274.99,2704058
1386,295.43,3001323
1387,255.09,2490737
1388,246.6,2507275
1389,274.66,2805057
1390,268.23,2838667
1391,242.94,2638564
1392,259.47,2566885
1393,291.81,3053869
1394,310.9,3296435
1395,316.52,3272495
1396,333.23,3267241
1397,349.92,3515576
1398,399.46,4093105
1399,436.11,4407344
1400,241.98,2329920
1401,359.05,3662388
1402,300.48,2994800
1403,368.9,3706468
1404,282.23,2858698
1405,438.55,4317332
1406,336.67,3733275
1407,434.23,4308187
1408,218.01,2278057
1409,194.5,2017464
1410,274.41,2776094
1411,187.46,1998453
1412,244.01,2454844
1413,245.88,2518957
1414,238.59,2427337
1415,188.81,2001831
1416,225.57,2279412
1417,226.52,2226578
1418,256.47,2685975
1419,232.94,2430026
1420,203.69,2062006
1421,253.57,2554916
1422,212.99,2258467
1423,209.03,2184830
1424,210.81,2093314
1425,255.11,2562391
1426,277.43,2816863
1427,261.02,2771976
1428,330.8,3193244
1429,337.3,3374267
1430,346.6,3352140
1431,306.43,3101812
1432,236.06,2347078
1433,273.71,2658226
1434,356.63,3426970
1435,282.74,2811199
1436,330.56,3094195
1437,313.94,2995820
1438,332.94,3326131
1439,357.61,3624560
1440,235.97,2387996
1441,273.18,2664237
1442,279.17,2841772
1443,257.9,2599968
1444,261.01,2701439
1445,288.33,2904820
1446,296.2,3018284
1447,267.12,2930890
1448,253.09,2476351
1449,263.88,2748376
1450,285.11,2767872
1451,288.62,2983353
1452,264.92,2595557
1453,317.65,3332004
1454,299.16,2888641
1455,265.47,2758053
1456,221.12,2264545
1457,277.25,2775867
1458,335.35,3180260
1459,350.23,3627560
1460,297.69,2942542
1461,383.41,3785494
1462,339.33,3435910
1463,348.03,3816710
1464,239.39,2351323
1465,326.08,3158436
1466,305.64,3096432
1467,418.71,3998137
1468,273.2,2701270
1469,383.62,3747804
1470,325.56,3445129
1471,434.5,4657925
1472,215.87,2213876
1473,215.2,2138278
1474,266.01,2629028
1475,234.19,2374298
1476,257.92,2608165
1477,260.09,2789844
1478,279.12,2861485
1479,247.47,2610046
1480,219.54,2252689
1481,234.18,2427688
1482,270.66,2791213
1483,221.06,2302142
1484,244.45,2392179
1485,210.05,2205400
1486,239.65,2572286
1487,235.95,2534064
1488,218.1,2145341
1489,313.33,3202891
1490,333.89,3356516
1491,348.63,3563209
1492,322.76,3232998
1493,422.77,4323455
1494,377.21,4126720
1495,387.63,3925115
1496,261.18,2586176
1497,296.51,3040203
1498,304.68,3012135
1499,440.64,4288704
1500,342.31,3116901
1501,416.48,3967153
1502,351.79,3728896
1503,385.04,3994866
1504,198.06,2048476
1505,241.95,2473049
1506,252.6,2720584
1507,257.7,2652692
1508,243.94,2491215
1509,325.46,3316004
1510,293.9,3045183
1511,296.68,3236841
1512,204.85,2125842
1513,253.95,2574187
1514,282.97,2839200
1515,304.84,3263994
1516,241.9,2499783
1517,308.89,3042246
1518,279.98,2975940
1519,292.03,3130699
1520,190.87,2040602
1521,324.61,3168067
1522,335.08,3356257
1523,361.89,3777783
1524,313.17,3231849
1525,398.63,3866382
1526,377.72,3875161
1527,422.97,4247352
1528,232.42,2363295
1529,359.97,3509913
1530,353.65,3672055
1531,522.14,5049301
1532,267.49,2852224
1533,429.25,4631295
1534,399.03,4171413
1535,446.27,4596460
1536,281.92,2900433
1537,230.57,2374034
1538,275.27,2759794
1539,178.16,1893340
1540,310.78,3192763
1541,245.38,2484215
1542,295.46,3104371
1543,182.29,1993659
1544,263.05,2775124
1545,202.03,2112132
1546,229.8,2465427
1547,185.39,1982306
1548,246.29,2579179
1549,180.83,1875262
1550,203.21,2191906
1551,152.8,1603429
1552,253.0,2544456
1553,239.29,2495280
1554,284.7,2901951
1555,227.47,2365389
1556,295.24,2973385
1557,262.96,2685962
1558,276.47,2913066
1559,252.55,2698293
1560,203.34,2072438
1561,209.92,2321795
1562,269.98,2858290
1563,255.29,2626865
1564,296.27,2959447
1565,224.94,2359802
1566,250.73,2608170
1567,177.59,1817093
1568,268.1,2755132
1569,260.79,2656547
1570,333.07,3266405
1571,220.93,2396117
1572,339.02,3548452
1573,279.4,2913217
1574,262.22,2845526
1575,234.18,2425627
1576,268.11,2667061
1577,256.47,2675595
1578,255.34,2667334
1579,240.55,2443816
1580,257.55,2729031
1581,243.63,2524056
1582,288.2,2996182
1583,219.45,2257445
1584,267.34,2726782
1585,301.34,3147836
1586,260.92,2696585
1587,234.77,2625259
1588,294.07,2976377
1589,315.23,3167943
1590,264.63,2713502
1591,276.03,2818117
1592,245.65,2513498
1593,268.44,2641963
1594,262.47,2705400
1595,255.5,2678359
1596,256.8,2658241
1597,244.52,2651395
1598,271.82,2792933
1599,258.57,2621952
1600,278.14,2790272
1601,245.81,2487187
1602,315.2,3361574
1603,219.47,2268742
1604,348.87,3473724
1605,282.21,2948571
1606,322.17,3250442
1607,224.74,2362841
1608,259.23,2651588
1609,230.14,2395914
1610,242.42,2554807
1611,205.59,2180845
1612,230.18,2399669
1613,260.85,2672782
1614,256.7,2688661
1615,196.14,2109937
1616,311.19,3107401
1617,271.33,2866759
1618,354.29,3492874
1619,277.29,2829931
1620,362.5,3632571
1621,367.51,3936673
1622,320.7,3266679
1623,292.59,3089952
1624,290.66,2844869
1625,267.33,2837284
1626,364.66,3687487
1627,295.79,2955277
1628,329.53,3203907
1629,305.58,3106054
1630,325.53,3222418
1631,269.3,2974350
1632,219.21,2228976
1633,253.18,2574078
1634,323.39,3241417
1635,237.42,2474609
1636,311.76,3138457
1637,279.63,2927046
1638,276.82,2976759
1639,265.2,2903290
1640,237.98,2511929
1641,221.75,2381951
1642,263.34,2793604
1643,234.88,2541695
1644,257.34,2665063
1645,237.91,2595840
1646,243.91,2715182
1647,239.14,2494552
1648,200.74,2139099
1649,263.45,2750678
1650,334.49,3473811
1651,297.0,3030807
1652,258.28,2665111
1653,295.19,3021863
1654,309.02,3193991
1655,290.39,3052374
1656,215.63,2246719
1657,272.63,2649139
1658,354.7,3675492
1659,317.43,3196767
1660,223.11,2296678
1661,267.23,2829739
1662,279.56,2882152
1663,281.18,2931213
1664,281.09,2843520
1665,201.12,2053690
1666,251.61,2509341
1667,184.77,1934507
1668,260.18,2648375
1669,223.03,2249437
1670,257.44,2661975
1671,164.74,1827848
1672,252.56,2649878
1673,177.39,1870205
1674,216.73,2332965
1675,182.98,1959068
1676,203.73,2090018
1677,215.13,2201476
1678,228.26,2342275
1679,150.88,1620105
1680,224.4,2216975
1681,229.29,2260331
1682,248.98,2553368
1683,222.33,2412051
1684,290.6,2899369
1685,293.64,2958305
1686,318.1,3340136
1687,259.4,2684179
1688,230.19,2286699
1689,262.96,2651183
1690,240.07,2529555
1691,244.14,2486366
1692,219.64,2219173
1693,243.24,2498342
1694,255.88,2738907
1695,218.18,2223001
1696,271.0,2755912
1697,224.74,2356173
1698,264.24,2715315
1699,250.2,2568818
1700,271.56,2818234
1701,251.42,2599657
1702,273.82,2857137
1703,229.74,2422489
1704,234.05,2317035
1705,251.43,2571003
1706,278.35,2975426
1707,219.76,2187577
1708,212.29,2253902
1709,274.43,2807033
1710,232.31,2495811
1711,194.23,2073581
1712,243.03,2459428
1713,251.22,2539266
1714,288.18,2857827
1715,265.99,2731946
1716,257.5,2765802
1717,310.1,3113894
1718,284.82,2866219
1719,329.84,3231847
1720,232.95,2331075
1721,299.06,2883423
1722,321.07,3174884
1723,308.98,3199899
1724,243.74,2474295
1725,284.03,2870739
1726,286.38,3065829
1727,312.02,3219837
1728,226.43,2228446
1729,217.53,2209214
1730,267.76,2763524
1731,213.69,2144245
1732,247.0,2486607
1733,248.63,2517633
1734,212.81,2309013
1735,212.58,2288182
1736,190.83,2024011
1737,254.06,2568937
1738,235.98,2414632
1739,180.4,1859467
1740,205.93,2105187
1741,218.79,2278952
1742,197.16,2138040
1743,175.22,1939064
1744,265.6,2589042
1745,295.32,2909046
1746,307.09,3017668
1747,301.22,2984571
1748,276.21,2762154
1749,341.83,3293031
1750,307.7,3187728
1751,337.34,3412725
1752,228.25,2328818
1753,319.6,3095368
1754,346.46,3281913
1755,312.35,3084351
1756,242.91,2626258
1757,280.2,2974944
1758,252.95,2598034
1759,312.52,3238038
1760,237.12,2349048
1761,246.09,2459742
1762,263.67,2754477
1763,229.71,2425635
1764,262.67,2760586
1765,291.08,3064192
1766,219.07,2355694
1767,253.77,2625789
1768,209.34,2155734
1769,222.0,2279668
1770,228.44,2520202
1771,242.99,2562324
1772,229.09,2338018
1773,210.18,2303996
1774,259.74,2714326
1775,265.09,2882284
1776,196.43,2036623
1777,260.33,2736245
1778,305.24,3254293
1779,269.0,2811367
1780,250.53,2611053
1781,296.02,3164760
1782,352.44,3580945
1783,369.79,3880290
1784,205.3,2262449
1785,295.03,2872139
1786,316.42,3115377
1787,340.55,3437049
1788,232.89,2512264
1789,337.34,3600631
1790,282.08,3151423
1791,330.71,3586153
1792,168.83,1836608
1793,139.71,1562392
1794,216.88,2461538
1795,160.39,1800703
1796,163.24,1747688
1797,171.7,1864581
1798,166.79,1877957
1799,157.3,1749562
1800,149.54,1585832
1801,157.21,1725445
1802,184.2,2039718
1803,161.48,1712849
1804,175.82,1862682
1805,166.33,1815901
1806,193.96,1992439
1807,167.13,1793128
1808,202.9,2189498
1809,211.13,2296788
1810,217.78,2369532
1811,211.22,2351380
1812,217.35,2342935
1813,245.19,2542737
1814,251.57,2743850
1815,317.92,3295856
1816,164.61,1762314
1817,227.1,2329928
1818,249.75,2582895
1819,256.59,2635730
1820,214.4,2242185
1821,263.6,2857490
1822,240.29,2456962
1823,277.36,2929823
1824,193.36,2019371
1825,212.99,2261071
1826,231.22,2413668
1827,264.22,2824773
1828,218.85,2315970
1829,269.5,2768636
1830,258.02,2681048
1831,258.48,2683577
1832,173.51,1819067
1833,197.32,2121820
1834,229.36,2463011
1835,246.23,2636478
1836,211.68,2242124
1837,234.98,2434209
1838,262.87,2759086
1839,289.18,3081725
1840,186.35,2025649
1841,244.35,2656141
1842,270.95,2816362
1843,343.15,3559318
1844,250.4,2648969
1845,314.64,3314630
1846,299.92,3192001
1847,432.51,4427510
1848,222.67,2289680
1849,300.65,3064517
1850,308.41,3105840
1851,322.26,3403300
1852,268.05,2785925
1853,369.7,3671290
1854,310.03,3163664
1855,380.65,3917118
1856,214.42,2211146
1857,194.18,2057898
1858,242.77,2544565
1859,194.1,2105222
1860,203.64,2254304
1861,246.59,2542608
1862,206.17,2231013
1863,217.33,2329832
1864,175.0,1877433
1865,207.16,2177581
1866,227.21,2378357
1867,213.35,2246342
1868,180.25,1956868
1869,216.35,2230544
1870,217.1,2310151
1871,189.33,2096751
1872,214.22,2247486
1873,282.1,2865102
1874,310.56,3297430
1875,299.94,3063714
1876,248.85,2541022
1877,370.62,3801775
1878,271.41,2881690
1879,410.34,3952918
1880,237.42,2359833
1881,247.11,2489196
1882,318.18,3341215
1883,356.02,3522616
1884,329.01,3279933
1885,347.43,3388168
1886,314.39,3331611
1887,405.97,4200780
1888,195.04,2078303
1889,189.36,2063975
1890,239.15,2421729
1891,239.47,2569113
1892,218.83,2312867
1893,291.69,3191550
1894,277.76,3072424
1895,297.34,3374160
1896,184.26,1949805
1897,210.36,2180366
1898,270.45,2649562
1899,289.0,2998924
1900,240.35,2495750
1901,304.59,3173912
1902,251.79,2842648
1903,311.52,3480237
1904,210.95,2248131
1905,313.19,3259832
1906,298.61,3179340
1907,360.53,4073819
1908,269.49,2895474
1909,424.99,4403062
1910,338.11,3696405
1911,484.18,5229116
1912,213.31,2228524
1913,313.65,3255341
1914,350.47,3523576
1915,436.18,4447299
1916,292.22,2921572
1917,410.11,4448405
1918,370.43,3834166
1919,514.63,5283164
1920,136.82,1472452
1921,147.69,1568175
1922,180.49,1961164
1923,180.44,1936474
1924,163.57,1765699
1925,189.56,2069811
1926,188.01,2060524
1927,199.35,2089427
1928,152.85,1590705
1929,162.7,1701500
1930,179.28,1934631
1931,177.36,1891808
1932,169.23,1907868
1933,188.68,1898938
1934,196.56,2049375
1935,185.17,1958096
1936,187.79,1873370
1937,227.05,2525705
1938,274.68,2859347
1939,264.01,2681854
1940,231.9,2444247
1941,284.28,3027057
1942,262.75,2802017
1943,316.31,3247233
1944,207.41,2075073
1945,302.66,2939113
1946,265.46,2729096
1947,335.98,3265326
1948,249.7,2682414
1949,329.2,3261586
1950,267.52,2699711
1951,316.9,3439346
1952,184.23,1879584
1953,225.44,2446700
1954,197.51,2092689
1955,297.11,2977581
1956,213.31,2195965
1957,217.29,2398390
1958,227.48,2491322
1959,270.1,2746858
1960,182.48,1856311
1961,248.02,2494192
1962,278.28,2853231
1963,292.08,3050764
1964,233.72,2345301
1965,261.26,2717446
1966,285.92,3110138
1967,293.57,3158459
1968,188.5,1904677
1969,288.79,2870426
1970,252.4,2745935
1971,363.64,3741917
1972,251.18,2563654
1973,399.04,3958026
1974,316.97,3270727
1975,515.62,5077796
1976,234.25,2443935
1977,302.57,3118257
1978,355.35,3571455
1979,476.56,4717023
1980,276.43,2797448
1981,443.84,4646476
1982,357.61,3736519
1983,502.93,4959974
1984,145.85,1521128
1985,179.65,1895563
1986,235.27,2387190
1987,186.56,2029496
1988,212.33,2214337
1989,219.93,2314023
1990,187.81,2017447
1991,243.75,2611690
1992,150.61,1572138
1993,188.13,1897550
1994,205.62,2181679
1995,200.56,2133404
1996,183.42,1941786
1997,224.21,2353514
1998,215.96,2344695
1999,212.5,2316441
2000,189.75,2015362
2001,280.95,3134878
2002,285.65,2854496
2003,360.25,3891703
2004,261.23,2689469
2005,368.25,3638454
2006,291.97,2967543
2007,413.29,4141927
2008,268.12,2649485
2009,354.58,3559737
2010,339.89,3505730
2011,438.84,4358334
2012,299.65,3128444
2013,360.58,3554559
2014,331.57,3497218
2015,456.91,4441951
2016,159.12,1701690
2017,212.1,2198382
2018,233.37,2403166
2019,284.91,2957505
2020,201.08,2263018
2021,253.87,2697757
2022,279.51,2942206
2023,303.54,3225519
2024,196.27,2004509
2025,224.92,2266534
2026,244.23,2574062
2027,327.46,3328864
2028,204.46,2126085
2029,292.69,3060411
2030,257.46,2798662
2031,311.92,3437698
2032,198.43,2153074
2033,302.23,3171843
2034,299.67,3161797
2035,403.31,3967941
2036,234.91,2534504
2037,425.01,4238527
2038,410.74,4252154
2039,523.17,5649270
2040,196.48,2183117
2041,388.97,4184532
2042,357.93,3618009
2043,510.46,5343551
2044,274.96,2948841
2045,468.48,5100671
2046,431.51,4602119
2047,630.66,6340612
2048,366.24,3731219
2049,267.26,2802331
2050,346.21,3510247
2051,206.04,2183114
2052,395.89,4059152
2053,252.84,2669510
2054,256.0,2632842
2055,157.72,1672474
2056,365.96,3709389
2057,266.4,2617557
2058,319.73,3289312
2059,159.5,1733268
2060,278.12,2895361
2061,180.52,1895035
2062,213.04,2190425
2063,140.98,1482291
2064,262.26,2596714
2065,231.01,2316778
2066,236.93,2546194
2067,174.32,1886116
2068,338.1,3416123
2069,247.85,2511245
2070,284.8,2975533
2071,196.04,2077031
2072,270.02,2852348
2073,196.58,2044976
2074,237.92,2494968
2075,177.36,1885280
2076,216.48,2297529
2077,188.34,1982171
2078,182.2,1973435
2079,156.48,1675550
2080,316.82,3311674
2081,228.3,2494714
2082,291.0,3099277
2083,209.76,2214578
2084,361.33,3742476
2085,238.97,2430994
2086,270.03,2811361
2087,196.0,2088952
2088,333.07,3263003
2089,245.6,2482779
2090,306.44,2972018
2091,237.88,2540826
2092,245.8,2494166
2093,217.61,2325615
2094,222.79,2328936
2095,154.28,1676819
2096,205.76,2213915
2097,204.12,2062497
2098,241.84,2541368
2099,192.9,2014053
2100,251.47,2537396
2101,228.91,2415482
2102,194.86,2049434
2103,206.59,2297017
2104,200.51,2066632
2105,207.65,2192144
2106,222.23,2235062
2107,209.6,2173905
2108,198.58,2106238
2109,183.31,1942763
2110,217.49,2264373
2111,181.11,1856398
2112,366.79,3735090
2113,281.0,2840727
2114,320.94,3249471
2115,213.54,2221634
2116,366.59,3797281
2117,283.54,2912411
2118,304.48,3212083
2119,216.25,2260888
2120,329.34,3382975
2121,241.17,2490979
2122,285.66,2771924
2123,186.87,1992614
2124,268.06,2769297
2125,209.93,2292211
2126,255.88,2582077
2127,172.6,1756628
2128,289.52,2963234
2129,234.37,2486137
2130,269.74,2806543
2131,246.55,2518638
2132,349.13,3413388
2133,255.91,2742020
2134,264.05,2632726
2135,225.44,2450152
2136,305.5,3091283
2137,252.25,2576987
2138,299.57,2962741
2139,221.16,2171955
2140,306.02,2885474
2141,241.17,2501689
2142,223.01,2272650
2143,169.14,1840442
2144,270.66,2802866
2145,227.21,2389519
2146,264.31,2842988
2147,229.91,2383384
2148,313.14,3014916
2149,248.65,2544090
2150,256.62,2590481
2151,218.04,2213608
2152,296.66,3021352
2153,224.62,2352200
2154,228.58,2427977
2155,217.58,2200580
2156,253.1,2531017
2157,189.7,2010371
2158,188.66,2020609
2159,172.32,1900132
2160,205.33,2074679
2161,198.83,2100715
2162,238.63,2528535
2163,192.14,2079160
2164,220.59,2327642
2165,208.93,2237757
2166,233.94,2391953
2167,186.1,2039294
2168,194.13,2049549
2169,202.06,2096249
2170,256.95,2548830
2171,195.9,2175146
2172,239.27,2471980
2173,195.15,2110763
2174,189.72,1993303
2175,208.58,2169236
2176,370.42,3704783
2177,237.98,2642949
2178,301.45,3081399
2179,185.97,1941224
2180,353.38,3831928
2181,240.34,2348787
2182,255.7,2646774
2183,170.01,1787107
2184,318.71,3364945
2185,251.86,2525654
2186,290.71,2881602
2187,189.93,1933694
2188,308.47,3154698
2189,223.08,2281131
2190,201.84,2221118
2191,148.16,1612468
2192,239.45,2496537
2193,200.29,2019327
2194,244.49,2487671
2195,187.94,2001783
2196,274.04,2907323
2197,257.41,2638365
2198,221.15,2281747
2199,170.63,1925306
2200,296.77,2880633
2201,236.54,2326444
2202,274.0,2837239
2203,214.92,2131068
2204,241.2,2389875
2205,199.11,2098234
2206,218.74,2233062
2207,159.39,1754117
2208,308.55,3259260
2209,256.17,2555860
2210,254.89,2705794
2211,236.48,2314653
2212,331.66,3395056
2213,234.53,2482390
2214,283.13,2892371
2215,184.72,1969714
2216,305.32,3105195
2217,255.24,2475227
2218,299.72,2878215
2219,258.23,2775277
2220,284.63,2794075
2221,225.59,2315538
2222,220.35,2323945
2223,180.57,1914526
2224,186.03,1956860
2225,185.27,1901569
2226,203.72,2185627
2227,203.54,2152524
2228,227.5,2350865
2229,217.97,2270579
2230,228.46,2306785
2231,201.28,2227740
2232,221.44,2245233
2233,239.15,2350891
2234,239.56,2438339
2235,240.76,2520706
2236,212.37,2159217
2237,238.64,2370444
2238,229.08,2394700
2239,242.38,2480871
2240,268.04,2822499
2241,200.2,2078830
2242,242.7,2530786
2243,177.82,1843822
2244,272.17,2776222
2245,236.74,2289023
2246,248.41,2529104
2247,163.55,1762516
2248,215.37,2275491
2249,214.28,2180982
2250,224.57,2310865
2251,197.21,1974031
2252,254.51,2574535
2253,207.61,2113332
2254,242.59,2489384
2255,134.19,1432179
2256,221.47,2270344
2257,229.41,2314054
2258,226.27,2239827
2259,200.83,2120129
2260,244.51,2422367
2261,216.66,2273242
2262,223.57,2263831
2263,200.5,2109480
2264,215.78,2247806
2265,213.1,2186030
2266,243.9,2413973
2267,185.92,1987300
2268,231.87,2224983
2269,226.19,2305956
2270,227.6,2260872
2271,186.55,1999194
2272,219.47,2254194
2273,194.15,1969324
2274,231.45,2341001
2275,189.49,1980233
2276,217.71,2234276
2277,244.37,2664948
2278,235.89,2467362
2279,172.12,1872700
2280,226.08,2303491
2281,211.29,2165525
2282,231.54,2400598
2283,181.01,1943108
2284,216.84,2162464
2285,171.7,1782709
2286,198.45,2119620
2287,168.41,1886808
2288,173.38,1846416
2289,169.54,1831796
2290,213.01,2184002
2291,213.45,2248425
2292,212.41,2235052
2293,223.52,2321945
2294,187.71,2029933
2295,208.77,2338733
2296,185.24,1932070
2297,215.65,2280100
2298,239.57,2418067
2299,210.27,2315379
2300,213.01,2272324
2301,191.44,2089594
2302,200.43,2193844
2303,239.28,2369325
2304,237.82,2436801
2305,181.63,1912083
2306,250.49,2662035
2307,173.64,1849593
2308,231.54,2451077
2309,216.84,2338456
2310,237.29,2448715
2311,172.08,1803403
2312,204.17,2134667
2313,190.61,1965984
2314,249.12,2548223
2315,162.6,1721070
2316,225.99,2256512
2317,164.09,1705237
2318,201.67,2127092
2319,148.4,1587004
2320,175.25,1901197
2321,162.35,1694464
2322,261.86,2615052
2323,200.99,2122909
2324,244.97,2494227
2325,242.11,2433586
2326,238.11,2378273
2327,213.47,2284266
2328,221.78,2200778
2329,205.77,2121310
2330,238.16,2412893
2331,228.7,2325839
2332,200.26,1990585
2333,252.81,2500547
2334,217.06,2267417
2335,187.33,1979372
2336,195.36,2087872
2337,210.81,2121349
2338,262.46,2649677
2339,210.27,2124904
2340,256.17,2892968
2341,221.72,2396181
2342,249.71,2734218
2343,211.19,2164284
2344,258.13,2578058
2345,213.14,2210931
2346,272.22,2724346
2347,217.59,2352279
2348,226.83,2326565
2349,254.84,2458088
2350,251.52,2516467
2351,192.87,2039719
2352,207.87,2080846
2353,242.07,2415650
2354,226.89,2375328
2355,255.65,2632823
2356,245.91,2494519
2357,284.16,2922121
2358,289.24,2933597
2359,253.37,2794966
2360,238.51,2288282
2361,273.7,2725635
2362,288.94,2754218
2363,303.17,3139724
2364,220.56,2329245
2365,277.77,2796647
2366,288.97,2987731
2367,303.0,3156405
2368,229.13,2434360
2369,244.5,2407569
2370,255.49,2762385
2371,219.41,2336481
2372,286.52,3040109
2373,267.44,2792082
2374,247.39,2570519
2375,206.73,2158465
2376,246.04,2501376
2377,225.95,2299259
2378,248.12,2548828
2379,196.76,2112385
2380,242.39,2454179
2381,247.03,2488087
2382,206.93,2138820
2383,196.7,2038734
2384,262.59,2506463
2385,260.64,2567437
2386,352.24,3431141
2387,255.03,2903543
2388,315.53,3084169
2389,283.45,2847376
2390,308.4,3202879
2391,320.39,3302552
2392,236.84,2304025
2393,258.65,2658323
2394,321.06,3098174
2395,273.02,2932340
2396,298.79,2938977
2397,340.87,3287103
2398,255.28,2784170
2399,315.55,3103332
2400,247.58,2531009
2401,216.05,2283198
2402,266.54,2791438
2403,216.29,2361192
2404,254.52,2568550
2405,272.29,2758050
2406,256.82,2597808
2407,216.84,2323856
2408,275.13,2684472
2409,255.39,2679122
2410,259.87,2600041
2411,285.9,2990589
2412,269.97,2711105
2413,250.59,2518717
2414,248.8,2616637
2415,252.41,2607111
2416,186.09,1927273
2417,241.23,2628788
2418,254.57,2707781
2419,299.14,3086382
2420,258.43,2606837
2421,309.16,3129682
2422,316.44,3280030
2423,326.89,3212632
2424,199.05,2056206
2425,273.15,2703555
2426,307.69,3227764
2427,367.44,3595595
2428,260.77,2683617
2429,315.07,3431812
2430,315.2,3157212
2431,447.74,4436246
2432,205.61,2090847
2433,189.2,1917300
2434,222.38,2298099
2435,180.9,1814723
2436,223.42,2335146
2437,203.91,2103531
2438,213.01,2208845
2439,160.69,1692698
2440,209.27,2203727
2441,170.6,1782630
2442,263.13,2696439
2443,194.8,1952224
2444,221.69,2206438
2445,200.21,1995673
2446,204.65,2198581
2447,174.56,1829172
2448,203.76,2033518
2449,198.53,2079731
2450,254.38,2580815
2451,237.24,2421879
2452,231.35,2443202
2453,239.41,2380596
2454,232.46,2327210
2455,278.18,2824313
2456,230.35,2363625
2457,259.78,2506564
2458,277.62,2699486
2459,316.97,3219645
2460,263.25,2604177
2461,284.53,2889983
2462,276.6,2927356
2463,302.67,3042118
2464,243.76,2507266
2465,230.44,2267027
2466,254.71,2557571
2467,253.89,2515146
2468,310.49,3105615
2469,220.06,2409734
2470,226.18,2280551
2471,234.97,2316039
2472,270.04,2799707
2473,253.94,2477280
2474,279.09,2700112
2475,277.06,2759227
2476,245.18,2564053
2477,266.17,2630601
2478,324.03,3211962
2479,248.7,2529491
2480,216.49,2158963
2481,266.07,2620689
2482,300.15,2999390
2483,320.95,3190468
2484,250.71,2435030
2485,287.21,2870637
2486,265.01,2830552
2487,373.49,3775353
2488,288.3,2790940
2489,360.33,3481204
2490,319.46,3240915
2491,461.62,4474682
2492,284.69,2886700
2493,310.86,3305702
2494,340.29,3475149
2495,399.37,4178885
2496,205.75,2037886
2497,209.04,2035282
2498,247.38,2555179
2499,203.65,2187107
2500,201.22,2116706
2501,235.63,2319870
2502,252.46,2586129
2503,212.78,2229175
2504,198.99,2039965
2505,208.19,1991214
2506,262.2,2593421
2507,213.33,2151114
2508,223.26,2248148
2509,210.91,2193098
2510,221.27,2335029
2511,232.5,2388331
2512,232.77,2309236
2513,249.77,2512937
2514,250.45,2546778
2515,316.23,3339505
2516,295.52,2905298
2517,271.78,2838142
2518,267.11,2608159
2519,316.53,3219095
2520,222.33,2263354
2521,321.67,2996503
2522,321.95,3122808
2523,402.72,3846749
2524,273.82,2762463
2525,294.98,2919311
2526,372.89,3598041
2527,408.5,4101014
2528,210.37,2099276
2529,237.51,2394397
2530,218.49,2292204
2531,253.33,2611264
2532,218.45,2309798
2533,233.36,2403630
2534,256.76,2730547
2535,271.67,2764265
2536,203.36,2065928
2537,251.27,2476395
2538,270.3,2819334
2539,301.97,2992679
2540,218.39,2336138
2541,280.33,2841101
2542,233.57,2499722
2543,276.17,3019447
2544,185.16,1969715
2545,269.93,2778452
2546,281.6,2941500
2547,398.57,3908774
2548,247.59,2521254
2549,293.71,3292648
2550,298.59,3017490
2551,359.32,3772585
2552,228.43,2317539
2553,338.97,3462340
2554,329.88,3228555
2555,422.58,4381562
2556,282.93,2812180
2557,391.82,4163321
2558,356.4,3608185
2559,442.21,4613234
2560,277.64,2836538
2561,235.24,2544474
2562,256.37,2650567
2563,174.93,1859831
2564,277.5,2798043
2565,215.31,2211938
2566,270.01,2722830
2567,175.8,1850049
2568,232.77,2365725
2569,213.08,2152838
2570,248.63,2620911
2571,148.21,1574319
2572,243.27,2555534
2573,191.9,1971170
2574,207.14,2161714
2575,164.43,1813133
2576,222.47,2301708
2577,240.49,2381852
2578,260.68,2616304
2579,247.88,2595354
2580,259.84,2576342
2581,247.82,2601375
2582,257.5,2627541
2583,213.72,2149365
2584,202.72,2160757
2585,244.8,2489661
2586,256.37,2635075
2587,214.99,2187991
2588,226.12,2289368
2589,221.73,2183225
2590,231.95,2479455
2591,186.13,1967897
2592,245.21,2471542
2593,255.91,2593091
2594,267.7,2738355
2595,217.31,2272021
2596,302.47,2999746
