index,time,conflicts
2921,0.03,179
2922,0.65,3690
2923,0.03,135
2924,0.02,89
2925,4.84,65029
2926,0.03,158
2927,0.03,136
2928,3.3,38676
2929,0.02,100
2930,2.14,16547
2931,3.92,47118
2932,5.64,106693
2933,10.08,178302
2934,3.84,61671
2935,6.22,110767
2936,0.03,233
2937,8.5,130077
2938,4.78,78579
2939,6.61,111233
2940,0.03,180
2941,0.04,266
2942,21.51,384564
2943,21.79,393511
2944,49.25,776152
2945,26.33,436356
2946,0.03,113
2947,19.33,294293
2948,83.78,1272447
2949,0.03,97
2950,66.94,966034
2951,2.12,18740
2952,2.25,18191
2953,101.26,1511585
2954,162.0,2232899
2955,0.03,147
2956,0.03,75
2957,11.92,167684
2958,0.04,276
2959,0.04,273
2960,0.04,273
2961,0.03,267
2962,0.03,330
2963,0.03,305
2964,9.53,137057
2965,0.03,129
2966,0.03,216
2967,0.04,262
2968,0.03,169
2969,2.49,25632
2970,0.03,136
2971,0.06,525
2972,0.03,144
2973,31.45,378009
2974,0.02,101
2975,0.03,177
2976,0.02,84
2977,2.35,22225
2978,10.64,152757
2979,0.03,119
2980,0.03,188
2981,0.03,170
2982,0.03,135
2983,10.81,145087
2984,0.02,61
2985,0.03,176
2986,0.03,197
2987,3.21,37920
2988,3.96,52469
2989,0.02,36
2990,2.0,13393
2991,17.48,239153
2992,0.02,57
2993,0.03,271
2994,0.1,648
2995,0.85,5126
2996,0.03,79
2997,0.03,228
2998,0.85,4470
2999,2.78,24762
3000,2.52,20869
3001,0.02,50
3002,0.06,540
3003,0.03,165
3004,0.02,100
3005,0.03,172
3006,0.04,317
3007,0.05,353
3008,0.1,820
3009,0.1,802
3010,0.51,2726
3011,9.67,132429
3012,0.02,81
3013,0.02,113
3014,16.14,207345
3015,134.64,1471555
3016,0.04,258
3017,0.03,179
3018,3.02,25361
3019,17.37,215517
3020,0.08,601
3021,0.04,280
3022,42.08,581737
3023,27.0,366494
3024,4.86,74629
3025,1269.45,15248025
3026,530.47,6962217
3027,442.27,5410897
3028,27.23,473794
3029,15.82,276251
3030,18.44,300074
3031,11.26,174978
3032,9.53,144712
3033,14.99,230744
3034,9.91,146680
3035,10.34,134156
3036,0.03,190
3037,21.76,339830
3038,0.04,190
3039,103.66,1490765
3040,4.18,49655
3041,369.56,4686851
3042,163.4,1846159
3043,66.03,892748
