index,time,conflicts
3032,52.11,213932
3033,8.04,29702
3034,7.84,27772
3035,13.14,54545
3036,13.96,52801
3037,13.44,52173
3038,13.08,55429
3039,14.35,55107
3040,7.96,27495
3041,8.15,27894
3042,9.66,34206
3043,5.45,17275
3044,7.29,24735
3045,10.33,40003
3046,3.5,8236
3047,8.44,31102
3048,9.47,35604
3049,9.4,30762
3050,5.43,16780
3051,7.29,23466
3052,3.63,8105
3053,5.54,16867
3054,6.17,16964
3055,25.71,105101
3056,13.82,53197
3057,48.07,197475
3058,13.75,54685
3059,27.12,117696
3060,9.56,39437
3061,9.01,31456
3062,10.38,41727
3063,10.52,37039
3064,3.55,9351
3065,8.22,28568
3066,10.02,35034
3067,8.25,30754
3068,8.2,28924
3069,8.63,31380
3070,9.14,39819
3071,5.12,18089
3072,5.84,15643
3073,6.52,18254
3074,12.37,49778
3075,15.04,66321
3076,3.5,8828
3077,5.8,17255
3078,6.82,22693
3079,12.74,53571
3080,7.06,25347
3081,3.62,8893
3082,3.85,9452
3083,8.76,32463
3084,7.06,26286
3085,12.48,46977
3086,8.26,29209
3087,5.41,16313
3088,5.74,17507
3089,5.47,19832
3090,5.87,15681
3091,5.57,16583
3092,3.7,8974
3093,3.86,9002
3094,8.31,30193
3095,8.63,29658
3096,9.08,31846
3097,5.44,16217
3098,5.85,16005
3099,3.56,8648
3100,9.16,32783
3101,6.81,22986
3102,7.82,27939
3103,5.58,16811
3104,5.34,15653
3105,3.84,9561
3106,9.86,37668
3107,7.06,23818
3108,7.56,25287
3109,5.37,15412
3110,4.9,15051
3111,5.71,17187
3112,6.31,20977
3113,6.98,21938
3114,3.28,7500
3115,3.65,8382
3116,5.62,17469
3117,5.79,18488
3118,3.6,8381
3119,3.34,7538
3120,4.1,9532
3121,4.14,9706
3122,12.26,50889
3123,20.55,90487
3124,11.56,45256
3125,18.73,75857
3126,11.05,40747
3127,7.04,24156
3128,12.79,51060
3129,3.96,9317
3130,12.88,52053
3131,3.52,8173
3132,7.18,24786
3133,5.03,14652
3134,6.62,20710
3135,11.19,40704
3136,17.43,67691
3137,8.07,29675
3138,6.13,19046
3139,7.64,23582
3140,12.53,50611
3141,7.5,25718
3142,17.58,75475
3143,5.4,16771
3144,8.47,34967
3145,6.2,18995
3146,5.16,15540
3147,7.79,27930
3148,3.85,8815
3149,3.67,8398
3150,7.05,26127
3151,8.5,29978
3152,14.21,61254
3153,23.08,93401
3154,12.88,48568
3155,8.26,26502
3156,7.24,23814
3157,8.46,30009
3158,8.2,29098
3159,8.4,30856
3160,8.74,29962
3161,8.56,31777
3162,5.25,16969
3163,5.65,17291
3164,8.86,30491
3165,7.93,27204
3166,8.65,28951
3167,6.68,21605
3168,5.61,15709
3169,3.44,8140
3170,9.83,35708
3171,7.32,27591
3172,8.05,27934
3173,4.96,14328
3174,5.15,14397
3175,3.71,8820
3176,11.15,44785
3177,7.14,23936
3178,7.87,29498
3179,5.31,14613
3180,5.45,15679
3181,9.05,29900
3182,6.18,19513
3183,6.19,19156
3184,5.52,14059
3185,2.0,5017
3186,5.18,13216
3187,4.06,9555
3188,3.76,8555
3189,5.68,16216
3190,5.39,15895
3191,4.57,10694
3192,4.52,11314
3193,5.67,15129
3194,7.47,25203
3195,5.88,19133
3196,6.88,22468
3197,3.86,9154
3198,4.85,13931
3199,3.71,8838
3200,3.52,8437
3201,9.66,40619
3202,3.42,7990
3203,5.85,20013
3204,2.84,6985
3205,3.13,7048
3206,5.26,15409
3207,5.37,16173
3208,5.37,14175
3209,3.96,9052
3210,4.28,10024
3211,8.26,28184
3212,3.48,8215
3213,5.79,16181
3214,5.64,15043
3215,5.14,13722
3216,3.17,7435
3217,4.62,11594
3218,4.64,12890
3219,5.92,15784
3220,3.71,8246
3221,3.64,7769
3222,3.68,8075
3223,5.11,14108
3224,2.68,6254
3225,2.97,7194
3226,4.34,11118
3227,3.86,8128
3228,1.83,3999
3229,5.53,16375
3230,1.89,4325
3231,2.06,4381
3232,2.74,6618
3233,2.86,6719
3234,3.27,8430
3235,0.91,2150
3236,2.22,5092
3237,3.31,7784
3238,10.28,42983
3239,11.64,45555
3240,8.0,28453
3241,8.56,29411
3242,8.78,30813
3243,5.52,15860
3244,5.61,16932
3245,6.04,18868
3246,2.03,5182
3247,5.3,14392
3248,5.13,16097
3249,4.75,11499
3250,6.9,24273
3251,9.76,37684
3252,6.16,21400
3253,6.76,21654
3254,3.43,8196
3255,3.53,8059
3256,8.34,31180
3257,3.62,9350
3258,5.59,16518
3259,5.3,16059
3260,5.33,15246
3261,5.37,14624
3262,2.94,7408
3263,3.69,8542
3264,17.62,72941
3265,11.87,47491
3266,3.81,9747
3267,10.19,38094
3268,12.1,45968
3269,7.84,25999
3270,6.88,23903
3271,6.93,23599
3272,11.8,43928
3273,8.48,29892
3274,10.14,36244
3275,3.67,9124
3276,5.81,17384
3277,3.57,8135
3278,7.5,27398
3279,5.46,16058
3280,5.34,14144
3281,9.09,33694
3282,3.35,7484
3283,7.34,25865
3284,5.81,19015
3285,5.7,15761
3286,6.19,20195
3287,1.84,4071
3288,5.37,15603
3289,14.99,58488
3290,3.19,7930
3291,7.46,24255
3292,7.66,24491
3293,13.57,52115
3294,8.46,29006
3295,8.51,30370
3296,8.2,28411
3297,8.08,26606
3298,8.2,31540
3299,8.22,30007
3300,28.66,122166
3301,29.08,113734
3302,28.94,119559
3303,14.35,58091
3304,9.02,35063
3305,8.58,30193
3306,26.71,103255
3307,11.46,46009
3308,17.69,75877
3309,12.29,49444
3310,18.02,73668
3311,7.1,23075
3312,11.82,44823
3313,7.87,27654
3314,5.46,15971
3315,5.53,16917
3316,55.14,238639
3317,13.2,52319
3318,27.39,123691
3319,14.77,57385
3320,25.65,99056
3321,8.75,38333
3322,8.6,32670
3323,17.97,72040
3324,10.11,40085
3325,10.51,37221
3326,9.98,36766
3327,10.22,40342
3328,9.91,37297
3329,3.47,8626
3330,8.96,32612
3331,26.84,111838
3332,14.69,56632
3333,58.79,249326
3334,14.32,59792
3335,24.85,104966
3336,7.47,27865
3337,8.53,32842
3338,19.08,80330
3339,8.05,33271
3340,12.21,50759
3341,8.31,33686
3342,11.52,47375
3343,10.07,36844
3344,10.33,36770
3345,14.77,62127
3346,8.84,32537
3347,9.17,34808
3348,17.86,77645
3349,3.34,7787
3350,9.88,36564
3351,18.76,80965
3352,3.32,8520
3353,10.59,38187
3354,8.43,30445
3355,8.13,30349
3356,8.88,31995
3357,5.65,16825
3358,5.71,17420
3359,5.49,18688
3360,5.85,16480
3361,8.39,31031
3362,14.37,62298
3363,3.53,9055
3364,5.96,19463
3365,7.33,24965
3366,7.43,26114
3367,12.4,50416
3368,3.49,8927
3369,5.42,18611
3370,7.83,28831
3371,6.89,20820
3372,12.67,51250
3373,8.45,29086
3374,5.5,15341
3375,5.45,16178
3376,5.36,15169
3377,5.46,15544
3378,5.41,16951
3379,3.49,8421
3380,3.72,7668
3381,28.9,118747
3382,11.39,46113
3383,17.21,72279
3384,12.63,53074
3385,20.9,94800
3386,15.82,70627
3387,7.11,24415
3388,5.48,19188
3389,7.51,26744
3390,17.94,69399
3391,11.64,44381
3392,7.95,28788
3393,12.35,52425
3394,11.28,45885
3395,8.29,31611
3396,13.81,57955
3397,10.29,37548
3398,6.72,23194
3399,12.54,47956
3400,3.48,8273
3401,5.4,16065
3402,2.77,6961
3403,6.16,20034
3404,29.17,127590
3405,14.34,59952
3406,13.27,51533
3407,14.41,63911
3408,14.77,58269
3409,13.63,52762
3410,5.21,16245
3411,11.43,44686
3412,13.82,61968
3413,14.61,59477
3414,14.17,58983
3415,5.33,15969
3416,11.2,39617
3417,14.57,61816
3418,5.45,17161
3419,11.22,41421
3420,5.24,16754
3421,10.78,41704
3422,5.47,15264
3423,6.79,21635
3424,6.81,24358
3425,8.8,33805
3426,5.68,16700
3427,14.48,60611
3428,6.65,24182
3429,7.01,26061
3430,6.17,20388
3431,2.53,6380
3432,7.47,24479
3433,3.74,8468
3434,6.03,20251
3435,4.86,13021
3436,4.67,15131
3437,3.29,7992
3438,10.3,38818
3439,3.92,10628
3440,6.45,20306
3441,5.19,14207
3442,5.4,15081
3443,5.53,15418
3444,5.28,14598
3445,5.65,15704
3446,4.05,11225
3447,3.8,8814
3448,5.61,15500
3449,3.63,8187
3450,4.18,11216
3451,1.86,4541
3452,5.4,14906
3453,3.6,8112
3454,3.77,8390
3455,1.13,2599
3456,2.83,6594
3457,4.0,9118
3458,3.96,9785
3459,3.59,7818
3460,11.63,41060
3461,18.51,76703
3462,7.17,22635
3463,7.69,28088
3464,5.07,15009
3465,5.41,14637
3466,3.57,8678
3467,10.13,36776
3468,8.42,29525
3469,12.75,52098
3470,7.56,28365
3471,6.95,21711
3472,3.52,8485
3473,10.41,40281
3474,6.94,22189
3475,7.85,26552
3476,5.45,15692
3477,5.45,17223
3478,7.95,29013
3479,8.75,30995
3480,8.82,32766
3481,5.58,17047
3482,5.59,17959
3483,14.28,57778
3484,15.55,59356
3485,13.29,56017
3486,14.55,58806
3487,15.76,67904
3488,15.14,66968
3489,11.72,44495
3490,14.24,59643
3491,10.94,45091
3492,11.53,44243
3493,6.54,21705
3494,8.19,28168
3495,8.06,32614
3496,5.43,16348
3497,11.27,45623
3498,14.94,65053
3499,5.28,16838
3500,5.17,17659
3501,7.42,22679
3502,5.71,16300
3503,5.25,15938
3504,5.08,14831
3505,126.8,526007
3506,54.76,233612
3507,12.87,57951
3508,41.68,184542
3509,58.43,253208
3510,24.13,101657
3511,28.2,122101
3512,25.86,115316
3513,26.74,117906
3514,22.89,98115
3515,7.41,28018
3516,18.03,73205
3517,51.32,226959
3518,24.72,112010
3519,27.49,120172
3520,54.48,232723
3521,29.82,136054
3522,27.77,119185
3523,13.84,60747
3524,7.25,28171
3525,7.85,28470
3526,46.96,201378
3527,23.99,94687
3528,23.22,100893
3529,26.3,114931
3530,26.66,114030
3531,7.48,28231
3532,7.81,28150
3533,8.49,31338
3534,8.07,29348
3535,51.86,232827
3536,56.18,236393
3537,49.05,210995
3538,14.44,58866
3539,39.71,163773
3540,58.51,250780
3541,13.15,59116
3542,49.87,220727
3543,58.93,248196
3544,12.42,50656
3545,19.2,83227
3546,19.92,81410
3547,26.24,110842
3548,53.2,243105
3549,26.71,116968
3550,25.06,112643
3551,26.44,109566
3552,26.01,113589
3553,7.83,27818
3554,18.89,81713
3555,13.93,58047
3556,14.69,58267
3557,27.19,117095
3558,14.09,55741
3559,15.53,66284
3560,13.73,56808
3561,14.79,60391
3562,27.16,118395
3563,7.78,31586
3564,11.01,43523
3565,10.85,41313
3566,8.22,32233
3567,19.75,78972
3568,8.97,35635
3569,11.07,43893
3570,11.09,40972
3571,59.2,238210
3572,35.26,144493
3573,21.01,83135
3574,21.51,86028
3575,26.8,114400
3576,19.22,80935
3577,22.17,92581
3578,6.01,19233
3579,11.87,44798
3580,8.6,31193
3581,23.19,98398
3582,11.82,49660
3583,25.46,111503
3584,14.67,66205
3585,7.04,24014
3586,10.03,38757
3587,5.58,15708
3588,5.75,15870
3589,11.69,49420
3590,5.66,15478
3591,8.58,32492
3592,6.05,20390
3593,25.31,106661
3594,17.54,68808
3595,3.83,9207
3596,10.07,37170
3597,6.19,17403
3598,13.24,53098
3599,7.27,27481
3600,7.8,27764
3601,3.49,8187
3602,5.62,16870
3603,7.74,24296
3604,12.55,47162
3605,7.03,24134
3606,30.59,140997
3607,25.7,104318
3608,14.24,54114
3609,42.39,173264
3610,28.2,121220
3611,8.18,29468
3612,10.53,42761
3613,11.38,49064
3614,8.37,31076
3615,20.37,82524
3616,8.42,29268
3617,10.42,41265
3618,7.45,25821
3619,7.4,29007
3620,28.44,115091
3621,27.24,110329
3622,29.03,120262
3623,15.14,65133
3624,15.03,61005
3625,14.15,58636
3626,14.61,61870
3627,14.41,59789
3628,8.5,32429
3629,8.31,28100
3630,14.41,60157
3631,14.88,58183
3632,14.84,58299
3633,8.55,29880
3634,4.26,11900
3635,6.91,22896
3636,5.93,19408
3637,8.33,30525
3638,12.5,51502
3639,12.82,51241
3640,5.82,19188
3641,8.44,30967
3642,4.86,14667
3643,5.94,15944
3644,6.86,22851
3645,4.03,9633
3646,5.55,17358
3647,7.1,25360
3648,6.92,22994
3649,13.6,52368
3650,5.6,15569
3651,5.65,16925
3652,5.59,16359
3653,5.64,16147
3654,5.49,17065
3655,6.16,17223
3656,3.83,8138
3657,3.71,8671
3658,6.6,20972
3659,11.05,43883
3660,18.82,84379
3661,13.49,55961
3662,6.95,25297
3663,5.99,20278
3664,7.16,23287
3665,5.9,19694
3666,12.9,50082
3667,12.36,45087
3668,3.44,8342
3669,10.04,38651
3670,7.44,27449
3671,12.44,49214
3672,27.34,114043
3673,28.78,118767
3674,14.06,59948
3675,14.53,58668
3676,14.12,59225
3677,7.68,28584
3678,8.69,29190
3679,14.28,58616
3680,8.85,32784
3681,26.64,109885
3682,22.46,93565
3683,8.85,36280
3684,10.06,39584
3685,10.35,37887
3686,10.37,37629
3687,9.72,37144
3688,2.14,5309
3689,7.57,24355
3690,6.42,20116
3691,7.77,25671
3692,13.37,50370
3693,3.5,9052
3694,10.01,34040
3695,3.65,9018
3696,5.79,18519
3697,5.1,14724
3698,5.3,15723
3699,5.09,15040
3700,5.58,14375
3701,3.9,9340
3702,3.48,8101
3703,5.62,17964
3704,4.51,12880
3705,3.62,8277
3706,3.59,8848
3707,5.31,15929
3708,7.28,25426
3709,7.58,26377
3710,5.84,18877
3711,3.71,8698
3712,3.56,8005
3713,5.85,16977
3714,3.56,8203
3715,3.65,8143
3716,6.18,17201
3717,1.83,4411
3718,4.63,13263
3719,3.99,8780
3720,3.77,8541
3721,3.8,8564
3722,3.73,9487
3723,11.53,42080
3724,18.84,78453
3725,10.16,39233
3726,7.64,26966
3727,3.57,9034
3728,7.88,27582
3729,7.98,24899
3730,7.96,30123
3731,6.53,22499
3732,7.47,27648
3733,12.42,51389
3734,3.82,9248
3735,9.71,37169
3736,7.26,25441
3737,8.0,26556
3738,5.19,15120
3739,5.12,14360
3740,31.89,133357
3741,14.67,63331
3742,15.05,59360
3743,14.54,58540
3744,7.7,29220
3745,7.87,28236
3746,8.06,29663
3747,8.33,30256
3748,8.1,28886
3749,3.26,8232
3750,7.2,22859
3751,13.94,56788
3752,8.04,26794
3753,27.48,112075
3754,11.16,51037
3755,11.18,43082
3756,8.32,30397
3757,9.86,36165
3758,5.45,18110
3759,7.41,25073
3760,5.43,15134
3761,7.17,23548
3762,6.26,18388
3763,6.97,23825
3764,287.73,1204983
3765,127.2,543904
3766,116.39,471279
3767,229.47,829865
3768,23.64,119656
3769,362.13,1388788
3770,133.58,537460
3771,43.26,182187
3772,77.85,322689
3773,54.82,242110
3774,58.23,252462
3775,48.98,209994
3776,20.89,91579
3777,49.52,223482
3778,23.4,99300
3779,6.26,20818
3780,32.6,140251
3781,61.59,250214
3782,56.81,251615
3783,58.3,243907
3784,5.24,16650
3785,18.89,78181
3786,11.03,45498
3787,26.07,119960
3788,21.89,93331
3789,35.28,145744
3790,56.73,235438
3791,25.0,103095
3792,27.45,107060
3793,51.03,234693
3794,57.27,237308
3795,58.46,246267
3796,25.9,113905
3797,13.53,53961
3798,13.0,51222
3799,13.66,57278
3800,28.39,124189
3801,14.46,65351
3802,28.89,128948
3803,13.41,53758
3804,26.81,123176
3805,55.62,244481
3806,43.23,178843
3807,57.32,241230
3808,36.83,157759
3809,20.75,87457
3810,27.01,116747
3811,27.28,113207
3812,27.6,115251
3813,14.48,59253
3814,8.38,32843
3815,8.22,30948
3816,11.4,47843
3817,12.71,49803
3818,12.77,47451
3819,5.48,20980
3820,17.83,74799
3821,32.67,130210
3822,22.47,101995
3823,24.62,105133
3824,27.61,122673
3825,27.87,116838
3826,14.17,56779
3827,13.64,51916
3828,56.01,254179
3829,27.3,124950
3830,27.09,119684
3831,26.02,115975
3832,26.06,103753
3833,28.15,118467
3834,12.7,50305
3835,14.12,54910
3836,14.07,65496
3837,26.45,109686
3838,13.15,49102
3839,14.4,61286
3840,13.9,57675
3841,14.31,64166
3842,28.56,126947
3843,58.35,249729
3844,44.74,188421
3845,27.46,118096
3846,29.02,126246
3847,11.2,45443
3848,23.98,98001
3849,5.6,20082
3850,17.88,77178
3851,11.13,44590
3852,24.19,105270
3853,5.49,17555
3854,18.09,78730
3855,10.94,44044
3856,18.03,76692
3857,18.06,73220
3858,11.08,44538
3859,11.24,44190
3860,11.28,40524
3861,8.05,32066
3862,9.04,33104
3863,5.09,16199
3864,5.11,16280
3865,14.57,58770
3866,11.03,44799
3867,12.34,49618
3868,13.33,53386
3869,11.44,47797
3870,11.23,48299
3871,30.08,132481
3872,26.58,113360
3873,28.21,120748
3874,14.66,56122
3875,5.82,19250
3876,11.89,47802
3877,24.36,100541
3878,54.34,218977
3879,40.51,180747
3880,19.39,86301
3881,20.39,88926
3882,53.75,227951
3883,25.76,110853
3884,116.33,484683
3885,87.54,356835
3886,53.64,218269
3887,54.52,223822
3888,54.92,232744
3889,25.17,104916
3890,14.09,59657
3891,13.73,55268
3892,54.56,230766
3893,24.15,105039
3894,29.04,125359
3895,26.14,109078
3896,13.83,58752
3897,14.57,58763
3898,25.83,108862
3899,13.8,55086
3900,14.8,59335
3901,42.38,177221
3902,20.17,85796
3903,46.1,193302
3904,28.83,118747
3905,8.13,29320
3906,20.46,77101
3907,7.88,25620
3908,19.45,82351
3909,11.94,46528
3910,12.38,47408
3911,7.05,25433
3912,28.72,124291
3913,28.54,125469
3914,27.06,110829
3915,12.87,52365
3916,14.75,60899
3917,27.17,111138
3918,27.89,112453
3919,13.83,51911
3920,14.28,57650
3921,14.73,58983
3922,9.14,32870
3923,8.18,28686
3924,14.88,63208
3925,8.38,29470
3926,8.13,29455
3927,15.12,63098
3928,8.41,32349
3929,8.51,27790
3930,8.82,37677
3931,8.38,29186
3932,8.73,33220
3933,8.18,29495
3934,5.33,18233
3935,5.94,17392
3936,8.02,29039
3937,9.96,40445
3938,8.52,30790
3939,8.36,29906
3940,15.13,63983
3941,10.64,45670
3942,6.88,23945
3943,7.06,23572
3944,13.08,54350
3945,7.91,29328
3946,27.3,116817
3947,20.29,83622
3948,27.16,114629
3949,14.58,62766
3950,16.98,72467
3951,11.37,46009
3952,16.63,70671
3953,10.41,39331
3954,5.11,15506
3955,18.41,77764
3956,11.53,46717
3957,24.29,106769
3958,11.54,44329
3959,11.92,51369
3960,9.18,33117
3961,3.51,8932
3962,7.08,20941
3963,8.52,32055
3964,9.03,32215
3965,14.12,57063
3966,15.22,62980
3967,14.11,59956
3968,14.75,64178
3969,26.74,114276
3970,14.5,63713
3971,13.74,53873
3972,54.75,235456
3973,14.01,57800
3974,26.26,113044
3975,13.66,53160
3976,27.27,123751
3977,27.95,123143
3978,27.88,117704
3979,28.36,123110
3980,14.96,57961
3981,8.92,36032
3982,8.43,32152
3983,27.57,115550
3984,11.85,44918
3985,18.16,76552
3986,11.25,42903
3987,18.09,79359
3988,15.33,63183
3989,8.18,26935
3990,5.52,17003
3991,5.9,16670
3992,35.57,156372
3993,21.14,90335
3994,11.44,44650
3995,19.16,85253
3996,14.27,58435
3997,8.66,35296
3998,8.48,30425
3999,25.9,107448
4000,14.3,63537
4001,13.81,53772
4002,26.75,113505
4003,14.16,53802
4004,8.45,30926
4005,8.98,29523
4006,7.15,27352
4007,13.26,52362
4008,3.6,9138
4009,5.66,17064
4010,7.13,23430
4011,8.27,27606
4012,9.01,34196
4013,6.06,19500
4014,5.48,16517
4015,5.71,16620
4016,3.56,7829
4017,3.75,7957
4018,11.32,45423
4019,12.66,50228
4020,12.23,47578
4021,5.43,17796
4022,17.78,70851
4023,9.05,33261
4024,8.89,33098
4025,14.34,61157
4026,25.57,105617
4027,11.22,45724
4028,23.28,97530
4029,11.56,45718
4030,3.3,8719
4031,10.03,38252
4032,14.08,54616
4033,26.69,106361
4034,19.28,78860
4035,7.85,27965
4036,7.78,29457
4037,8.01,27524
4038,12.9,51467
4039,25.66,106052
4040,14.19,61878
4041,26.11,107067
4042,55.55,227307
4043,30.21,128075
4044,12.0,48685
4045,18.79,78043
4046,12.34,54353
4047,18.45,78265
4048,8.48,31317
4049,8.58,31978
4050,8.25,31366
4051,8.33,29107
4052,13.88,55152
4053,15.38,62191
4054,13.26,53280
4055,8.16,28034
4056,8.78,30816
4057,14.12,58051
4058,8.12,29634
4059,8.19,28578
4060,8.67,35524
4061,7.95,28773
4062,8.08,27247
4063,6.03,19854
4064,6.14,18920
4065,33.7,132729
4066,21.52,90383
4067,8.0,27372
4068,8.74,32188
4069,14.55,61047
4070,12.84,51594
4071,6.87,22356
4072,3.39,8697
4073,10.41,40233
4074,10.79,42285
4075,23.76,99982
4076,11.26,45064
4077,11.74,41444
4078,7.38,26963
4079,12.78,50333
4080,3.41,8436
4081,9.69,36698
4082,7.97,27950
4083,8.49,32348
4084,5.35,15916
4085,5.68,19189
4086,3.69,8172
4087,7.25,22284
4088,8.43,29619
4089,8.3,29358
4090,5.24,15569
4091,5.64,16155
4092,3.45,7803
4093,3.39,7478
4094,5.77,17516
4095,8.31,27536
4096,3.71,8841
4097,7.27,25180
4098,5.76,15883
4099,5.72,16222
4100,3.59,8087
4101,4.95,12643
4102,2.79,6663
4103,3.22,7119
4104,10.74,43299
4105,12.1,46542
4106,7.36,28118
4107,4.92,13215
4108,5.2,15552
4109,5.27,18170
4110,5.27,15999
4111,14.33,57534
4112,10.81,43081
4113,10.57,43442
4114,8.88,32227
4115,9.09,36209
4116,5.4,18547
4117,16.04,64545
4118,9.73,38964
4119,3.51,8342
4120,5.39,15933
4121,5.52,15728
4122,7.92,29455
4123,8.52,30504
4124,13.66,52520
4125,8.74,33444
4126,8.29,31127
4127,58.64,250060
4128,55.35,240353
4129,121.74,498452
4130,54.63,245946
4131,27.62,122811
4132,27.12,122112
4133,25.58,119820
4134,25.69,106587
4135,26.8,117326
4136,7.05,28107
4137,19.93,90223
4138,26.29,113450
4139,25.66,112966
4140,26.13,111646
4141,26.94,117776
4142,27.82,120889
4143,13.03,58098
4144,13.33,54683
4145,29.26,136402
4146,55.59,236975
4147,47.26,213189
4148,50.74,220808
4149,49.05,208125
4150,51.6,209336
4151,59.7,261578
4152,27.9,117219
4153,28.96,127323
4154,20.39,93048
4155,25.65,109763
4156,24.13,94514
4157,7.7,30598
4158,29.67,126057
4159,57.77,244408
4160,28.83,125931
4161,25.79,106967
4162,10.96,43526
4163,24.84,108238
4164,5.4,17935
4165,17.38,72939
4166,8.5,33495
4167,22.72,100734
4168,19.28,85405
4169,11.05,43873
4170,8.04,29656
4171,17.07,78871
4172,11.7,49572
4173,26.37,110594
4174,54.48,225088
4175,18.03,70976
4176,12.09,50481
4177,17.17,73573
4178,11.69,48905
4179,14.79,59934
4180,40.47,172484
4181,11.22,45445
4182,7.31,25750
4183,7.25,26229
4184,7.39,25377
4185,5.41,15641
4186,5.76,19806
4187,5.38,17936
4188,5.67,17183
4189,14.27,58265
4190,11.09,50637
4191,12.62,50160
4192,12.45,48348
4193,5.57,19146
4194,17.33,78932
4195,15.26,63318
4196,8.98,31844
4197,8.47,28932
4198,14.43,64296
4199,14.44,61211
4200,29.19,125549
4201,26.58,112813
4202,60.66,250496
4203,26.9,115730
4204,29.32,123300
4205,48.88,201544
4206,20.16,89693
4207,50.25,219464
4208,28.76,128440
4209,29.58,120708
4210,28.46,124562
4211,28.0,115744
4212,11.35,47744
4213,17.35,71039
4214,15.17,62493
4215,14.95,66508
4216,38.87,174133
4217,21.03,90018
4218,7.72,29805
4219,13.49,57240
4220,21.19,85128
4221,19.02,78927
4222,49.92,204367
4223,28.67,121539
4224,13.56,52207
4225,14.75,61602
4226,26.06,110115
4227,14.19,59552
4228,7.78,28332
4229,8.22,30018
4230,28.11,114731
4231,11.49,40902
4232,16.6,67124
4233,16.9,69926
4234,10.18,41187
4235,14.2,56818
4236,8.18,27690
4237,8.93,33639
4238,8.65,29322
4239,8.09,29520
4240,5.7,17084
4241,5.27,16200
4242,3.91,9478
4243,3.84,8672
4244,5.7,17316
4245,18.35,74231
4246,11.48,44533
4247,10.65,48028
4248,24.64,105490
4249,5.18,16816
4250,17.2,71770
4251,29.17,123274
4252,18.43,82647
4253,11.57,41137
4254,28.77,125139
4255,11.63,49701
4256,9.31,37481
4257,11.43,47016
4258,7.91,30189
4259,14.59,64050
4260,25.43,110574
4261,19.95,81993
4262,11.9,48821
4263,11.99,50703
4264,11.2,40771
4265,3.35,8078
4266,10.16,36614
4267,5.45,17255
4268,20.15,85251
4269,22.24,90129
4270,11.55,45831
4271,13.84,56818
4272,13.51,54700
4273,8.11,29386
4274,8.59,31346
4275,5.29,15599
4276,12.45,47997
4277,10.64,39492
4278,25.87,114157
4279,12.39,51144
4280,11.25,43417
4281,17.46,66578
4282,3.3,7775
4283,9.87,40904
4284,8.42,30200
4285,8.48,31236
4286,8.67,32493
4287,3.8,8897
4288,7.87,26879
4289,8.13,28518
4290,9.03,36004
4291,14.55,61005
4292,5.38,15709
4293,11.81,48115
4294,28.76,131711
4295,24.94,102035
4296,8.12,28152
4297,12.55,50221
4298,28.35,117825
4299,13.28,51878
4300,14.82,59019
4301,8.25,27596
4302,20.59,89736
4303,8.45,33215
4304,9.45,34845
4305,8.07,27370
4306,3.34,8035
4307,8.02,28104
4308,8.93,33720
4309,5.52,15518
4310,5.68,17343
4311,5.31,15416
4312,7.33,26072
4313,7.34,28264
4314,5.69,18604
4315,5.98,19916
4316,5.62,17453
4317,5.44,16928
4318,1.92,4313
4319,5.14,14154
4320,6.18,20193
4321,5.79,17197
4322,6.17,19954
4323,3.62,9031
4324,10.44,41473
4325,11.71,45228
4326,7.86,27947
4327,8.49,29378
4328,8.53,31209
4329,7.92,27331
4330,3.8,9119
4331,5.03,14436
4332,4.69,12942
4333,20.71,91025
4334,6.67,21999
4335,8.58,30757
4336,12.5,47864
4337,23.21,99213
4338,7.85,28037
4339,8.18,30316
4340,26.62,113078
4341,124.32,521775
4342,129.47,539064
4343,137.06,566110
4344,28.05,117374
4345,97.11,426453
4346,60.78,271715
4347,62.15,266456
4348,55.99,249167
4349,20.91,94747
4350,50.41,213301
4351,58.08,248578
4352,27.64,121176
4353,28.36,121329
4354,17.99,73243
4355,12.19,50017
4356,28.04,110943
4357,13.52,53570
4358,44.95,192195
4359,56.43,261203
4360,55.11,235911
4361,59.8,257197
4362,27.1,127434
4363,26.88,109512
4364,14.13,64074
4365,26.65,117689
4366,20.34,86574
4367,8.13,31612
4368,13.52,52935
4369,14.89,66250
4370,27.04,123504
4371,36.56,161652
4372,67.18,297283
4373,58.95,244459
4374,37.63,155999
4375,21.52,93426
4376,30.52,132549
4377,27.26,115391
4378,34.52,145293
4379,21.76,92279
4380,11.12,44834
4381,7.72,28247
4382,20.07,86972
4383,5.63,20203
4384,18.2,74780
4385,36.94,160618
4386,5.07,16236
4387,16.67,66492
4388,16.13,68265
4389,14.29,55788
4390,30.22,127859
4391,27.07,117162
4392,26.9,114636
4393,123.99,488567
4394,53.35,228596
4395,59.6,246048
4396,58.32,251259
4397,58.51,250556
4398,12.2,47003
4399,18.67,77423
4400,28.62,127701
4401,64.5,286695
4402,43.89,176041
4403,48.68,218935
4404,21.3,92334
4405,27.84,117839
4406,27.58,121389
4407,28.08,118400
4408,14.42,57747
4409,14.6,58986
4410,29.25,124833
4411,30.04,129619
4412,27.51,112107
4413,28.02,114672
4414,14.65,54282
4415,8.5,28507
4416,8.87,33056
4417,10.97,44008
4418,18.57,85945
4419,34.02,145726
4420,20.5,85502
4421,15.3,67839
4422,11.86,50962
4423,13.4,51785
4424,28.22,120206
4425,8.5,30494
4426,11.01,43482
4427,42.55,184687
4428,62.04,274854
4429,12.89,51635
