index,time,conflicts
19466,10.56,119025
19467,3.21,30579
19468,5.46,66361
19469,5.78,59728
19470,6.68,67041
19471,6.56,66402
19472,5.92,78198
19473,7.09,76008
19474,6.77,72436
19475,6.37,59422
19476,7.63,78728
19477,7.48,76504
19478,7.07,69212
19479,6.82,61728
19480,9.66,135952
19481,2.91,33091
19482,6.06,71487
19483,6.56,73816
19484,8.8,103185
19485,3.25,30430
19486,6.59,65572
19487,7.07,74308
19488,9.29,109298
19489,3.4,27565
19490,6.95,71584
19491,7.24,70981
19492,7.39,76675
19493,7.22,67681
19494,6.44,63124
19495,6.91,62537
19496,7.04,73938
19497,7.17,68533
19498,7.89,79719
19499,8.48,81405
19500,7.6,75865
19501,7.13,63350
19502,7.21,66566
19503,8.14,81226
19504,6.64,74552
19505,6.62,67515
19506,7.81,81652
19507,7.49,65933
19508,6.75,63743
19509,7.37,64407
19510,7.42,71202
19511,8.07,72415
19512,6.61,91270
19513,5.54,65764
19514,5.65,63600
19515,6.23,62832
19516,5.64,70634
19517,6.7,69867
19518,6.95,75996
19519,6.36,65370
19520,9.66,116859
19521,3.52,33501
19522,6.34,64248
19523,6.84,63411
19524,7.53,71120
19525,7.03,62685
19526,7.55,74801
19527,7.28,64802
19528,6.82,61966
19529,7.39,68276
19530,7.52,68335
19531,8.6,77820
19532,6.57,62706
19533,7.18,69873
19534,7.1,66395
19535,6.52,56394
19536,7.33,70308
19537,8.11,72734
19538,7.84,71169
19539,8.33,80382
19540,7.8,70774
19541,7.19,60670
19542,7.48,64815
19543,8.28,70548
19544,7.75,85046
19545,7.23,71088
19546,8.28,81487
19547,7.57,69121
19548,3.97,35323
19549,11.95,122419
19550,8.61,79539
19551,7.87,70180
19552,7.97,81408
19553,7.94,70597
19554,8.31,74019
19555,8.43,72942
19556,4.06,32581
19557,12.01,110000
19558,7.43,63109
19559,7.48,64825
19560,6.78,71371
19561,7.23,64747
19562,7.42,72835
19563,6.89,57712
19564,7.84,74586
19565,8.39,78823
19566,7.95,72207
19567,7.58,66822
19568,7.01,73151
19569,8.53,78897
19570,7.88,72219
19571,7.63,70086
19572,7.78,67815
19573,7.87,70153
19574,7.59,65184
19575,8.55,68742
19576,7.13,83804
19577,8.67,92930
19578,8.42,102839
19579,7.74,75565
19580,7.18,78565
19581,7.41,76927
19582,9.62,100947
19583,8.33,83558
19584,8.48,87391
19585,8.41,80364
19586,7.06,72108
19587,8.79,81806
19588,7.36,71273
19589,8.36,78659
19590,8.91,80096
19591,9.1,82731
19592,8.2,85627
19593,7.37,79656
19594,7.75,76543
19595,9.1,90293
19596,7.88,74455
19597,8.6,78659
19598,9.61,96634
19599,8.87,80436
19600,7.66,72602
19601,10.53,106875
19602,9.11,91641
19603,7.62,68957
19604,10.11,100188
19605,7.97,75318
19606,8.71,81243
19607,7.74,69676
19608,7.39,89201
19609,7.24,72046
19610,8.01,78857
19611,6.71,57423
19612,8.18,77469
19613,7.88,72544
19614,7.8,75923
19615,7.91,68971
19616,7.39,71636
19617,7.5,68953
19618,7.13,63291
19619,8.57,77166
19620,7.24,61387
19621,8.01,69012
19622,7.86,69813
19623,9.31,77393
19624,7.44,70779
19625,7.92,72489
19626,8.51,75813
19627,8.05,71968
19628,7.74,67606
19629,8.56,75626
19630,8.36,75109
19631,7.65,62118
19632,8.09,78787
19633,7.67,64557
19634,7.97,70296
19635,7.9,67015
19636,8.55,78488
19637,8.42,72882
19638,7.66,67090
19639,7.95,65497
19640,10.41,135255
19641,3.31,32267
19642,6.89,71939
19643,7.8,74353
19644,6.76,69579
19645,7.04,68054
19646,7.45,67265
19647,7.15,61666
19648,10.6,113113
19649,3.61,32317
19650,7.42,74363
19651,8.29,72604
19652,6.83,60682
19653,7.18,62361
19654,8.61,73405
19655,7.59,64603
19656,7.17,69221
19657,7.54,71404
19658,8.28,72397
19659,8.34,72164
19660,7.21,69386
19661,7.73,68475
19662,7.29,62717
19663,7.77,63813
19664,7.07,62249
19665,8.11,67413
19666,8.67,70517
19667,7.86,62563
19668,7.66,69219
19669,7.49,62600
19670,7.75,65150
19671,8.01,64131
19672,7.91,67545
19673,7.01,58143
19674,8.81,75245
19675,7.24,57257
19676,8.96,75825
19677,7.82,61663
19678,8.08,65330
19679,7.72,60098
19680,7.54,65444
19681,9.51,80795
19682,7.75,65776
19683,8.31,69611
19684,8.1,67034
19685,8.17,63670
19686,8.69,75714
19687,8.33,66010
19688,7.72,74377
19689,7.96,65315
19690,9.31,73238
19691,7.79,62889
19692,7.42,59195
19693,8.03,65937
19694,8.05,68594
19695,8.07,62573
19696,7.57,60396
19697,8.13,66512
19698,8.46,72050
19699,6.86,47323
19700,7.47,56742
19701,7.92,60421
19702,7.67,61124
19703,8.77,66245
19704,5.88,93673
19705,8.37,109086
19706,7.56,92655
19707,9.44,106050
19708,8.09,92771
19709,9.65,105264
19710,9.08,100379
19711,9.61,100172
19712,8.05,98912
19713,9.13,92707
19714,8.46,82787
19715,9.87,97972
19716,9.32,98320
19717,8.64,81324
19718,8.25,84355
19719,8.37,80599
19720,8.76,100821
19721,8.28,79345
19722,8.51,82491
19723,8.97,85955
19724,7.84,76250
19725,7.35,71695
19726,7.55,76288
19727,7.7,67687
19728,10.1,105571
19729,8.08,74304
19730,8.67,83725
19731,8.0,73114
19732,7.76,81980
19733,8.01,80284
19734,7.65,74064
19735,7.9,69941
19736,7.36,78095
19737,8.66,95347
19738,7.9,74770
19739,7.97,78706
19740,7.01,65989
19741,7.85,73865
19742,8.09,78525
19743,7.28,63315
19744,7.64,75912
19745,8.2,74297
19746,7.2,67000
19747,8.63,76787
19748,8.04,76345
19749,7.72,69824
19750,8.1,67544
19751,8.43,77799
19752,7.51,93192
19753,7.29,72594
19754,7.24,69746
19755,7.29,71654
19756,7.85,77717
19757,7.4,66722
19758,7.69,70059
19759,7.15,62317
19760,7.57,70383
19761,7.9,75785
19762,7.95,70725
19763,9.09,74819
19764,7.86,71502
19765,7.88,65670
19766,7.65,68258
19767,7.93,72705
19768,7.8,81420
19769,9.65,99485
19770,7.87,80785
19771,8.0,81527
19772,9.04,88604
19773,8.34,81202
19774,7.76,71456
19775,8.41,81167
19776,8.19,77219
19777,7.39,71279
19778,8.42,82656
19779,8.34,78429
19780,8.48,81921
19781,8.11,73702
19782,8.18,71490
19783,7.5,61684
19784,8.32,99668
19785,7.64,72184
19786,7.86,78467
19787,7.78,69871
19788,7.86,76224
19789,7.58,67468
19790,8.02,67262
19791,8.9,81038
19792,8.22,71283
19793,7.88,65127
19794,9.38,87628
19795,8.21,74140
19796,7.66,69047
19797,8.26,73951
19798,7.69,65058
19799,7.97,68866
19800,11.84,127352
19801,3.96,33598
19802,7.92,76123
19803,7.73,69477
19804,7.26,69400
19805,7.72,71892
19806,8.14,74135
19807,7.92,67972
19808,8.1,78508
19809,8.66,73974
19810,7.36,60677
19811,8.13,66710
19812,7.17,59593
19813,7.6,65452
19814,7.41,58610
19815,8.41,72594
19816,7.23,80462
19817,8.01,79456
19818,7.82,77970
19819,7.76,71865
19820,7.5,71607
19821,7.54,64048
19822,8.83,79143
19823,7.57,61672
19824,8.24,80869
19825,7.54,66028
19826,8.0,68267
19827,8.57,66625
19828,7.4,59040
19829,8.09,69404
19830,7.87,63506
19831,7.69,62878
19832,7.77,99214
19833,8.38,89709
19834,9.01,97929
19835,9.17,93217
19836,8.18,89129
19837,7.47,66003
19838,7.5,71937
19839,8.37,77991
19840,7.53,74567
19841,8.31,72401
19842,7.8,66362
19843,8.26,73443
19844,7.63,69669
19845,7.53,63970
19846,6.9,65124
19847,7.28,66410
19848,7.74,78630
19849,7.63,73658
19850,7.53,70816
19851,7.58,72467
19852,7.86,67167
19853,7.48,67068
19854,8.17,69737
19855,8.37,66493
19856,8.38,82286
19857,7.69,68723
19858,8.38,70210
19859,8.53,71983
19860,7.5,75403
19861,7.83,67857
19862,8.53,74847
19863,8.72,74317
19864,12.72,138759
19865,4.22,38748
19866,8.07,76445
19867,8.36,80985
19868,8.34,87684
19869,7.7,67949
19870,7.24,57941
19871,7.87,65276
19872,7.72,70373
19873,8.43,72113
19874,8.22,72853
19875,7.64,55008
19876,7.41,65801
19877,7.83,64333
19878,7.53,59841
19879,8.19,67257
19880,7.98,89240
19881,7.6,72939
19882,7.73,75629
19883,8.25,75032
19884,8.36,78090
19885,6.41,50973
19886,7.46,63492
19887,8.26,69374
19888,7.71,71595
19889,8.61,72842
19890,8.57,72704
19891,7.85,66331
19892,9.18,79820
19893,8.92,78154
19894,7.67,63835
19895,7.66,63578
19896,6.26,88275
19897,6.84,75622
19898,8.58,92604
19899,7.97,73045
19900,6.52,71858
19901,7.08,64974
19902,6.77,65262
19903,7.51,63873
19904,7.49,82844
19905,7.37,69180
19906,7.12,59180
19907,7.24,66074
19908,6.7,61295
19909,7.8,60693
19910,7.29,63333
19911,7.18,58588
19912,7.83,89491
19913,7.65,73152
19914,7.49,68332
19915,6.97,52945
19916,7.67,64511
19917,7.01,55052
19918,7.78,68634
19919,8.49,75108
19920,7.86,71204
19921,7.38,60715
19922,8.21,71592
19923,7.31,61496
19924,8.0,74468
19925,7.87,62089
19926,8.13,65493
19927,9.78,76074
19928,9.39,101551
19929,6.93,67922
19930,7.38,72187
19931,8.23,76106
19932,8.22,72707
19933,8.87,75358
19934,9.34,76470
19935,8.12,63673
19936,7.84,60500
19937,8.63,72170
19938,7.91,66440
19939,8.41,69436
19940,7.44,61469
19941,9.43,71837
19942,7.94,62942
19943,8.87,63547
19944,7.24,62662
19945,7.79,61775
19946,7.57,65577
19947,7.89,65051
19948,8.26,73434
19949,8.36,62392
19950,7.9,64600
19951,9.12,79823
19952,7.55,65955
19953,8.72,73258
19954,8.84,65855
19955,8.21,65645
19956,8.37,67688
19957,8.41,67999
19958,7.76,61604
19959,9.35,69131
19960,3.69,63674
19961,6.78,95713
19962,7.51,100490
19963,8.65,104143
19964,8.72,117900
19965,8.58,97973
19966,10.4,120086
19967,9.06,94795
19968,8.18,106144
19969,8.31,90239
19970,8.4,90038
19971,9.08,88910
19972,9.23,94430
19973,7.64,73805
19974,9.42,100285
19975,7.95,80392
19976,6.98,91400
19977,8.55,88923
19978,7.65,77118
19979,9.58,96972
19980,7.76,73352
19981,7.97,74500
19982,7.97,83902
19983,8.52,81167
19984,8.36,84872
19985,7.75,72050
19986,8.02,75527
19987,8.04,77653
19988,9.03,91278
19989,9.92,96497
19990,7.48,71917
19991,8.96,80212
19992,7.65,84397
19993,8.13,77200
19994,7.71,73114
19995,8.98,78825
19996,8.25,80694
19997,8.46,77241
19998,4.61,38116
19999,11.56,104736
20000,8.66,87810
20001,8.37,75641
20002,8.1,72826
20003,8.25,72902
20004,9.46,93709
20005,8.36,76696
20006,8.74,79511
20007,8.29,77878
20008,8.26,92566
20009,8.26,82337
20010,7.94,76241
20011,7.67,68247
20012,7.84,79624
20013,8.71,75598
20014,9.14,85425
20015,8.19,66397
20016,8.21,76054
20017,7.9,73867
20018,8.81,76579
20019,8.63,74880
20020,10.92,106438
20021,8.63,73323
20022,9.66,86883
20023,8.23,70769
20024,7.67,104821
20025,7.35,80385
20026,8.33,86673
20027,7.05,71238
20028,7.45,73067
20029,7.18,68021
20030,7.61,75622
20031,9.12,88072
20032,6.66,73823
20033,7.36,66755
20034,7.3,71004
20035,8.05,74884
20036,7.44,68326
20037,7.86,70322
20038,8.53,78175
20039,8.54,77945
20040,7.62,73329
20041,8.12,79147
20042,8.07,77664
20043,8.08,74244
20044,7.38,69794
20045,7.28,60007
20046,8.16,78316
20047,8.37,78599
20048,7.68,77442
20049,8.06,68726
20050,7.82,71526
20051,8.15,67313
20052,7.41,67596
20053,7.98,64748
20054,8.69,80281
20055,8.45,73042
20056,7.64,79643
20057,7.33,63599
20058,7.63,68337
20059,7.75,70234
20060,8.2,75976
20061,7.73,69526
20062,7.74,72479
20063,8.66,76430
20064,8.9,81940
20065,7.61,71350
20066,7.71,69864
20067,9.0,74634
20068,6.99,61857
20069,7.44,61233
20070,8.23,76362
20071,7.9,70014
20072,7.63,68554
20073,8.4,79018
20074,8.57,79696
20075,7.93,71227
20076,7.85,78201
20077,8.26,76919
20078,4.61,38983
20079,13.52,119888
20080,8.0,77056
20081,8.13,66302
20082,7.72,63138
20083,8.18,69534
20084,8.46,75813
20085,8.3,68685
20086,7.75,69475
20087,9.46,80556
20088,7.32,74846
20089,7.38,67054
20090,6.65,53338
20091,7.26,59492
20092,7.89,74431
20093,7.98,61338
20094,7.43,62401
20095,7.15,58566
20096,6.86,57367
20097,7.91,68661
20098,7.73,60482
20099,9.9,76910
20100,7.73,61176
20101,6.92,49034
20102,8.06,65180
20103,7.89,63382
20104,7.6,69142
20105,7.13,57966
20106,8.43,77006
20107,7.54,59332
20108,7.05,59072
20109,8.48,73750
20110,8.64,70067
20111,8.13,62855
20112,8.71,75962
20113,7.78,61349
20114,8.12,65699
20115,7.79,56755
20116,8.35,63548
20117,8.91,70050
20118,7.9,62639
20119,8.66,64947
20120,7.43,81631
20121,7.86,74074
20122,8.2,74304
20123,7.46,63408
20124,7.71,68995
20125,7.65,63444
20126,8.46,73013
20127,7.71,59173
20128,8.54,77444
20129,7.82,67390
20130,7.78,65454
20131,7.68,58036
20132,7.55,61169
20133,8.84,75740
20134,8.22,65488
20135,8.01,59810
20136,8.37,73521
20137,7.6,63178
20138,7.72,59191
20139,9.27,76745
20140,8.14,70209
20141,7.98,68261
20142,8.03,60538
20143,7.86,61984
20144,8.04,65925
20145,7.73,62825
20146,8.25,64188
20147,8.31,63148
20148,7.41,59139
20149,8.09,61541
20150,7.4,61364
20151,8.18,60553
20152,8.76,96108
20153,8.19,77462
20154,7.41,70547
20155,7.6,67376
20156,7.49,71820
20157,7.86,68790
20158,7.9,71484
20159,8.21,68486
20160,7.58,78538
20161,7.55,62867
20162,8.12,74134
20163,8.32,73800
20164,7.7,70928
20165,7.65,67125
20166,8.03,68986
20167,8.06,67113
20168,11.58,109117
20169,8.63,74123
20170,7.89,67416
20171,8.32,66790
20172,7.87,65301
20173,8.99,77390
20174,7.96,66510
20175,8.89,67021
20176,9.18,81342
20177,8.52,72001
20178,8.97,73820
20179,8.87,70911
20180,8.65,80287
20181,8.53,72782
20182,8.13,61042
20183,8.96,64210
20184,9.68,103250
20185,7.7,66900
20186,7.82,72566
20187,8.33,69710
20188,7.59,68348
20189,8.18,68000
20190,8.12,68746
20191,7.78,65575
20192,8.5,76673
20193,7.95,64611
20194,8.13,69720
20195,8.52,73019
20196,8.7,71530
20197,8.92,76113
20198,8.85,72162
20199,8.76,69409
20200,10.11,100823
20201,7.95,73364
20202,8.78,75981
20203,8.18,71037
20204,8.44,73878
20205,8.82,72860
20206,7.79,65704
20207,8.43,63499
20208,7.65,65658
20209,8.48,70167
20210,8.62,71704
20211,8.44,65483
20212,8.86,70430
20213,8.4,69305
20214,8.67,72527
20215,8.9,72338
20216,6.96,89112
20217,7.68,84424
20218,6.94,69726
20219,7.34,70340
20220,7.65,77447
20221,7.02,70616
20222,7.93,75456
20223,6.82,62453
20224,7.26,65806
20225,7.42,61731
20226,7.42,65929
20227,8.37,72808
20228,7.97,67167
20229,7.85,70187
20230,7.83,66638
20231,8.22,69907
20232,7.26,64615
20233,8.2,73276
20234,7.57,65141
20235,7.7,66855
20236,8.05,71779
20237,7.61,71164
20238,8.64,78537
20239,7.84,63255
20240,8.57,77450
20241,8.75,78227
20242,8.13,68591
20243,8.71,69567
20244,7.69,69577
20245,8.45,71015
20246,8.98,76716
20247,8.91,73238
20248,8.03,85990
20249,7.83,74852
20250,7.61,68427
20251,8.06,73339
20252,7.16,66936
20253,8.4,70431
20254,8.45,79672
20255,7.82,68835
20256,8.24,80062
20257,9.5,83108
20258,8.19,74741
20259,9.08,76050
20260,8.84,79182
20261,8.48,64733
20262,7.71,64761
20263,8.29,67833
20264,8.36,78459
20265,8.41,70004
20266,7.79,64284
20267,7.55,59747
20268,8.09,72312
20269,8.05,68032
20270,7.92,68417
20271,8.0,66906
20272,9.08,84146
20273,7.96,65386
20274,8.4,74027
20275,8.31,68732
20276,8.39,71288
20277,9.45,80174
20278,8.34,70196
20279,8.59,68679
20280,8.6,96377
20281,8.16,80237
20282,7.77,73558
20283,8.5,82273
20284,8.12,74213
20285,7.6,64604
20286,7.53,66233
20287,8.02,65681
20288,7.62,75789
20289,8.3,75028
20290,7.77,67331
20291,8.96,79617
20292,8.55,80706
20293,8.01,71098
20294,7.76,64911
20295,9.08,79305
20296,8.6,85489
20297,7.59,67183
20298,8.7,75728
20299,8.26,69223
20300,8.31,69459
20301,9.5,81173
20302,8.86,76925
20303,8.38,63979
20304,8.29,73127
20305,8.22,67258
20306,8.65,70240
20307,8.73,69862
20308,8.96,80225
20309,8.37,73695
20310,8.0,63962
20311,7.85,57596
20312,7.82,83094
20313,7.42,68683
20314,8.05,70179
20315,7.99,62345
20316,8.29,77840
20317,8.04,69935
20318,7.7,69061
20319,8.57,73692
20320,8.79,76228
20321,8.63,78275
20322,8.94,77295
20323,8.63,70172
20324,7.94,73924
20325,8.74,71294
20326,8.54,71118
20327,8.75,73263
20328,10.04,95873
20329,8.49,80911
20330,8.05,66884
20331,8.36,67313
20332,8.83,82396
20333,8.31,61030
20334,8.87,75194
20335,8.0,68306
20336,8.26,75383
20337,8.44,72815
20338,9.16,73925
20339,8.95,74542
20340,9.27,84824
20341,9.11,77906
20342,8.63,72212
20343,8.68,72135
20344,6.81,87752
20345,7.08,77432
20346,7.13,70427
20347,7.17,68838
20348,6.61,66250
20349,8.28,77004
20350,8.09,71898
20351,7.25,61177
20352,7.19,70377
20353,8.08,67285
20354,7.34,62992
20355,7.88,65435
20356,6.99,61689
20357,7.45,58833
20358,7.78,64911
20359,8.02,61931
20360,7.42,78571
20361,8.36,72673
20362,8.04,69707
20363,7.69,67993
20364,7.82,67909
20365,8.66,71138
20366,8.1,66326
20367,7.94,71354
20368,8.25,67884
20369,9.88,76440
20370,8.43,61901
20371,8.63,65886
20372,8.86,75806
20373,8.13,63208
20374,8.37,64876
20375,8.13,55978
20376,7.03,74527
20377,7.88,71629
20378,7.23,58887
20379,7.52,63345
20380,7.87,68106
20381,7.83,62575
20382,8.21,70940
20383,8.11,64593
20384,7.73,73733
20385,7.8,63684
20386,8.26,72265
20387,8.79,71489
20388,8.85,76337
20389,7.77,56986
20390,9.81,85979
20391,8.17,63717
20392,8.63,68712
20393,8.02,56479
20394,7.39,56042
20395,10.09,80165
20396,8.8,74848
20397,7.67,63198
20398,8.58,72294
20399,8.92,64115
20400,7.84,67863
20401,8.19,65847
20402,7.98,65077
20403,8.76,70497
20404,8.04,71478
20405,8.69,72169
20406,9.09,71520
20407,9.25,72934
20408,7.91,81680
20409,7.75,71525
20410,8.3,70963
20411,8.93,79117
20412,7.99,71705
20413,7.94,66752
20414,8.52,72869
20415,8.31,68994
20416,8.84,81498
20417,8.75,76096
20418,4.62,33840
20419,13.57,114001
20420,8.33,69960
20421,8.86,77038
20422,8.03,67685
20423,9.68,80256
20424,8.22,74640
20425,8.23,73400
20426,8.35,71094
20427,7.85,65116
20428,8.24,73770
20429,8.87,68892
20430,8.67,68144
20431,8.51,61090
20432,8.86,83210
20433,8.37,65497
20434,8.84,67435
20435,9.31,69611
20436,8.56,75283
20437,8.95,67269
20438,8.5,68890
20439,8.48,57086
20440,7.63,65925
20441,7.86,68734
20442,7.96,64116
20443,8.13,63726
20444,7.69,65725
20445,8.68,66399
20446,8.39,66399
20447,7.45,51854
20448,7.83,65364
20449,8.47,65578
20450,9.12,67431
20451,9.42,70209
20452,5.22,38996
20453,13.49,111518
20454,7.96,58726
20455,8.89,65039
20456,8.62,80643
20457,7.51,66300
20458,8.07,67280
20459,8.53,67135
20460,8.32,71967
20461,8.04,64623
20462,8.92,67646
20463,8.53,73144
20464,8.43,82268
20465,8.24,69910
20466,8.34,60514
20467,8.4,61438
20468,8.54,74231
20469,7.97,66928
20470,8.55,69247
20471,8.18,64702
20472,0.99,22344
20473,2.46,49632
20474,5.19,87491
20475,6.71,91582
20476,6.09,96807
20477,6.82,85214
20478,6.18,84525
20479,6.9,77796
20480,5.36,96572
20481,5.44,82902
20482,6.27,85018
20483,5.85,73103
20484,6.62,83457
20485,6.92,79179
20486,6.46,75995
20487,7.23,73603
20488,5.97,95519
20489,5.76,74133
20490,5.82,68877
20491,6.2,67420
20492,5.65,65264
20493,5.99,62567
20494,6.56,68668
20495,6.37,61961
20496,5.57,65289
20497,5.9,60072
20498,7.31,73498
20499,6.55,59407
20500,6.45,68593
20501,6.32,62036
20502,6.55,60916
20503,6.18,56914
20504,5.9,90266
20505,6.0,78030
20506,5.39,75633
20507,6.07,73665
20508,5.61,65928
20509,6.64,69036
20510,5.69,57249
20511,6.85,62905
20512,6.15,73674
20513,6.46,61937
20514,5.76,59222
20515,6.92,68981
20516,6.13,62303
20517,7.44,69254
20518,6.52,57024
20519,5.84,48772
20520,5.24,69105
20521,5.66,55671
20522,5.91,56123
20523,6.99,59699
20524,5.91,64945
20525,7.01,64980
20526,6.65,63209
20527,5.92,50403
20528,6.74,65367
20529,6.38,59990
20530,6.33,57376
20531,7.41,68005
20532,7.09,67646
20533,6.08,53620
20534,6.23,52361
20535,6.39,49918
20536,5.86,79698
20537,5.89,67180
20538,6.97,73598
20539,6.7,64336
20540,6.01,66471
20541,6.74,66200
20542,6.29,62317
20543,6.65,66262
20544,7.06,83944
20545,7.02,72498
20546,7.32,73125
20547,6.9,67776
20548,6.33,65845
20549,7.09,67265
20550,6.76,65112
20551,7.17,59413
20552,7.82,98335
20553,7.63,81408
20554,7.19,75442
20555,7.32,70340
20556,7.23,75538
20557,6.65,59970
20558,7.01,69885
20559,7.1,62916
20560,6.69,70820
20561,6.84,61311
20562,6.67,70450
20563,6.89,61741
20564,6.6,58728
20565,6.5,57275
20566,6.65,60644
20567,7.1,60934
20568,6.35,85814
20569,6.85,73598
20570,6.12,60760
20571,6.29,58715
20572,6.12,60956
20573,6.17,58080
20574,6.28,57967
20575,7.03,60588
20576,5.88,70386
20577,5.94,64994
20578,7.26,68414
20579,7.34,61898
20580,5.93,59376
20581,6.7,58957
20582,7.61,65401
20583,6.58,51394
20584,6.73,74540
20585,6.63,64985
20586,6.54,60397
20587,6.95,60791
20588,7.62,75392
20589,6.92,66878
20590,7.03,64075
20591,6.85,52839
20592,6.9,65344
20593,7.58,67440
20594,6.72,59419
20595,6.42,52675
20596,7.03,60147
20597,7.62,61458
20598,6.9,54155
20599,6.78,50971
20600,6.04,95115
20601,6.1,80590
20602,5.87,71095
20603,6.13,64130
20604,5.81,69568
20605,6.04,65912
20606,6.32,66752
20607,6.34,58504
20608,6.01,77614
20609,6.82,73690
20610,6.04,59999
20611,6.15,59515
20612,5.73,58310
20613,6.68,59814
20614,6.99,62905
20615,6.03,48187
20616,5.96,77750
20617,6.39,63075
20618,6.27,59917
20619,7.19,66563
20620,6.15,56425
20621,6.7,63944
20622,7.45,64957
20623,6.53,50693
20624,6.83,69210
20625,7.24,70784
20626,6.7,61060
20627,6.91,57368
20628,7.48,68946
20629,7.02,57305
20630,6.99,59158
20631,7.22,58201
20632,6.68,75715
20633,6.26,56665
20634,6.29,59649
20635,6.6,58766
20636,6.14,69180
20637,7.01,64337
20638,7.01,65954
20639,6.86,58748
20640,7.97,80206
20641,7.55,70411
20642,6.62,61286
20643,6.83,57499
20644,6.87,69042
20645,8.19,72425
20646,6.97,63072
20647,8.06,68677
20648,7.18,67768
20649,6.5,58777
20650,7.12,70408
20651,7.34,60677
20652,6.7,66361
20653,6.7,57327
20654,7.31,63999
20655,7.14,59858
20656,7.02,66157
20657,6.37,56113
20658,6.46,55847
20659,6.67,52714
20660,6.7,56009
20661,6.96,55774
20662,6.65,50486
20663,6.86,49353
20664,6.49,75861
20665,6.5,63261
20666,6.38,70872
20667,7.21,65923
20668,7.03,73680
20669,7.35,77471
20670,6.5,61876
20671,6.84,58679
20672,6.86,74543
20673,7.1,65891
20674,6.77,63147
20675,6.94,61995
20676,6.89,61768
20677,6.47,55545
20678,8.18,68233
20679,7.71,61425
20680,6.09,73236
20681,6.94,65957
20682,6.8,71161
20683,5.91,48562
20684,6.85,65320
20685,6.86,57474
20686,6.89,58290
20687,6.33,49472
20688,7.07,71159
20689,6.6,55325
20690,6.97,56253
20691,6.32,49898
20692,6.64,57644
20693,6.4,51547
20694,6.81,56697
20695,6.53,49186
20696,6.64,70658
20697,6.29,60668
20698,7.43,68778
20699,6.28,51042
20700,6.62,66588
20701,7.28,57972
20702,7.45,63640
20703,7.89,67696
20704,6.7,68184
20705,6.7,58565
20706,7.24,61884
20707,6.23,50412
20708,6.29,54298
20709,6.91,52491
20710,6.34,51015
20711,6.89,50985
20712,6.6,64225
20713,7.03,63830
20714,6.6,57832
20715,7.85,64383
20716,6.93,58662
20717,8.4,73280
20718,7.11,58911
20719,7.23,57503
20720,7.21,70693
20721,6.07,52272
20722,7.17,58511
20723,7.4,62064
20724,6.59,50122
20725,7.47,61312
20726,7.33,58769
20727,7.67,62068
20728,2.91,37324
20729,3.58,39255
20730,3.54,40804
20731,3.83,35582
20732,5.67,77485
20733,6.21,73281
20734,11.18,156064
20735,12.59,155392
20736,5.74,78806
20737,5.77,71739
20738,6.83,76629
20739,7.29,76982
20740,5.96,75579
20741,6.68,69021
20742,6.76,75215
20743,6.97,67046
20744,7.03,84411
20745,6.34,63564
20746,7.62,77614
20747,6.46,55765
20748,6.86,75595
20749,6.52,58294
20750,6.3,49963
20751,6.21,53745
20752,3.6,31202
20753,10.62,107130
20754,6.24,60712
20755,6.6,56625
20756,6.81,61034
20757,6.04,47518
20758,5.93,51450
20759,6.42,51236
20760,6.49,71606
20761,6.44,68929
20762,6.34,59084
20763,7.34,68711
20764,7.18,86050
20765,7.76,76198
20766,6.64,59528
20767,6.54,57094
20768,6.23,64741
20769,6.57,59130
20770,6.86,61901
20771,6.64,54047
20772,6.07,58555
20773,6.99,62544
20774,7.36,58961
20775,6.67,54263
20776,6.11,63191
20777,6.0,57119
20778,7.16,71286
20779,6.49,56209
20780,7.04,62756
20781,6.56,52713
20782,8.17,69584
20783,7.0,54074
20784,7.12,67735
20785,7.13,60845
20786,7.27,62302
20787,6.68,57589
20788,7.07,57490
20789,7.1,55261
20790,7.46,59104
20791,8.5,63243
20792,7.05,91907
20793,5.47,54768
20794,5.75,58300
20795,6.1,59040
20796,6.48,64890
20797,6.76,64385
20798,6.66,60907
20799,5.97,53819
20800,6.15,64297
20801,6.66,65500
20802,7.75,77603
20803,6.94,60503
20804,6.22,58117
20805,7.28,63623
20806,6.91,62061
20807,6.35,53701
20808,6.25,68525
20809,6.33,59951
20810,6.86,63465
20811,6.6,54420
20812,6.43,56745
20813,6.66,58431
20814,8.15,69480
20815,7.53,59441
20816,3.83,30918
20817,10.06,94995
20818,6.72,57419
20819,7.7,64751
20820,7.02,57825
20821,6.71,52540
20822,6.75,50343
20823,8.1,60819
20824,7.27,77826
20825,6.73,59225
20826,7.41,65489
20827,6.36,55172
20828,6.94,63278
20829,6.66,54124
20830,7.45,68749
20831,6.9,58709
20832,6.45,64502
20833,8.7,72991
20834,6.96,59843
20835,7.64,61314
20836,6.77,60941
20837,8.06,68490
20838,7.49,59443
20839,7.58,59731
20840,6.57,61318
20841,7.57,66197
20842,7.1,64516
20843,7.42,66187
20844,6.68,62374
20845,7.24,57270
20846,7.65,66089
20847,6.7,47591
20848,7.16,68130
20849,8.32,70994
20850,8.17,72061
20851,7.77,59085
20852,7.28,60808
20853,7.78,66532
20854,6.43,47503
20855,6.91,51323
20856,4.69,77050
20857,6.38,92163
20858,5.62,75222
20859,6.28,71400
20860,7.47,101868
20861,6.66,69350
20862,6.39,71308
20863,7.21,77262
20864,6.87,93425
