index,time,conflicts
42624,0.14,724
42625,0.28,1461
42626,0.12,634
42627,0.13,525
42628,0.3,1501
42629,0.14,624
42630,0.13,618
42631,0.14,728
42632,0.15,709
42633,0.14,625
42634,0.07,328
42635,0.08,353
42636,0.06,249
42637,0.09,418
42638,0.07,356
42639,0.07,393
42640,0.06,269
42641,0.07,304
42642,0.08,322
42643,0.07,374
42644,0.15,998
42645,0.36,1821
42646,0.49,2483
42647,0.29,1562
42648,0.27,1393
42649,0.27,1370
42650,0.26,1218
42651,0.24,1224
42652,0.25,1283
42653,0.13,563
42654,0.14,631
42655,0.12,658
42656,0.13,601
42657,0.11,601
42658,0.13,559
42659,0.29,1488
42660,0.32,1630
42661,0.12,700
42662,0.15,731
42663,0.23,1129
42664,0.23,1150
42665,0.39,2083
42666,0.28,1173
42667,0.33,1597
42668,0.25,1241
42669,0.24,1080
42670,0.14,665
42671,0.15,761
42672,0.14,610
42673,0.14,585
42674,0.14,626
42675,0.07,372
42676,0.07,345
42677,0.14,736
42678,0.07,282
42679,0.08,424
42680,0.14,663
42681,0.07,334
42682,0.07,389
42683,0.06,294
42684,0.06,323
42685,0.15,689
42686,0.07,290
42687,0.08,351
42688,0.15,666
42689,0.07,326
42690,0.07,427
42691,0.07,326
42692,0.08,361
42693,0.06,291
42694,0.06,285
42695,0.06,308
42696,0.08,337
42697,0.25,1200
42698,0.26,1178
42699,0.28,1331
42700,0.29,1571
42701,0.14,660
42702,0.15,699
42703,0.13,632
42704,0.11,510
42705,0.06,312
42706,0.07,345
42707,0.15,655
42708,0.16,780
42709,0.07,403
42710,0.08,392
42711,0.15,796
42712,0.15,776
42713,0.14,634
42714,0.08,431
42715,0.07,363
42716,0.18,950
42717,0.07,301
42718,0.08,388
42719,0.09,414
42720,0.07,359
42721,0.07,339
42722,0.07,337
42723,0.06,267
42724,0.08,488
42725,0.08,401
42726,0.06,312
42727,0.07,369
42728,0.04,272
42729,0.05,322
42730,0.08,432
42731,0.03,183
42732,0.03,154
42733,0.07,332
42734,0.08,376
42735,0.06,342
42736,0.04,195
42737,0.03,151
42738,0.07,272
42739,0.07,358
42740,0.09,429
42741,0.04,161
42742,0.04,179
42743,0.12,608
42744,0.17,751
42745,0.13,664
42746,0.13,614
42747,0.14,679
42748,0.13,650
42749,0.13,555
42750,0.14,690
42751,0.07,419
42752,0.07,298
42753,0.06,304
42754,0.07,378
42755,0.14,696
42756,0.07,332
42757,0.07,303
42758,0.08,518
42759,0.07,343
42760,0.07,335
42761,0.07,360
42762,0.08,399
42763,0.07,292
42764,0.06,311
42765,0.08,377
42766,0.07,384
42767,0.07,330
42768,0.08,384
42769,0.08,465
42770,0.13,550
42771,0.08,384
42772,0.08,347
42773,0.07,287
42774,0.07,293
42775,0.07,340
42776,0.08,367
42777,0.14,674
42778,0.07,368
42779,0.04,161
42780,0.03,184
42781,0.07,324
42782,0.08,482
42783,0.05,307
42784,0.07,315
42785,0.06,350
42786,0.07,309
42787,0.06,298
42788,0.07,297
42789,0.06,287
42790,0.08,417
42791,0.08,313
42792,0.04,151
42793,0.04,167
42794,0.08,384
42795,0.05,255
42796,0.04,199
42797,0.07,297
42798,0.04,194
42799,0.04,185
42800,0.29,1830
42801,0.22,1742
42802,0.44,2149
42803,0.5,2393
42804,0.19,1120
42805,0.24,1106
42806,0.42,2226
42807,0.25,1300
42808,0.13,562
42809,0.14,693
42810,0.37,2149
42811,0.26,1234
42812,0.23,1257
42813,0.22,1035
42814,0.28,1515
42815,0.23,1392
42816,0.62,3625
42817,0.13,660
42818,0.15,795
42819,0.23,983
42820,0.31,1576
42821,0.23,1299
42822,0.23,1189
42823,0.51,2154
42824,0.14,677
42825,0.14,631
42826,0.07,248
42827,0.06,287
42828,0.09,410
42829,0.07,316
42830,0.24,1189
42831,0.08,426
42832,0.08,366
42833,0.08,365
42834,0.08,352
42835,0.21,1171
42836,0.25,945
42837,0.23,1155
42838,0.29,1298
42839,0.48,2128
42840,0.27,1253
42841,0.18,1019
42842,0.14,614
42843,0.25,1105
42844,0.3,1494
42845,0.24,1259
42846,0.25,1226
42847,0.44,2086
42848,0.13,691
42849,0.13,614
42850,0.25,1142
42851,0.13,649
42852,0.15,669
42853,0.27,1393
42854,0.25,980
42855,0.24,1154
42856,0.26,1289
42857,0.26,1274
42858,0.12,540
42859,0.14,685
42860,0.14,622
42861,0.12,544
42862,0.07,335
42863,0.07,364
42864,0.09,420
42865,0.05,208
42866,0.04,184
42867,0.24,1165
42868,0.13,608
42869,0.08,360
42870,0.08,347
42871,0.13,618
42872,0.13,638
42873,0.14,674
42874,0.07,330
42875,0.08,459
42876,0.16,1033
42877,0.14,624
42878,0.13,514
42879,0.15,742
42880,0.08,368
42881,0.07,306
42882,0.07,384
42883,0.08,412
42884,0.07,289
42885,0.07,299
42886,0.08,391
42887,0.07,321
42888,0.24,1128
42889,0.46,2555
42890,0.28,1370
42891,0.26,1501
42892,0.12,493
42893,0.07,286
42894,0.07,325
42895,0.29,1459
42896,0.25,1244
42897,0.22,1113
42898,0.12,577
42899,0.12,695
42900,0.26,1262
42901,0.14,722
42902,0.13,621
42903,0.22,1001
42904,0.31,1626
42905,0.27,1363
42906,0.15,811
42907,0.14,644
42908,0.24,1159
42909,0.14,728
42910,0.07,305
42911,0.07,279
42912,0.14,595
42913,0.14,631
42914,0.13,582
42915,0.15,696
42916,0.27,1313
42917,0.15,720
42918,0.14,628
42919,0.13,607
42920,0.07,338
42921,0.07,326
42922,0.06,259
42923,0.07,335
42924,0.07,362
42925,0.06,332
42926,0.12,521
42927,0.12,556
42928,0.14,647
42929,0.08,315
42930,0.07,356
42931,0.11,503
42932,0.06,299
42933,0.07,341
42934,0.07,344
42935,0.07,353
42936,0.07,342
42937,0.04,230
42938,0.05,220
42939,0.26,1263
42940,0.07,310
42941,0.08,385
42942,0.08,363
42943,0.04,163
42944,0.04,172
42945,0.08,389
42946,0.04,198
42947,0.04,169
42948,0.07,284
42949,0.07,283
42950,0.07,324
42951,0.06,335
42952,0.08,333
42953,0.03,153
42954,0.04,168
42955,0.13,516
42956,0.12,523
42957,0.07,353
42958,0.07,257
42959,0.07,311
42960,0.07,283
42961,0.13,565
42962,0.14,712
42963,0.08,396
42964,0.07,265
42965,0.07,312
42966,0.08,311
42967,0.47,2263
42968,0.28,1301
42969,0.14,591
42970,0.07,310
42971,0.06,306
42972,0.25,1128
42973,0.13,577
42974,0.13,608
42975,0.24,1157
42976,0.08,280
42977,0.07,328
42978,0.07,394
42979,0.08,424
42980,0.25,1309
42981,0.07,310
42982,0.06,354
42983,0.08,366
42984,0.08,425
42985,0.07,339
42986,0.06,239
42987,0.07,340
42988,0.04,208
42989,0.05,207
42990,0.04,176
42991,0.04,151
42992,0.05,246
42993,0.02,126
42994,0.02,121
42995,0.03,174
42996,0.04,213
42997,0.04,149
42998,0.04,136
42999,0.13,585
43000,0.15,658
43001,0.14,682
43002,0.07,432
43003,0.07,315
43004,0.07,304
43005,0.07,284
43006,0.08,381
43007,0.07,376
43008,0.07,316
43009,0.04,186
43010,0.04,183
43011,0.04,176
43012,0.04,209
43013,0.04,204
43014,0.05,222
43015,0.22,1038
43016,0.08,395
43017,0.07,295
43018,0.07,327
43019,0.07,277
43020,0.13,572
43021,0.13,596
43022,0.06,225
43023,0.07,341
43024,0.08,358
43025,0.03,152
43026,0.04,214
43027,0.08,398
43028,0.07,277
43029,0.07,351
43030,0.09,418
43031,0.04,194
43032,0.03,157
43033,0.04,129
43034,0.04,159
43035,0.08,348
43036,0.08,355
43037,0.14,648
43038,0.11,559
43039,0.04,148
43040,0.04,129
43041,0.05,324
43042,0.06,275
43043,0.03,147
43044,0.03,162
43045,0.07,286
43046,0.14,710
43047,0.15,706
43048,0.07,336
43049,0.07,268
43050,0.09,473
43051,0.04,157
43052,0.04,171
43053,0.13,711
43054,0.13,624
43055,0.04,163
43056,0.04,170
43057,0.04,179
43058,0.04,177
43059,0.04,185
43060,0.04,169
43061,0.04,207
43062,0.03,139
43063,1.45,8688
43064,0.89,4743
43065,0.44,2204
43066,0.43,2041
43067,0.25,1228
43068,0.47,2317
43069,0.52,2503
43070,0.29,1664
43071,0.13,717
43072,0.13,670
43073,0.25,1129
43074,0.13,651
43075,0.12,617
43076,0.51,2465
43077,0.12,656
43078,0.26,1237
43079,0.15,709
43080,0.27,1426
43081,0.12,593
43082,0.15,755
43083,0.26,1227
43084,0.13,652
43085,0.08,437
43086,0.08,437
43087,1.51,8106
43088,0.44,2187
43089,0.27,1552
43090,0.27,1264
43091,0.25,1298
43092,0.27,1211
43093,0.25,1220
43094,0.12,576
43095,0.11,489
43096,0.12,521
43097,0.46,2256
43098,0.36,1756
43099,0.26,1270
43100,0.15,725
43101,0.07,325
43102,0.07,319
43103,0.15,758
43104,0.04,171
43105,0.1,463
43106,0.15,664
43107,0.03,158
43108,0.12,608
43109,0.25,1222
43110,0.13,630
43111,0.09,525
43112,0.07,349
43113,0.27,1409
43114,0.07,335
43115,0.07,364
43116,0.07,418
43117,0.08,403
43118,0.12,597
43119,0.12,602
43120,0.14,664
43121,0.06,335
43122,0.07,348
43123,0.14,722
43124,0.04,172
43125,0.11,570
43126,0.07,291
43127,0.07,351
43128,0.03,185
43129,0.04,208
43130,0.07,306
43131,0.14,833
43132,0.08,408
43133,0.07,311
43134,0.23,1116
43135,0.23,1026
43136,0.26,1382
43137,0.13,683
43138,0.11,603
43139,0.22,1099
43140,0.24,1128
43141,0.26,1316
43142,0.13,661
43143,0.12,600
43144,0.14,782
43145,0.14,720
43146,0.06,270
43147,0.07,310
43148,0.06,355
43149,0.07,336
43150,0.12,638
43151,0.13,615
43152,0.03,131
43153,0.13,691
43154,0.08,401
43155,0.07,293
43156,0.11,619
43157,0.14,682
43158,0.13,620
43159,0.06,302
43160,0.07,309
43161,0.15,723
43162,0.07,305
43163,0.07,353
43164,0.06,258
43165,0.07,303
43166,0.07,294
43167,0.03,117
43168,0.05,256
43169,0.16,763
43170,0.08,369
43171,0.07,294
43172,0.48,2306
43173,0.25,1149
43174,0.06,300
43175,0.2,927
43176,0.14,735
43177,0.14,697
43178,0.25,1272
43179,0.26,1185
43180,0.14,672
43181,0.13,637
43182,0.06,301
43183,0.07,278
43184,0.07,292
43185,0.03,157
43186,0.04,232
43187,0.13,668
43188,0.14,634
43189,0.06,324
43190,0.07,327
43191,0.06,366
43192,0.06,248
43193,0.13,535
43194,0.08,444
43195,0.07,336
43196,0.07,357
43197,0.09,466
43198,0.07,299
43199,0.02,88
43200,0.06,243
43201,0.08,405
43202,0.07,411
43203,0.07,285
43204,0.04,215
43205,0.04,163
43206,0.07,345
43207,0.02,95
43208,0.06,285
43209,0.03,135
43210,0.05,276
43211,0.02,102
43212,0.02,76
43213,0.04,213
43214,0.26,1474
43215,0.12,561
43216,0.15,750
43217,0.25,1229
43218,0.06,351
43219,0.06,296
43220,0.07,301
43221,0.07,336
43222,0.12,571
43223,0.06,353
43224,0.07,453
43225,0.04,187
43226,0.1,505
43227,0.07,341
43228,0.04,270
43229,0.03,129
43230,0.12,546
43231,0.07,327
43232,0.08,348
43233,0.07,383
43234,0.06,288
43235,0.04,226
43236,0.04,152
43237,0.07,368
43238,0.12,682
43239,0.15,870
43240,0.07,383
43241,0.06,300
43242,0.05,255
43243,0.07,368
43244,0.13,736
43245,0.15,703
43246,0.07,425
43247,0.06,341
43248,0.07,373
43249,0.03,146
43250,0.03,179
43251,0.07,489
43252,0.08,402
43253,0.08,418
43254,0.04,151
43255,0.05,268
43256,0.06,294
43257,0.08,357
43258,0.04,161
43259,0.04,175
43260,0.04,244
43261,0.03,151
43262,0.06,328
43263,0.07,343
43264,0.04,153
43265,0.06,324
43266,0.04,172
43267,0.06,293
43268,0.06,297
43269,0.03,135
43270,0.03,114
43271,0.04,210
43272,0.04,187
43273,0.24,1297
43274,0.06,336
43275,0.06,289
43276,0.07,319
43277,0.06,288
43278,0.27,1440
43279,0.07,341
43280,0.07,450
43281,0.07,351
43282,0.03,167
43283,0.03,162
43284,0.06,277
43285,0.06,313
43286,0.07,387
43287,0.08,414
43288,0.07,418
43289,0.04,234
43290,0.04,199
43291,0.06,274
43292,0.04,202
43293,0.03,172
43294,0.07,323
43295,0.07,349
43296,0.07,346
43297,0.07,344
43298,0.04,222
43299,0.04,242
43300,0.07,372
43301,0.03,169
43302,0.05,227
43303,0.08,394
43304,0.14,686
43305,0.13,651
43306,0.07,315
43307,0.06,349
43308,0.07,360
43309,0.03,132
43310,0.04,158
43311,0.16,790
43312,0.03,130
43313,0.11,527
43314,0.08,420
43315,0.04,185
43316,0.03,167
43317,0.03,152
43318,0.03,190
43319,0.04,167
43320,0.04,194
43321,0.07,265
43322,0.03,172
43323,0.04,217
43324,0.11,630
43325,0.05,348
43326,0.03,130
43327,0.07,339
43328,0.03,121
43329,0.05,271
43330,0.04,183
43331,0.04,176
43332,0.04,144
43333,0.02,92
43334,0.02,82
43335,0.07,353
43336,0.03,190
43337,0.05,259
43338,0.04,155
43339,0.04,134
43340,0.04,181
43341,0.04,221
43342,0.04,208
43343,0.03,158
43344,0.07,345
43345,0.04,145
43346,0.07,354
43347,0.05,226
43348,0.14,664
43349,0.06,283
43350,0.07,292
43351,0.22,1250
43352,0.53,3366
43353,0.1,518
43354,0.36,1834
43355,0.11,532
43356,0.13,739
43357,0.15,750
43358,0.07,319
43359,0.08,402
43360,0.23,1324
43361,0.09,492
43362,0.06,282
43363,0.07,329
43364,0.24,1257
43365,0.12,608
43366,0.13,573
43367,0.11,602
43368,0.13,608
43369,0.11,525
43370,0.13,642
43371,0.12,661
43372,0.13,658
43373,0.12,617
43374,0.07,303
43375,0.07,304
43376,0.12,589
43377,0.12,548
43378,0.25,1395
43379,0.12,581
43380,0.07,233
43381,0.04,133
43382,0.03,134
43383,0.14,630
43384,0.07,280
43385,0.06,293
43386,0.12,707
43387,0.04,217
43388,0.04,184
43389,0.04,196
43390,0.04,183
43391,0.12,589
43392,0.07,342
43393,0.07,333
43394,0.12,517
43395,0.14,615
43396,0.06,251
43397,0.08,349
43398,0.08,302
43399,0.07,241
43400,0.07,306
43401,0.08,396
43402,0.13,598
43403,0.23,1127
43404,0.04,131
43405,0.03,137
43406,0.03,158
43407,0.03,139
43408,0.12,648
43409,0.11,519
43410,0.07,349
43411,0.08,363
43412,0.11,525
43413,0.13,635
43414,0.06,297
43415,0.07,268
43416,0.07,298
43417,0.06,253
43418,0.11,581
43419,0.13,529
43420,0.03,198
43421,0.04,187
43422,0.03,126
43423,0.03,137
43424,0.06,241
43425,0.07,265
43426,0.06,312
43427,0.03,157
43428,0.04,138
43429,0.06,294
43430,0.07,282
43431,0.07,333
43432,0.04,157
43433,0.04,166
43434,0.06,322
43435,0.06,302
43436,0.07,435
43437,0.07,279
43438,0.07,402
43439,0.04,161
43440,0.04,193
43441,0.05,280
43442,0.12,620
43443,0.07,357
43444,0.06,321
43445,0.07,449
43446,0.07,288
43447,0.04,164
43448,0.04,189
43449,0.07,347
43450,0.04,151
43451,0.03,142
43452,0.07,349
43453,0.08,337
43454,0.06,260
43455,0.04,214
43456,0.04,204
43457,0.07,414
43458,0.06,282
43459,0.07,384
43460,0.07,361
43461,0.06,253
43462,0.08,421
43463,0.13,739
43464,0.06,245
43465,0.04,198
43466,0.04,209
43467,0.07,345
43468,0.08,446
43469,0.06,324
43470,0.04,183
43471,0.03,161
43472,0.04,169
43473,0.04,177
43474,0.13,672
43475,0.07,308
43476,0.04,176
43477,0.03,138
43478,0.04,148
43479,0.04,168
43480,0.07,327
43481,0.03,149
43482,0.04,154
43483,0.07,366
43484,0.06,298
43485,0.04,192
43486,0.05,259
43487,0.04,162
43488,0.04,177
43489,0.07,295
43490,0.04,155
43491,0.04,154
43492,0.04,162
43493,0.04,150
43494,0.04,188
43495,0.04,159
43496,0.08,446
43497,0.04,160
43498,0.03,172
43499,0.07,407
43500,0.08,397
43501,0.04,184
43502,0.03,137
43503,0.04,145
43504,0.04,177
43505,0.04,175
43506,0.04,151
43507,0.03,131
43508,0.04,159
43509,0.07,497
43510,0.05,268
43511,0.04,168
43512,0.07,324
43513,0.04,156
43514,0.04,164
43515,0.07,298
43516,0.04,158
43517,0.04,174
43518,0.07,351
43519,0.07,378
43520,0.06,297
43521,0.07,377
43522,0.06,362
43523,0.03,145
43524,0.04,156
43525,0.05,317
43526,0.1,540
43527,0.07,438
43528,0.07,363
43529,0.07,332
43530,0.07,366
43531,0.04,170
43532,0.04,181
43533,0.07,339
43534,0.04,166
43535,0.04,192
43536,0.07,388
43537,0.08,372
43538,0.05,319
43539,0.04,167
43540,0.04,236
43541,0.07,348
43542,0.06,276
43543,0.09,459
43544,0.06,340
43545,0.07,303
43546,0.07,343
43547,0.12,681
43548,0.06,249
43549,0.04,168
43550,0.04,198
43551,0.04,191
43552,0.04,151
43553,0.04,155
43554,0.04,208
43555,0.07,320
43556,0.04,161
43557,0.04,212
43558,0.04,147
43559,0.04,167
43560,0.14,698
43561,0.04,152
43562,0.05,250
43563,0.04,194
43564,0.04,175
43565,0.04,162
43566,0.01,80
43567,0.03,156
43568,0.07,348
43569,0.03,140
43570,0.03,140
43571,0.06,240
43572,0.07,447
43573,0.04,170
43574,0.04,147
43575,0.04,201
43576,0.03,180
43577,0.04,197
43578,0.03,189
43579,0.04,193
43580,0.05,256
43581,0.05,200
43582,0.04,186
43583,0.04,161
43584,0.02,114
43585,0.03,104
43586,0.02,143
43587,0.06,313
43588,0.04,172
43589,0.03,178
43590,0.08,398
43591,0.06,302
43592,0.03,135
43593,0.04,243
43594,0.04,171
43595,0.04,197
43596,0.04,160
43597,0.04,163
43598,0.04,180
43599,0.02,88
43600,0.02,116
43601,0.3,1673
43602,0.07,373
43603,0.2,899
43604,0.06,322
43605,0.19,993
43606,0.14,709
43607,0.06,301
43608,0.07,347
43609,0.12,605
43610,0.15,767
43611,0.07,378
43612,0.16,917
43613,0.07,354
43614,0.12,787
43615,0.07,440
43616,0.07,349
43617,0.13,585
43618,0.07,337
43619,0.07,306
43620,0.13,646
43621,0.13,578
43622,0.12,612
43623,0.07,309
43624,0.07,299
43625,0.07,344
43626,0.08,417
43627,0.07,350
43628,0.08,357
43629,0.08,376
43630,0.04,223
43631,0.04,290
43632,0.08,406
43633,0.04,192
43634,0.04,200
43635,0.11,531
43636,0.06,319
43637,0.07,301
43638,0.14,654
43639,0.07,311
43640,0.04,148
43641,0.04,191
43642,0.07,324
43643,0.08,393
43644,0.03,187
43645,0.03,138
43646,0.04,152
43647,0.04,174
43648,0.08,364
43649,0.03,160
43650,0.04,174
43651,0.03,176
43652,0.04,179
43653,0.04,161
43654,0.03,143
43655,0.13,613
43656,0.15,728
43657,0.14,690
43658,0.07,339
43659,0.07,342
43660,0.04,228
43661,0.13,648
43662,0.1,460
43663,0.04,182
43664,0.04,181
43665,0.03,133
43666,0.04,171
43667,0.06,330
43668,0.07,304
43669,0.14,687
43670,0.07,301
43671,0.05,233
43672,0.04,169
43673,0.07,373
43674,0.08,386
43675,0.03,129
43676,0.04,182
43677,0.03,181
43678,0.03,154
43679,0.13,551
43680,0.06,274
43681,0.07,298
43682,0.07,308
43683,0.03,122
43684,0.03,175
43685,0.03,148
43686,0.04,160
43687,0.07,345
43688,0.14,705
43689,0.08,444
43690,0.07,333
43691,0.04,203
43692,0.04,216
43693,0.05,226
43694,0.05,255
43695,0.04,192
43696,0.04,208
43697,0.04,210
43698,0.04,184
43699,0.07,288
43700,0.07,315
43701,0.08,337
43702,0.07,363
43703,0.07,322
43704,0.07,342
43705,0.08,295
43706,0.07,329
43707,0.13,599
43708,0.07,283
43709,0.08,428
43710,0.07,364
43711,0.08,386
43712,0.07,303
43713,0.07,314
43714,0.08,379
43715,0.07,327
43716,0.07,325
43717,0.08,390
43718,0.07,268
43719,0.04,168
43720,0.04,175
43721,0.08,350
43722,0.04,185
43723,0.04,147
43724,0.06,323
43725,0.2,1065
43726,0.06,381
43727,0.07,343
43728,0.11,559
43729,0.07,533
43730,0.07,349
43731,0.11,558
43732,0.06,255
43733,0.06,272
43734,0.06,300
43735,0.04,142
43736,0.04,184
43737,0.14,762
43738,0.07,400
43739,0.08,420
43740,0.09,603
43741,0.14,733
43742,0.04,168
43743,0.04,176
43744,0.12,654
43745,0.07,390
43746,0.03,149
43747,0.03,161
43748,0.07,420
43749,0.06,320
43750,0.07,367
43751,0.07,346
43752,0.13,615
43753,0.07,386
43754,0.08,394
43755,0.07,307
43756,0.08,481
43757,0.03,127
43758,0.04,182
43759,0.05,244
43760,0.04,212
43761,0.04,217
43762,0.04,189
43763,0.04,167
43764,0.03,174
43765,0.03,191
43766,0.04,157
43767,0.05,220
43768,0.04,171
43769,0.04,169
43770,0.04,177
43771,0.03,161
43772,0.04,242
43773,0.03,132
43774,0.04,148
43775,0.04,187
43776,0.04,194
43777,0.13,615
43778,0.07,343
43779,0.07,406
43780,0.08,396
43781,0.07,245
43782,0.07,355
43783,0.04,209
43784,0.03,154
43785,0.03,180
43786,0.04,158
43787,0.04,240
43788,0.04,204
43789,0.03,204
43790,0.04,167
43791,0.04,203
43792,0.05,250
43793,0.04,211
43794,0.04,150
43795,0.04,256
43796,0.05,251
43797,0.04,167
43798,0.04,201
43799,0.04,169
43800,0.02,92
43801,0.02,93
43802,0.06,310
43803,0.06,307
43804,0.06,266
43805,0.03,132
43806,0.03,139
43807,0.03,142
43808,0.04,156
43809,0.07,320
43810,0.06,285
43811,0.02,80
43812,0.02,71
43813,0.02,109
43814,0.02,62
43815,0.06,290
43816,0.07,295
43817,0.06,323
43818,0.04,173
43819,0.04,197
43820,0.04,205
43821,0.03,131
43822,0.04,219
43823,0.04,155
43824,0.07,286
43825,0.04,167
43826,0.04,214
43827,0.07,360
43828,0.08,453
43829,0.04,158
43830,0.03,114
43831,0.04,171
43832,0.04,228
43833,0.08,314
43834,0.04,211
43835,0.04,235
43836,0.04,191
43837,0.04,135
43838,0.02,77
43839,0.02,96
43840,0.03,134
43841,0.02,117
43842,0.07,359
43843,0.07,289
43844,0.04,186
43845,0.03,158
43846,0.06,248
43847,0.04,177
43848,0.04,180
43849,0.04,205
43850,0.04,187
43851,0.02,125
43852,0.02,86
43853,0.03,144
43854,0.06,361
43855,0.02,114
43856,0.02,112
43857,0.03,97
43858,0.03,115
43859,0.04,184
43860,0.04,207
43861,0.04,255
43862,0.04,185
43863,0.04,154
43864,0.04,214
43865,0.04,135
43866,0.04,178
43867,0.07,279
43868,0.07,358
43869,0.05,234
43870,0.04,247
43871,0.05,226
43872,0.04,182
43873,0.04,207
43874,0.04,213
43875,0.04,214
43876,0.04,208
43877,0.03,179
43878,0.04,152
43879,0.04,190
43880,0.02,90
43881,0.02,116
43882,0.05,195
43883,0.04,226
43884,0.03,140
43885,0.04,259
43886,0.04,192
43887,0.04,223
43888,0.02,88
43889,0.02,102
43890,0.04,192
43891,0.07,338
43892,0.07,264
43893,0.04,197
43894,0.04,163
43895,0.04,219
43896,0.04,184
43897,0.04,225
43898,0.04,225
43899,0.04,156
43900,0.05,272
43901,0.04,186
43902,0.03,135
43903,0.04,204
43904,0.04,162
43905,0.05,294
43906,0.04,186
43907,0.04,182
43908,0.04,151
43909,0.02,88
43910,0.05,233
43911,0.02,94
43912,0.07,345
43913,0.04,140
43914,0.04,178
43915,0.04,200
43916,0.04,195
43917,0.02,121
43918,0.06,302
43919,0.03,184
43920,0.04,150
43921,0.03,124
43922,0.76,4410
43923,0.53,3312
43924,0.27,1221
43925,0.14,638
43926,0.12,468
43927,0.26,1388
43928,0.64,3436
43929,0.25,1279
43930,0.25,1203
43931,0.26,1179
43932,0.07,275
43933,0.07,290
43934,0.07,285
43935,0.07,310
43936,0.45,2104
43937,0.22,1198
43938,0.11,439
43939,0.14,566
43940,0.48,2534
43941,0.25,1271
43942,0.13,611
43943,0.14,609
43944,0.23,1356
43945,0.15,718
43946,0.15,822
43947,0.2,1165
43948,0.26,1113
43949,0.23,1183
43950,0.28,1357
43951,0.2,1238
43952,0.06,278
43953,0.08,318
43954,0.07,349
43955,0.07,306
43956,0.28,1375
43957,0.24,1162
43958,0.46,2540
43959,0.25,1001
43960,0.14,616
43961,0.14,637
43962,0.29,1300
43963,0.07,314
43964,0.06,341
43965,0.08,342
43966,0.07,313
43967,0.25,1083
43968,0.15,621
43969,0.14,704
43970,0.23,1068
43971,0.08,364
43972,0.04,139
43973,0.04,176
43974,0.08,309
43975,0.04,143
43976,0.05,261
43977,0.25,1197
43978,0.25,1164
43979,0.15,820
43980,0.14,686
43981,0.07,380
43982,0.07,331
43983,0.07,306
43984,0.07,343
43985,0.14,593
43986,0.14,543
43987,0.23,929
43988,0.51,2386
43989,0.08,368
43990,0.08,333
43991,0.07,270
43992,0.07,303
43993,0.22,1236
43994,0.28,1684
43995,0.13,586
43996,0.14,631
43997,0.27,1334
43998,0.36,1775
43999,0.16,986
44000,0.14,683
44001,0.07,276
44002,0.08,337
44003,0.08,376
44004,0.07,329
44005,0.39,2136
44006,0.07,283
44007,0.07,328
44008,0.09,482
44009,0.06,249
44010,0.25,1266
44011,0.13,545
44012,0.06,283
44013,0.07,305
44014,0.21,1177
44015,0.62,3264
44016,0.26,1180
44017,0.38,2015
44018,0.24,1059
44019,0.25,1189
44020,0.14,593
44021,0.07,346
44022,0.07,341
44023,0.48,2937
44024,0.3,1512
44025,0.12,537
44026,0.15,651
44027,0.23,1109
44028,0.24,1212
44029,0.26,1255
44030,0.13,645
44031,0.13,643
44032,0.25,1169
44033,0.14,648
44034,0.13,568
44035,0.14,635
44036,0.13,575
44037,0.08,397
44038,0.08,378
44039,0.08,399
44040,0.04,213
44041,0.04,176
44042,0.33,1742
44043,0.07,332
44044,0.06,280
44045,0.07,316
44046,0.07,329
44047,0.14,714
44048,0.15,627
44049,0.07,328
44050,0.08,428
44051,0.08,375
44052,0.08,422
44053,0.13,645
44054,0.13,583
44055,0.14,728
44056,0.07,313
44057,0.07,284
44058,0.12,506
44059,0.16,897
44060,0.13,688
44061,0.07,317
44062,0.08,419
44063,0.27,1326
44064,0.14,583
44065,0.14,559
44066,0.13,616
44067,0.13,625
44068,0.06,283
44069,0.07,299
44070,0.07,342
44071,0.08,416
44072,0.26,1219
44073,0.13,635
44074,0.16,781
44075,0.13,567
44076,0.14,643
44077,0.13,608
44078,0.15,720
44079,0.13,610
44080,0.13,556
44081,0.14,647
44082,0.13,547
44083,0.14,621
44084,0.07,305
44085,0.07,292
44086,0.07,307
44087,0.07,328
44088,0.09,394
44089,0.02,85
44090,0.06,281
44091,0.17,972
44092,0.14,556
44093,0.13,590
44094,0.17,800
44095,0.13,550
44096,0.15,671
44097,0.09,399
44098,0.08,379
44099,0.07,289
44100,0.07,269
44101,0.14,596
44102,0.08,319
44103,0.07,311
44104,0.14,598
44105,0.08,433
44106,0.08,336
44107,0.13,604
44108,0.07,303
44109,0.08,318
44110,0.07,359
44111,0.08,458
44112,0.04,170
44113,0.05,216
44114,0.04,176
44115,0.05,208
44116,0.26,1198
44117,0.13,623
44118,0.04,216
44119,0.04,227
44120,0.04,179
44121,0.04,157
44122,0.06,274
44123,0.08,356
44124,0.07,255
44125,0.06,298
44126,0.04,184
44127,0.12,544
44128,0.04,208
44129,0.04,203
44130,0.05,222
44131,0.04,195
44132,0.04,159
44133,0.04,212
44134,0.04,221
44135,0.04,193
44136,0.13,626
44137,0.12,567
44138,0.06,308
44139,0.07,327
44140,0.04,146
44141,0.04,181
44142,0.04,202
44143,0.04,178
44144,0.04,203
44145,0.04,170
44146,0.04,161
44147,0.04,205
44148,0.07,322
44149,0.06,299
44150,0.03,176
44151,0.04,183
44152,0.04,187
44153,0.04,165
44154,0.12,536
44155,0.07,335
44156,0.07,337
44157,0.03,147
