index,time,conflicts
4086,71.03,737452
4087,126.83,1084319
4088,37.05,432042
4089,74.56,750853
4090,68.85,722251
4091,125.53,1107575
4092,68.27,721251
4093,135.58,1185996
4094,120.7,1135173
4095,150.35,1339313
