index,time,conflicts
0,0.19,3610
1,0.49,10063
2,0.53,11630
3,0.9,19474
4,0.56,12881
5,0.83,18776
6,1.05,21865
7,1.38,28658
8,0.63,14971
9,1.02,22125
10,0.98,21165
11,1.59,31841
12,1.01,22588
13,1.51,31803
14,1.52,30820
15,2.16,42140
16,0.58,13508
17,0.93,20391
18,1.01,21945
19,1.26,27811
20,0.99,20870
21,1.47,31492
22,1.44,31281
23,2.32,46848
24,1.03,21015
25,1.51,32255
26,1.52,33994
27,2.32,44626
28,1.53,33612
29,2.36,48367
30,2.65,53337
31,4.0,74983
32,0.56,13318
33,0.91,19684
34,0.96,20520
35,1.4,29600
36,1.11,23649
37,1.66,34798
38,1.58,34768
39,2.45,49312
40,0.94,21150
41,1.49,30633
42,1.61,33595
43,2.31,47162
44,1.63,34389
45,2.46,49317
46,2.38,47255
47,3.75,69133
48,0.9,20384
49,1.53,32468
50,1.7,35275
51,2.35,47210
52,1.45,32590
53,2.6,52546
54,2.43,49873
55,3.92,73628
56,1.65,35133
57,2.28,45751
58,2.49,50148
59,3.71,70952
60,2.37,48136
61,3.76,72705
62,4.5,86522
63,5.95,103304
64,0.44,10406
65,0.93,20752
66,0.96,22995
67,1.72,35637
68,1.02,23804
69,1.59,34084
70,1.58,33502
71,2.64,50165
72,0.94,21092
73,1.71,36569
74,1.58,34180
75,2.71,54030
76,1.86,40057
77,3.25,64315
78,2.91,55140
79,4.83,82834
80,0.88,20234
81,1.74,37675
82,1.71,36535
83,3.1,58111
84,1.8,39199
85,3.08,58904
86,2.77,54679
87,4.88,83857
88,1.63,36115
89,2.88,55626
90,2.89,58499
91,4.6,84698
92,2.89,55952
93,4.7,81668
94,4.88,82181
95,7.94,123211
96,0.93,21556
97,1.83,36590
98,1.54,34551
99,3.14,56876
100,1.57,33823
101,2.8,52713
102,2.72,52235
103,4.96,85408
104,1.6,35677
105,3.12,62507
106,3.0,58286
107,4.65,84178
108,3.06,60289
109,5.41,92317
110,5.32,95258
111,6.95,114987
112,1.75,38778
113,2.97,56252
114,2.59,52770
115,4.45,79126
116,3.31,62152
117,4.88,86815
118,4.5,80075
119,7.21,125099
120,2.77,57226
121,4.91,90821
122,4.45,83177
123,7.4,128026
124,4.94,89181
125,7.41,119153
126,7.75,124051
127,12.72,187073
128,0.45,9499
129,0.94,20486
130,1.03,21580
131,1.6,33721
132,1.01,22236
133,1.7,34579
134,1.74,38562
135,3.16,58247
136,1.06,23068
137,1.9,37676
138,1.78,37806
139,2.93,56013
140,1.85,37513
141,2.87,53380
142,3.24,62418
143,4.4,77182
144,0.94,21080
145,1.78,35773
146,1.94,41793
147,2.53,50669
148,1.64,35921
149,3.2,60199
150,2.91,52475
151,4.74,85589
152,1.66,36990
153,2.8,53726
154,2.93,58440
155,4.71,82093
156,2.91,53052
157,4.77,83786
158,5.03,86295
159,7.81,127733
160,0.95,21666
161,1.8,37143
162,1.82,37547
163,2.86,55074
164,2.05,42578
165,3.17,58919
166,2.93,56985
167,4.93,87622
168,1.89,40205
169,3.08,58967
170,2.98,56771
171,5.01,89863
172,4.44,83918
173,4.69,82291
174,5.7,98514
175,7.71,125517
176,1.71,35958
177,3.2,61107
178,3.03,58200
179,5.19,89545
180,3.17,60505
181,4.55,78728
182,5.02,87776
183,7.18,119320
184,2.7,55525
185,5.01,88894
186,5.04,90803
187,7.69,127187
188,5.38,94517
189,8.16,130723
190,8.17,131943
191,12.42,183929
192,0.69,16584
193,1.48,32840
194,1.64,32849
195,3.0,57241
196,1.7,36142
197,3.35,63670
198,3.13,59253
199,5.71,94232
200,1.39,30777
201,3.21,63366
202,3.21,60715
203,7.24,122574
204,3.49,66630
205,5.02,88000
206,5.3,87149
207,8.88,134761
208,1.32,30442
209,3.09,59228
210,3.25,62205
211,5.14,86107
212,3.09,57931
213,6.03,97241
214,5.52,94406
215,8.82,135569
216,2.81,58473
217,5.2,89285
218,5.05,88862
219,8.46,133526
220,5.04,87147
221,9.21,138686
222,7.66,122716
223,13.91,201115
224,1.49,35252
225,3.33,61720
226,3.01,60286
227,5.16,88013
228,3.12,61114
229,5.62,97036
230,5.11,84541
231,8.31,129108
232,3.74,72165
233,5.36,92605
234,5.6,98583
235,8.92,140714
236,6.29,105121
237,9.67,150152
238,9.73,145712
239,13.37,189176
240,2.97,62324
241,5.33,91109
242,5.53,95113
243,8.47,131821
244,5.23,90572
245,8.62,136770
246,8.84,140167
247,14.09,188122
248,4.89,89650
249,8.34,132160
250,8.55,138847
251,14.64,206059
252,8.43,136004
253,13.09,191151
254,13.49,185027
255,24.95,328152
256,0.54,11806
257,1.03,21627
258,1.0,22959
259,1.57,33149
260,1.06,22442
261,1.87,38086
262,1.62,34090
263,2.91,54795
264,1.08,22911
265,2.03,40476
266,1.83,37211
267,3.15,58419
268,2.07,41376
269,3.18,60367
270,3.57,66750
271,4.85,83412
272,0.96,21936
273,1.85,38476
274,2.15,43536
275,3.43,63968
276,2.03,42817
277,3.0,55635
278,3.32,59561
279,5.07,90407
280,1.74,37172
281,3.35,62218
282,3.09,57664
283,4.75,84773
284,3.74,71164
285,5.34,88928
286,4.87,84746
287,7.29,119586
288,0.96,22418
289,1.64,33578
290,1.79,36422
291,2.89,55485
292,2.01,38752
293,2.84,53918
294,3.08,55734
295,4.76,84287
296,1.87,38598
297,3.04,57757
298,2.79,54636
299,4.93,88069
300,3.06,57128
301,4.57,82802
302,5.19,88264
303,7.7,123779
304,1.9,39755
305,3.1,60773
306,3.67,71010
307,4.53,80494
308,3.53,63872
309,4.97,86478
310,5.62,99105
311,8.31,134955
312,3.96,79226
313,4.48,81443
314,5.04,92857
315,8.48,139124
316,5.34,90852
317,7.92,125121
318,8.49,135292
319,13.6,205574
320,0.71,17483
321,1.66,37124
322,1.51,33456
323,3.3,58717
324,1.72,35511
325,3.36,58670
326,3.39,62878
327,5.56,92078
328,1.73,37148
329,3.11,59043
330,3.14,60974
331,5.24,89689
332,3.28,63260
333,5.92,100817
334,5.57,96169
335,9.32,140374
336,1.77,39034
337,3.41,66321
338,3.43,66192
339,6.23,102564
340,3.21,61454
341,5.12,85569
342,5.68,96929
343,9.47,143648
344,3.29,61407
345,7.62,129488
346,5.33,89649
347,10.14,152694
348,5.69,96848
349,9.38,139257
350,9.76,140158
351,16.6,222554
352,1.66,37026
353,3.11,60724
354,3.1,59397
355,5.59,92969
356,3.39,62899
357,5.55,94821
358,5.67,93145
359,8.76,129590
360,3.51,68110
361,5.57,95021
362,5.72,98186
363,8.79,131991
364,5.68,95699
365,10.38,155000
366,8.68,133030
367,15.78,217943
368,3.23,65363
369,5.94,100113
370,6.45,110820
371,8.68,127950
372,5.82,98597
373,9.74,149249
374,9.43,148433
375,14.01,199691
376,5.85,103996
377,9.46,153041
378,11.08,175718
379,14.8,197749
380,9.31,143934
381,16.47,223450
382,16.0,215568
383,24.24,299998
384,0.88,19607
385,1.95,39730
386,1.55,33477
387,2.76,49676
388,2.04,39313
389,2.92,56173
390,3.21,58025
391,4.95,84563
392,1.65,35817
393,3.12,56345
394,3.02,56199
395,5.3,88767
396,3.32,61490
397,6.33,103779
398,4.52,76450
399,9.25,142153
400,1.81,37922
401,3.25,61808
402,3.31,60571
403,5.49,90399
404,3.23,62305
405,5.69,91380
406,5.33,87880
407,9.95,153470
408,3.88,71295
409,5.22,89493
410,5.63,93662
411,9.13,141444
412,5.67,94615
413,8.97,134009
414,9.06,135891
415,15.77,222979
416,1.67,37890
417,3.11,59184
418,3.31,63122
419,5.02,82946
420,3.43,60096
421,5.49,89661
422,5.28,88169
423,8.84,135176
424,3.4,65321
425,5.24,85863
426,5.08,87172
427,11.38,171378
428,6.52,109495
429,9.26,140605
430,8.11,128770
431,15.52,216768
432,3.35,63457
433,6.14,107763
434,5.4,95095
435,9.19,137906
436,5.92,101091
437,9.63,141642
438,9.04,139052
439,15.12,212913
440,5.73,98604
441,9.52,147096
442,8.09,127586
443,15.43,213612
444,9.18,140416
445,15.16,214080
446,14.59,193599
447,22.51,292624
448,1.2,28246
449,3.83,77865
450,3.1,63300
451,4.79,85273
452,2.88,54130
453,5.28,93599
454,4.93,86818
455,9.92,152987
456,2.84,58256
457,5.71,95245
458,5.3,90985
459,10.74,160832
460,5.29,92071
461,9.28,137672
462,9.46,147385
463,15.16,205354
464,2.91,57499
465,5.16,88076
466,5.04,89048
467,9.43,137834
468,5.38,93425
469,9.72,148599
470,8.75,134489
471,15.63,204257
472,5.15,91261
473,10.08,146386
474,9.26,138123
475,18.6,247314
476,9.57,147742
477,16.36,228152
478,16.36,215904
479,27.18,333770
480,2.63,53511
481,5.75,96794
482,5.3,98320
483,9.53,137578
484,6.13,108567
485,10.93,162681
486,9.34,139943
487,14.89,201866
488,5.99,110149
489,10.06,149599
490,9.55,146845
491,14.9,199775
492,9.17,136915
493,16.33,222903
494,14.31,198439
495,27.86,340068
496,5.77,104750
497,10.21,151877
498,9.28,139737
499,16.14,217659
500,10.97,168774
501,15.06,199410
502,15.27,212230
503,26.46,329287
504,9.14,146165
505,18.71,252548
506,15.41,212628
507,25.76,318451
508,14.63,209226
509,29.28,347589
510,24.43,300836
511,44.99,478363
512,0.54,11516
513,1.02,21122
514,1.08,22995
515,1.46,29157
516,0.95,21221
517,1.73,35271
518,1.68,33358
519,2.68,49580
520,1.06,23325
521,1.85,37969
522,1.74,35049
523,3.2,61373
524,1.93,38777
525,2.99,54585
526,3.41,62577
527,4.56,80099
528,1.07,23985
529,1.78,35340
530,1.91,37956
531,2.66,49124
532,2.05,40782
533,3.11,57483
534,3.05,56770
535,5.35,89728
536,1.96,41749
537,3.15,59066
538,3.1,56357
539,5.22,87729
540,3.33,58589
541,5.16,85811
542,5.62,92534
543,7.81,120549
544,1.06,22083
545,1.7,36156
546,1.73,36689
547,2.91,54969
548,1.96,39554
549,3.1,60619
550,2.94,54076
551,4.92,86178
552,1.97,39358
553,3.09,60551
554,3.2,58530
555,5.46,91606
556,3.16,57487
557,5.03,91138
558,5.15,86890
559,8.17,130426
560,1.86,41117
561,2.88,56454
562,3.07,59745
563,6.0,103697
564,3.37,61822
565,5.41,93813
566,5.42,95584
567,7.63,123139
568,3.46,68482
569,5.12,91067
570,5.26,90616
571,7.87,132286
572,5.24,88937
573,9.09,145295
574,8.47,136419
575,14.42,208481
576,0.86,19677
577,1.6,33924
578,1.86,38962
579,3.13,57629
580,1.78,37564
581,3.48,63613
582,2.97,53040
583,5.17,84645
584,1.88,39420
585,3.34,62115
586,3.36,62033
587,5.48,94324
588,3.24,60081
589,5.73,96961
590,6.35,101856
591,9.87,142649
592,1.94,40565
593,3.56,64751
594,3.19,61789
595,5.99,101082
596,3.32,63206
597,5.68,93562
598,7.0,116443
599,9.71,142406
600,3.17,62241
601,5.77,94234
602,5.39,90106
603,11.45,168551
604,5.81,98143
605,10.05,144162
606,10.37,150768
607,15.62,207474
608,1.66,35634
609,4.01,70594
610,3.01,57579
611,5.96,96250
612,3.38,61871
613,6.56,106006
614,5.41,85193
615,9.17,131274
616,3.42,63562
617,5.65,95340
618,5.83,94681
619,9.07,132595
620,7.44,125343
621,8.92,133904
622,10.25,149065
623,16.66,218335
624,3.4,68713
625,5.83,98237
626,5.96,98676
627,9.59,137752
628,5.72,99345
629,9.82,145550
630,9.41,140430
631,16.18,213594
632,5.87,104260
633,9.32,139684
634,9.11,138624
635,14.51,191829
636,9.34,139886
637,17.09,222721
638,14.27,186253
639,26.51,316990
640,0.86,19767
641,1.79,37988
642,1.64,33875
643,3.07,56808
644,1.98,42074
645,3.29,56235
646,3.18,59584
647,5.62,83395
648,2.23,47825
649,3.51,66712
650,3.15,56731
651,5.5,89050
652,3.31,60569
653,6.32,100822
654,6.11,99011
655,9.5,138515
656,1.73,37053
657,3.65,67534
658,3.3,62405
659,5.36,87240
660,3.73,66430
661,6.24,102225
662,6.1,95632
663,9.88,147501
664,3.27,62480
665,6.06,93756
666,6.39,105375
667,10.16,146904
668,5.93,94984
669,10.08,153788
670,9.51,136482
671,15.1,195658
672,2.08,41249
673,3.32,59436
674,3.55,63157
675,5.71,92030
676,3.3,61597
677,5.77,92628
678,6.8,111137
679,10.41,153399
680,3.35,65404
681,5.91,96812
682,5.33,89160
683,9.11,140233
684,6.36,107292
685,9.75,139634
686,9.0,131872
687,16.68,221656
688,3.43,65527
689,5.61,92975
690,5.53,91129
691,9.31,141012
692,6.37,105737
693,9.5,146040
694,11.75,170379
695,15.29,207286
696,6.42,110361
697,9.92,147371
698,10.0,142301
699,15.87,219217
700,11.19,165720
701,15.09,199368
702,15.26,203362
703,27.82,358332
704,1.51,32866
705,2.71,53746
706,3.29,63654
707,5.49,91955
708,2.94,57842
709,5.47,91877
710,5.58,97340
711,8.99,128378
712,2.7,57118
713,5.92,96173
714,5.64,96545
715,9.79,138422
716,5.56,94516
717,9.24,132335
718,9.85,142646
719,15.93,208511
720,3.08,61436
721,6.0,100921
722,5.05,92714
723,9.53,134252
724,6.64,114257
725,9.07,136232
726,9.4,138704
727,19.11,257001
728,4.91,86312
729,9.16,139632
730,9.42,145696
731,18.22,235313
732,10.26,146256
733,19.89,247617
734,15.01,198628
735,28.47,330069
736,3.36,62909
737,5.54,93995
738,7.68,131993
739,9.54,138206
740,6.16,102594
741,10.51,149072
742,9.03,133222
743,17.72,228067
744,5.63,105782
745,11.0,160277
746,9.11,141363
747,15.94,207912
748,9.72,148466
749,17.83,229057
750,15.85,202200
751,28.28,328085
752,5.03,90551
753,9.24,138790
754,9.98,152057
755,15.21,195245
756,10.47,162964
757,15.04,195185
758,15.98,207040
759,25.9,319908
760,9.73,154286
761,16.53,221485
762,15.86,198468
763,26.73,334434
764,17.31,245326
765,26.38,306008
766,26.37,321872
767,49.14,503883
768,0.95,20763
769,1.68,35329
770,1.7,35206
771,2.93,53259
772,1.7,34791
773,3.28,60223
774,3.08,57560
775,5.61,86938
776,2.18,42363
777,3.45,63880
778,3.3,58546
779,5.85,94190
780,3.43,63051
781,6.18,101840
782,5.53,91288
783,9.25,131562
784,1.85,38389
785,4.22,81927
786,3.43,65538
787,5.79,91145
788,3.69,63053
789,6.33,106853
790,5.85,94457
791,9.32,136205
792,3.21,60366
793,5.64,93377
794,6.37,101662
795,8.66,126984
796,6.9,110474
797,10.33,152968
798,10.1,155573
799,16.19,216082
800,1.85,39519
801,3.93,73887
802,3.01,59187
803,5.28,86457
804,3.33,62374
805,5.84,97796
806,5.35,88956
807,8.7,129120
808,3.64,65562
809,5.87,98229
810,5.51,94362
811,9.04,133612
812,5.52,91121
813,10.93,158250
814,9.44,141936
815,15.83,211296
816,3.1,60573
817,5.68,93507
818,6.59,112560
819,9.49,145256
820,5.93,95679
821,12.31,184530
822,10.27,151406
823,13.43,186452
824,6.55,112341
825,10.04,149011
826,10.79,168342
827,14.94,208138
828,9.67,148337
829,16.77,223888
830,16.17,213479
831,25.98,331628
832,1.36,30880
833,2.73,53780
834,2.75,56891
835,5.01,83704
836,3.23,63501
837,5.9,95565
838,5.44,94646
839,9.9,145533
840,2.97,59087
841,5.63,95825
842,5.45,90654
843,10.45,146678
844,5.16,86801
845,11.17,163030
846,10.1,149200
847,17.37,225452
848,3.11,61389
849,5.93,99631
850,6.16,104560
851,11.22,163723
852,5.71,95869
853,10.18,141303
854,10.7,163810
855,17.6,225842
856,6.36,103781
857,12.93,185349
858,9.59,140537
859,16.69,216647
860,11.43,176264
861,17.21,217202
862,15.6,199550
863,31.27,358136
864,2.72,53722
865,6.28,105171
866,6.0,100993
867,9.18,132503
868,6.06,104780
869,9.61,135389
870,9.98,149033
871,18.94,247837
872,5.48,101383
873,10.06,149662
874,11.97,180576
875,17.25,222482
876,9.67,142505
877,17.62,223112
878,15.77,201120
879,28.17,322900
880,4.97,90277
881,11.36,171512
882,9.34,139743
883,16.41,207341
884,9.45,146244
885,16.7,216152
886,15.22,195186
887,27.87,327325
888,9.53,144545
889,17.43,216483
890,16.38,211860
891,29.44,330107
892,20.6,280282
893,29.77,340649
894,26.19,297901
895,52.28,549343
896,1.4,31025
897,2.93,53729
898,2.9,58064
899,5.46,91344
900,2.91,55925
901,5.38,89679
902,4.59,73829
903,10.13,145867
904,2.9,57768
905,6.1,98306
906,5.38,89524
907,9.8,144048
908,5.31,86192
909,8.65,125940
910,10.45,156622
911,14.86,200539
912,2.93,58453
913,5.82,93966
914,6.6,112154
915,10.03,144084
916,5.32,91575
917,9.42,139242
918,9.4,134862
919,15.16,195448
920,6.19,109076
921,10.9,159050
922,9.62,137973
923,17.55,224349
924,11.96,174597
925,16.11,209767
926,17.32,223319
927,29.45,346134
928,2.78,52320
929,5.2,86748
930,5.7,95533
931,10.14,154356
932,8.43,140733
933,10.91,159149
934,9.49,135580
935,14.89,202671
936,5.71,99868
937,10.82,151519
938,9.45,135021
939,17.24,240329
940,9.75,140271
941,18.87,246011
942,14.52,195371
943,29.15,349415
944,5.42,96225
945,10.05,149709
946,10.3,154561
947,17.91,240859
948,10.03,154488
949,16.08,208814
950,15.95,206246
951,26.03,318580
952,9.95,150159
953,18.1,231042
954,15.54,204307
955,30.62,368919
956,16.2,218729
957,28.04,329386
958,29.96,336444
959,44.58,492945
960,2.47,53465
961,4.73,87876
962,4.16,78600
963,9.06,143978
964,4.7,88852
965,8.57,128744
966,8.1,131149
967,15.16,194992
968,5.33,99842
969,9.56,150640
970,10.31,168475
971,16.95,218338
972,9.6,153615
973,16.89,224413
974,13.5,194418
975,29.24,336866
976,4.39,85499
977,9.06,143559
978,8.67,147573
979,16.29,206154
980,8.89,141364
981,15.61,203983
982,15.74,212426
983,24.86,291909
984,8.95,150848
985,14.93,192181
986,16.86,239837
987,28.49,327000
988,15.9,214944
989,25.1,293793
990,23.79,282959
991,50.04,469506
992,4.43,85887
993,10.27,160883
994,8.79,137420
995,14.93,185521
996,10.2,161615
997,16.38,195738
998,15.13,203241
999,28.38,323640
1000,8.45,134942
1001,15.91,215355
1002,15.03,198646
1003,26.91,314190
1004,15.09,202793
1005,26.66,306838
1006,28.43,318207
1007,45.69,480481
1008,8.97,158029
1009,15.97,217647
1010,16.17,221355
1011,29.22,329418
1012,19.04,260054
1013,25.32,285006
1014,30.14,356840
1015,43.84,450992
1016,15.59,214646
1017,26.3,295454
1018,28.88,335350
1019,52.12,486061
1020,29.29,328786
1021,51.4,495589
1022,47.83,479091
1023,84.54,769139
1024,0.58,12016
1025,1.0,20668
1026,1.05,21823
1027,1.64,33165
1028,1.05,21907
1029,1.63,31661
1030,1.91,38678
1031,3.07,54083
1032,1.26,27239
1033,1.89,38170
1034,1.76,35072
1035,3.06,55309
1036,1.75,35559
1037,2.77,51462
1038,2.85,52871
1039,5.43,89596
1040,1.04,22756
1041,1.95,38751
1042,1.81,38671
1043,3.19,59217
1044,2.2,45718
1045,2.98,56890
1046,3.1,54334
1047,5.93,97189
1048,1.88,39386
1049,2.91,54391
1050,3.2,57944
1051,5.11,87913
1052,2.86,50422
1053,5.26,89971
1054,5.18,84882
1055,8.15,124223
1056,1.1,24124
1057,1.7,34093
1058,1.92,37448
1059,2.96,55640
1060,1.92,38238
1061,3.01,56590
1062,3.01,55374
1063,5.53,92998
1064,1.93,39306
1065,3.32,63585
1066,3.02,57269
1067,5.03,86804
1068,3.03,54891
1069,5.29,87358
1070,5.37,88357
1071,8.47,131098
1072,2.0,41214
1073,3.12,58307
1074,2.85,53434
1075,5.8,100960
1076,3.15,61292
1077,5.14,90347
1078,5.08,85197
1079,7.85,125918
1080,3.43,65097
1081,5.15,89011
1082,4.82,84386
1083,8.55,133571
1084,5.8,99514
1085,8.18,129123
1086,8.31,129145
1087,12.68,183247
1088,0.91,20484
1089,1.49,32025
1090,1.64,36686
1091,2.76,49715
1092,1.78,37180
1093,3.1,56081
1094,3.49,64662
1095,5.48,90401
1096,1.79,37956
1097,3.4,62637
1098,3.53,67543
1099,5.31,89476
1100,3.23,61176
1101,5.48,89967
1102,5.29,93934
1103,9.19,138039
1104,1.65,36979
1105,2.98,57054
1106,3.17,62084
1107,5.65,90010
1108,3.63,65413
1109,5.71,96362
1110,6.08,97822
1111,9.03,136059
1112,3.08,61138
1113,5.72,98826
1114,5.99,102120
1115,9.4,138622
1116,5.64,93573
1117,9.01,136246
1118,10.34,156692
1119,15.96,208044
1120,2.05,39744
1121,2.95,55913
1122,3.72,69316
1123,5.99,94613
1124,3.84,68734
1125,5.49,92852
1126,5.84,89212
1127,9.41,134464
1128,3.5,65355
1129,6.6,116484
1130,5.61,90770
1131,9.2,136065
1132,5.99,99886
1133,9.75,140656
1134,8.86,131054
1135,15.31,197852
1136,3.77,69665
1137,6.14,102643
1138,6.96,117649
1139,9.33,137930
1140,6.22,97482
1141,9.0,136023
1142,8.61,128202
1143,17.36,229061
1144,5.69,97612
1145,9.11,138815
1146,8.77,129971
1147,14.98,206922
1148,9.86,147607
1149,14.56,206402
1150,14.61,193565
1151,25.88,319592
1152,1.0,22459
1153,1.71,33789
1154,1.83,36433
1155,3.25,59799
1156,2.05,39229
1157,3.3,59199
1158,3.34,60310
1159,5.88,89877
1160,1.83,37806
1161,3.3,61909
1162,3.03,55952
1163,5.04,84164
1164,3.62,62642
1165,6.22,97473
1166,6.56,103526
1167,10.9,159818
1168,1.73,37189
1169,3.56,65271
1170,3.07,53960
1171,5.34,85303
1172,3.41,62128
1173,5.85,93979
1174,5.69,89581
1175,9.43,137200
1176,3.14,60040
1177,5.5,94748
1178,5.21,85039
1179,9.88,148720
1180,6.03,95866
1181,9.64,142170
1182,8.57,120885
1183,14.38,192522
1184,1.99,39933
1185,3.36,59077
1186,3.29,58272
1187,6.45,103917
1188,3.36,62166
1189,6.08,95348
1190,5.64,87054
1191,9.67,141843
1192,3.24,59703
1193,5.53,91461
1194,6.42,105791
1195,9.62,146219
1196,5.75,89040
1197,9.76,144647
1198,9.99,142519
1199,15.14,212003
1200,3.66,68289
1201,5.82,98778
1202,6.07,97049
1203,10.55,155769
1204,5.73,92575
1205,9.92,149601
1206,9.87,143269
1207,15.74,215578
1208,5.59,94693
1209,9.65,146285
1210,9.56,137397
1211,15.37,210775
1212,10.6,150556
1213,15.62,219144
1214,14.41,187522
1215,25.93,326273
1216,1.35,28527
1217,2.82,55850
1218,2.55,51000
1219,5.33,87100
1220,2.72,54038
1221,5.63,94704
1222,5.4,89157
1223,9.62,131948
1224,2.69,56431
1225,5.11,87714
1226,6.49,111016
1227,10.2,143947
1228,5.54,92892
1229,9.83,145251
1230,8.98,133011
1231,17.4,214793
1232,2.66,52849
1233,5.43,94274
1234,5.04,87554
1235,10.96,159507
1236,5.94,100869
1237,9.59,139237
1238,12.59,185365
1239,15.61,191811
1240,5.04,91219
1241,10.51,154777
1242,9.84,145289
1243,15.03,200851
1244,10.54,157125
1245,16.87,211944
1246,15.83,202666
1247,27.76,300057
1248,2.98,58274
1249,6.02,95694
1250,4.87,85462
1251,9.31,133260
1252,6.29,101594
1253,9.92,141308
1254,10.44,141210
1255,16.55,203123
1256,6.08,107076
1257,10.41,151348
1258,10.46,154430
1259,17.3,214398
1260,11.29,159959
1261,15.33,197743
1262,15.68,194980
1263,26.75,294179
1264,6.4,110824
1265,12.44,189216
1266,10.32,155975
1267,15.06,193775
1268,11.05,160676
1269,15.41,197391
1270,15.73,195662
1271,27.08,307579
1272,9.34,146337
1273,15.48,191877
1274,14.92,194326
1275,25.38,306085
1276,15.8,204375
1277,24.91,278468
1278,23.23,257004
1279,45.12,478306
1280,1.03,21250
1281,1.62,32413
1282,1.69,36189
1283,3.26,60021
1284,1.89,37558
1285,2.88,54205
1286,3.48,62377
1287,5.05,82038
1288,1.89,38268
1289,3.25,58383
1290,3.64,65543
1291,5.46,84465
1292,3.22,58310
1293,6.01,95632
1294,6.37,96490
1295,9.56,137093
1296,1.83,37205
1297,3.17,57932
1298,3.26,61976
1299,5.69,88192
1300,3.73,67803
1301,5.87,98370
1302,6.48,101008
1303,10.11,148380
1304,3.21,61660
1305,6.12,104666
1306,5.63,90693
1307,10.04,149037
1308,5.98,91092
1309,10.42,143799
1310,10.72,156116
1311,17.86,217197
1312,2.0,40937
1313,2.94,53268
1314,3.21,56811
1315,5.66,96021
1316,3.43,61222
1317,6.07,96234
1318,6.56,104764
1319,9.5,142469
1320,3.54,68080
1321,6.86,115658
1322,6.04,97849
1323,10.01,149312
1324,7.35,124625
1325,10.23,151004
1326,10.38,153456
1327,16.35,214234
1328,3.68,66131
1329,5.39,92281
1330,6.21,101319
1331,9.34,143378
1332,8.02,126372
1333,9.64,138399
1334,9.41,134777
1335,15.22,206760
1336,6.5,109103
1337,9.63,145647
1338,9.31,134024
1339,15.78,215130
1340,9.97,149482
1341,15.56,214484
1342,15.79,205801
1343,25.21,310558
1344,1.52,32765
1345,2.94,59711
1346,2.8,55551
1347,5.43,91834
1348,2.84,56951
1349,5.57,94767
1350,5.45,91180
1351,10.79,148067
1352,2.77,55099
1353,5.81,102118
1354,5.71,98688
1355,10.54,145374
1356,5.92,93758
1357,10.16,149434
1358,9.5,144885
1359,17.01,214675
1360,2.95,59042
1361,6.12,93782
1362,6.06,103329
1363,9.84,137759
1364,6.17,102119
1365,10.22,146745
1366,10.36,158487
1367,17.73,220104
1368,5.75,101733
1369,10.35,147522
1370,10.77,152778
1371,17.61,208331
1372,10.14,151590
1373,17.73,211752
1374,16.22,193208
1375,31.72,344885
1376,3.07,60206
1377,5.36,90348
1378,5.39,88591
1379,9.48,135627
1380,5.86,101530
1381,9.51,137466
1382,9.34,135935
1383,16.91,204743
1384,6.31,106044
1385,10.07,156608
1386,9.8,147455
1387,16.44,202908
1388,11.91,176682
1389,17.36,219054
1390,16.14,209010
1391,25.08,290651
1392,5.3,90969
1393,10.53,156876
1394,9.96,139501
1395,15.51,196766
1396,10.32,150719
1397,17.16,207559
1398,15.83,194891
1399,26.75,309070
1400,10.44,154569
1401,16.75,210504
1402,15.17,190993
1403,25.03,284224
1404,16.62,207108
1405,28.15,326541
1406,25.94,298217
1407,42.14,439660
1408,1.46,32838
1409,2.78,53602
1410,3.09,57330
1411,5.4,87428
1412,2.8,52523
1413,6.25,101387
1414,5.58,92801
1415,10.63,145263
1416,2.99,57837
1417,5.89,100860
1418,5.12,82993
1419,10.14,138364
1420,5.86,99390
1421,10.53,150633
1422,9.13,130299
1423,18.66,227282
1424,3.02,57064
1425,6.18,101461
1426,6.04,99378
1427,11.24,162284
1428,5.99,97235
1429,11.15,157238
1430,8.27,114985
1431,15.79,200692
1432,5.56,93414
1433,10.6,156061
1434,9.04,132442
1435,17.01,210013
1436,10.21,148852
1437,16.78,211598
1438,16.7,208083
1439,28.82,324815
1440,3.1,60491
1441,6.3,100337
1442,5.38,85985
1443,11.81,168895
1444,5.49,91298
1445,10.26,147069
1446,10.16,143348
1447,18.68,225864
1448,5.86,97570
1449,10.99,159867
1450,9.8,133062
1451,16.7,224969
1452,10.2,145292
1453,17.93,229724
1454,15.74,196100
1455,28.63,331459
1456,5.75,94860
1457,10.16,150556
1458,10.75,158969
1459,16.74,220011
1460,9.49,137287
1461,16.93,218797
1462,15.9,198556
1463,31.1,363272
1464,10.42,155587
1465,17.05,225458
1466,17.42,213740
1467,26.39,308410
1468,15.56,197776
1469,28.77,337482
1470,31.42,363687
1471,50.0,554313
1472,2.27,48845
1473,4.56,81578
1474,4.48,84495
1475,8.67,134970
1476,4.73,86335
1477,9.57,145211
1478,9.24,148104
1479,16.27,206920
1480,5.12,94073
1481,9.2,143137
1482,8.4,132455
1483,15.75,203120
1484,8.86,141457
1485,15.53,202142
1486,14.53,198981
1487,29.58,348407
1488,4.85,89473
1489,9.04,137754
1490,9.6,149176
1491,15.93,205220
1492,9.81,150698
1493,16.82,222526
1494,15.48,208865
1495,31.05,345585
1496,11.13,181282
1497,18.8,254762
1498,15.84,208953
