index,time,conflicts
1676,2969.28,7782522
1677,1642.96,4741968
1678,1791.02,5018147
1679,3187.33,7608502
1680,3254.44,8974413
1681,1891.04,4977841
1682,1520.54,4831915
1683,3378.16,8392180
1684,3246.02,8752137
1685,1699.22,4711896
1686,1614.04,4750255
1687,3296.91,8325087
1688,3566.12,9140537
1689,1505.22,4214017
1690,1698.42,4899515
1691,3449.21,7956812
1692,3562.16,8518764
1693,1702.69,4566043
1694,1502.31,4367812
1695,3170.06,7643188
1696,3476.72,9609536
1697,2017.9,5091974
1698,1752.64,5099608
1699,3253.62,8477626
1700,3159.49,8704257
1701,1826.22,4890411
1702,1743.13,4864128
1703,3441.85,8280546
1704,3599.45,8980451
1705,1729.29,4518251
1706,1764.89,4792035
1707,3130.17,7503913
1708,3717.66,8651546
1709,1601.19,4292424
1710,1752.97,4549316
1711,3350.98,7718182
1712,3847.34,9704000
1713,1758.41,4777908
1714,1593.26,4375903
1715,3318.21,8095523
1716,3158.29,8100975
1717,1993.6,4862631
1718,1815.88,4803828
1719,2763.35,7012782
1720,3359.98,8576825
1721,1768.39,4307045
1722,1697.55,4373020
1723,2961.56,7395687
1724,3777.62,8820991
1725,1708.41,4263201
1726,1662.94,4433838
1727,3190.2,7488945
1728,4293.17,11808702
1729,1688.41,5138557
1730,2017.87,6107651
1731,3476.69,9236018
1732,3570.04,9464050
1733,1779.43,4841697
1734,1755.7,5240014
1735,3524.43,8415766
1736,3663.59,9361393
1737,1670.3,4786254
1738,1818.04,5081853
1739,3122.03,7687675
1740,3228.72,8091037
1741,1684.37,4478446
1742,1768.83,4719860
1743,3353.35,7932627
1744,3405.3,8968825
1745,1705.05,4652343
1746,1705.02,5051628
1747,3546.83,8476015
1748,3669.1,9030429
1749,1587.94,4529565
1750,1715.11,4783666
1751,3409.17,7997504
1752,3705.66,9573675
1753,1806.03,4587061
1754,1726.21,4637460
1755,3222.24,7684305
1756,3600.49,8912767
1757,1889.42,4757731
1758,1661.79,4606866
1759,3202.28,7270849
1760,3934.77,10130737
1761,1961.21,5036482
1762,1825.98,5139383
1763,3683.71,8778826
1764,4045.29,9732887
1765,1695.63,4344214
1766,1782.3,4759669
1767,3592.9,8232371
1768,4097.39,9722235
1769,2047.53,5003663
1770,1654.12,4431710
1771,3342.6,7928286
1772,3611.92,8462700
1773,1830.7,4468757
1774,1976.02,5008766
1775,3441.98,7708049
1776,3388.75,8677543
1777,1923.23,4748434
1778,1582.99,4421451
1779,3607.0,8344576
1780,3598.61,8462624
1781,1758.78,4484162
1782,1691.71,4693798
1783,3298.79,7767607
1784,3524.4,8418888
1785,1887.97,4362653
1786,1689.08,4374473
1787,3120.43,7434399
1788,4040.12,8638010
1789,1602.57,4146739
1790,1727.32,4447290
1791,3317.51,7590292
1792,3671.08,10498600
1793,1913.39,5424028
1794,1697.7,4870088
1795,3610.55,8842195
1796,3346.76,8904193
1797,1804.65,5018181
1798,1875.43,5480107
1799,3384.66,8194693
1800,3604.89,9819239
1801,1885.74,4967492
1802,1705.59,4942051
1803,3575.69,8827857
1804,3332.79,8261791
1805,2188.59,5156232
1806,1980.72,5275747
1807,3635.96,8258660
1808,3174.19,8581434
1809,1731.41,4889079
1810,1714.17,5198757
1811,3336.87,8159569
1812,3351.09,8817483
1813,1643.61,4539975
1814,1756.59,4764223
1815,3728.17,8560007
1816,3548.28,9011912
1817,1610.58,4614423
1818,1910.46,5300589
1819,3916.86,9041878
1820,3213.59,8344449
1821,2074.53,4991781
1822,2115.42,5375664
1823,3827.49,8430632
1824,3617.06,9352703
1825,1711.13,4966880
1826,1725.4,5102927
1827,3315.02,8321758
1828,3533.68,8813885
1829,1992.4,4994193
1830,2016.42,5207504
1831,3431.3,7993105
1832,3456.07,9009140
1833,1818.27,4715137
1834,1646.97,4622449
1835,3865.38,8290789
1836,3365.77,8351489
1837,1848.76,4677208
1838,1683.52,4255738
1839,3854.78,8513635
1840,3550.13,9176411
1841,1787.08,4457404
1842,1699.0,4697822
1843,3487.0,8236908
1844,3345.2,8517054
1845,2034.03,5069346
1846,1976.59,4913748
1847,3153.29,7403305
1848,3300.09,8313662
1849,1514.56,4024945
1850,1635.97,4488787
1851,3040.32,7065623
1852,3996.41,9116523
1853,1952.07,4948955
1854,1808.2,4436498
1855,2903.24,6888808
1856,3758.71,10679604
1857,2054.98,5750633
1858,1995.28,5156768
1859,4113.96,9773280
1860,3545.6,9089460
1861,1778.33,4884149
1862,1735.34,5052920
1863,3385.19,8051149
1864,3735.88,9425671
1865,1976.81,5244132
1866,1975.99,5027466
1867,3599.66,8157265
1868,3158.43,7856910
1869,1709.01,4576857
1870,1700.53,4636725
1871,3182.05,7413152
1872,3826.93,9806970
1873,1790.17,5072776
1874,1447.19,4408589
1875,3083.62,7917755
1876,3123.22,8116396
1877,1560.33,4125303
1878,1786.38,4719835
1879,3103.9,7462584
1880,3569.25,9006941
1881,1712.13,4393712
1882,2053.53,5133304
1883,3339.02,7663160
1884,3292.58,8174933
1885,1607.35,4177109
1886,1810.28,4575502
1887,3297.04,7723903
1888,3913.5,10178542
1889,2018.14,5139375
1890,1783.97,5040255
1891,3916.35,8640286
1892,3331.45,8357658
1893,1849.88,4799563
1894,1775.45,4756549
1895,3709.81,8410332
1896,4147.43,9967025
1897,1959.85,4695060
1898,2015.42,5014673
1899,3105.47,7336042
1900,3204.45,7530579
1901,2107.96,5045494
1902,1715.29,4507304
1903,3577.92,7966699
1904,3666.26,9504553
1905,1829.45,4818697
1906,1521.09,4293950
1907,3284.16,7618293
1908,3297.36,7679018
1909,1725.24,4432383
1910,1774.06,4841901
1911,3229.62,7532085
1912,3544.44,8725978
1913,1653.42,4128754
1914,1874.88,4794664
1915,3267.48,7527619
1916,3396.6,7848458
1917,1652.8,4087448
1918,1818.56,4595202
1919,3198.67,7240836
1920,3788.76,11073175
1921,1945.8,5485783
1922,1809.05,5035730
1923,3839.85,9773714
1924,3811.27,10126815
1925,1853.86,5175446
1926,1808.77,5357412
1927,3646.75,8609774
1928,3556.42,9426439
1929,2156.77,5626806
1930,2008.37,5463734
1931,3568.25,8314984
1932,2985.92,7853444
1933,1657.17,4441738
1934,1882.63,5080963
1935,3384.21,8110349
1936,3571.9,9467998
1937,1845.18,4945880
1938,1826.26,4951364
1939,3166.11,7765827
1940,3343.9,8417542
1941,1798.79,4646955
1942,1650.58,4532806
1943,3489.39,7987960
1944,3704.3,9296160
1945,1746.73,4572709
1946,1840.46,4918230
1947,3603.93,8245211
1948,3400.55,8335695
1949,1826.29,4749182
1950,1816.13,4751432
1951,3216.77,7633130
1952,3539.45,9299805
1953,1885.25,5302382
1954,1951.85,5351826
1955,3556.2,9037049
1956,3847.77,9556426
1957,1969.57,5050390
1958,2112.82,5385929
1959,3788.55,8697046
1960,3288.15,8671428
1961,1975.3,4724954
1962,1728.92,4349709
1963,3286.1,7793414
1964,3319.62,7919629
1965,1922.15,4468829
1966,2117.4,5038066
1967,3325.44,7626219
1968,3412.49,8697345
1969,1617.33,4251485
1970,1677.51,4491575
1971,3163.19,7675540
1972,3300.56,8315011
1973,1747.91,4244828
1974,1721.5,4582780
1975,2946.1,7086403
1976,3958.85,9294099
1977,1797.0,4243583
1978,1818.11,4551801
1979,3402.31,7705710
1980,3324.81,7782227
1981,1751.48,4301336
1982,1710.55,4257912
1983,3011.03,7217213
1984,4613.09,12932358
1985,2304.75,6241763
1986,1743.2,5306948
1987,3968.77,9757677
1988,3753.78,9726585
1989,1926.16,5246044
1990,1797.83,5377703
1991,3749.34,8981727
1992,3845.19,9700989
1993,1794.88,4653047
1994,1993.82,5623000
1995,3769.78,8691111
1996,3025.32,7907548
1997,1486.46,4294389
1998,1822.89,5036041
1999,3263.03,7610675
2000,3294.15,8906630
2001,1712.87,4554760
2002,1850.38,5047019
2003,3388.85,8181171
2004,3096.16,8262102
2005,1825.15,4686058
2006,1895.94,4792664
2007,3236.66,7566810
2008,4090.4,9952725
2009,1780.51,4577925
2010,1696.26,4573621
2011,3237.49,7826135
2012,3653.83,8998208
2013,1603.42,4378627
2014,1663.85,4454435
2015,3365.9,8238412
2016,3799.32,9806031
2017,2008.57,5367511
2018,1881.32,5321823
2019,3609.3,8740804
2020,3665.55,8843930
2021,1698.45,4469373
2022,1829.28,5004920
2023,3489.55,8291406
2024,3994.76,9311414
2025,1671.87,4257773
2026,1798.5,4634355
2027,3181.06,7563187
2028,3560.96,8026761
2029,1978.78,4653594
2030,1768.34,4579041
2031,3289.52,7630555
2032,3306.32,8497025
2033,1720.95,4665673
2034,1747.82,4754318
2035,3114.98,7608388
2036,3307.0,8393174
2037,1632.69,4240954
2038,1733.59,4384813
2039,2984.54,7330268
2040,3719.03,8983230
2041,1700.51,4342978
2042,1592.37,4065116
2043,3176.09,7543287
2044,3494.02,8495861
2045,1747.41,4350919
2046,1605.14,4129313
2047,3021.7,7211525
