index,time,conflicts
681,9.53,62813
682,10.34,66744
683,14.66,89541
684,8.77,60442
685,14.14,90177
686,13.72,85556
687,21.94,130146
688,6.29,40791
689,9.59,59210
690,9.32,63209
691,13.62,87840
692,9.1,56789
693,13.54,89607
694,13.67,84967
695,21.68,132374
696,10.69,73777
697,14.07,84352
698,14.09,89983
699,19.97,114856
700,13.52,88312
701,21.47,121719
702,21.03,132019
703,33.68,195008
704,3.86,29016
705,6.31,40949
706,6.06,42108
707,10.07,65408
708,5.89,38355
709,10.05,64460
710,8.92,59019
711,12.7,78417
712,5.38,38311
713,8.98,56946
714,8.68,54271
715,13.52,78725
716,8.98,58255
717,13.93,82306
718,13.75,80390
719,21.25,120439
720,5.78,40335
721,9.28,60571
722,8.91,57210
723,14.02,81623
724,8.86,58412
725,13.97,82851
726,13.45,79494
727,21.44,131095
728,9.12,58142
729,13.51,85132
730,13.81,86919
731,19.88,116635
732,14.12,82465
733,20.95,125486
734,21.77,122914
735,32.04,173244
736,5.79,39630
737,8.84,54129
738,8.79,55125
739,13.36,84693
740,8.85,57339
741,14.39,85204
742,13.21,85714
743,21.57,127771
744,8.75,57965
745,14.33,86366
746,13.61,83652
747,21.51,133330
748,14.46,95943
749,26.01,161760
750,21.89,132358
751,32.16,183950
752,8.91,59773
753,14.68,87151
754,13.75,79505
755,21.95,134098
756,14.42,90340
757,20.75,119183
758,20.54,121302
759,33.24,182145
760,13.36,85384
761,22.33,128600
762,20.28,116650
763,34.44,192379
764,21.1,124980
765,31.83,184739
766,33.2,181249
767,54.78,281373
768,3.26,22229
769,4.27,27780
770,4.22,26325
771,5.7,36386
772,4.19,27566
773,5.91,37419
774,5.96,40039
775,8.58,58746
776,4.28,28101
777,6.4,39392
778,6.06,38119
779,9.31,58712
780,6.12,42247
781,9.36,57944
782,9.34,59243
783,12.92,82709
784,4.2,27969
785,6.32,40496
786,6.29,43027
787,8.99,62278
788,6.11,40357
789,9.92,65895
790,9.14,61553
791,13.55,86543
792,6.47,43580
793,9.53,60731
794,10.63,68717
795,14.75,94303
796,9.03,60471
797,13.32,84591
798,13.61,82434
799,19.95,121286
800,4.38,30963
801,6.09,40898
802,7.14,46565
803,9.06,60057
804,5.96,38366
805,9.39,60244
806,8.47,55297
807,13.78,88887
808,6.09,43266
809,9.38,61114
810,9.1,53854
811,13.13,77935
812,9.17,64762
813,13.8,89110
814,13.91,86520
815,21.35,127322
816,6.09,39592
817,9.36,59175
818,9.07,60286
819,14.38,87992
820,9.11,62744
821,13.43,89813
822,13.61,85111
823,20.3,128841
824,9.48,62181
825,14.03,86544
826,13.65,89084
827,22.51,138886
828,13.51,90379
829,21.86,137377
830,21.16,129670
831,33.4,194884
832,4.28,27704
833,6.0,39038
834,6.02,41297
835,9.2,57471
836,5.52,39303
837,8.51,52480
838,8.32,54446
839,13.82,83376
840,5.85,38851
841,9.34,57690
842,9.09,58706
843,13.62,84402
844,8.98,59055
845,13.83,82434
846,13.41,83261
847,20.81,120959
848,5.85,41185
849,9.83,62855
850,9.05,57104
851,14.14,83236
852,9.58,60200
853,14.18,92027
854,13.09,81588
855,20.22,117993
856,9.41,64694
857,13.69,84496
858,14.38,88227
859,19.88,117847
860,13.64,88163
861,21.83,128310
862,21.13,126692
863,33.98,188766
864,5.94,40028
865,9.41,60005
866,8.59,56166
867,14.13,85800
868,9.06,60795
869,14.26,91395
870,13.37,82479
871,20.81,121715
872,8.93,59669
873,13.84,85935
874,13.24,86455
875,21.33,127067
876,14.21,98641
877,21.26,125427
878,23.35,145861
879,31.93,176754
880,9.03,60521
881,14.62,97524
882,12.99,77243
883,20.3,119744
884,14.16,92847
885,21.09,128710
886,19.58,116398
887,33.22,189666
888,13.72,89427
889,21.57,126559
890,20.96,124548
891,34.38,200440
892,25.48,157571
893,34.79,195820
894,39.59,231453
895,53.29,280517
896,4.36,27651
897,5.98,37210
898,5.84,39961
899,9.47,60083
900,6.05,40864
901,9.94,63049
902,9.04,56845
903,13.45,87580
904,6.03,40187
905,9.37,57504
906,8.93,57420
907,14.11,86775
908,8.81,57057
909,13.7,80832
910,13.51,81523
911,21.01,128035
912,6.71,42136
913,9.75,62078
914,9.36,62306
915,14.78,92560
916,9.16,62053
917,14.13,81758
918,13.56,85317
919,20.07,119087
920,9.2,62140
921,14.43,88862
922,13.66,86000
923,21.68,123947
924,13.73,86390
925,21.48,123468
926,21.59,129003
927,33.95,188151
928,5.86,40765
929,8.93,58371
930,9.47,59054
931,13.02,75676
932,8.49,57223
933,13.64,83668
934,13.49,88511
935,21.47,134242
936,9.02,61496
937,14.07,89258
938,15.47,100469
939,21.28,121971
940,14.01,87062
941,21.27,132403
942,21.37,134413
943,33.18,196282
944,10.86,77600
945,14.43,87327
946,14.06,84387
947,21.64,130508
948,13.75,87685
949,21.47,124654
950,20.04,116046
951,31.67,182984
952,14.21,96245
953,21.15,129937
954,20.42,122666
955,33.3,182586
956,20.82,122210
957,31.6,181680
958,34.13,210693
959,56.85,303796
960,5.68,40836
961,9.28,62323
962,9.15,62819
963,13.91,83498
964,8.36,55758
965,13.14,80484
966,12.66,79756
967,20.49,126511
968,8.57,58212
969,13.15,82111
970,13.52,80597
971,21.07,119761
972,12.56,82233
973,21.2,127859
974,20.4,120339
975,31.66,174583
976,9.22,62559
977,13.86,80358
978,13.9,92835
979,20.2,115772
980,13.25,81900
981,20.07,116610
982,21.09,129615
983,31.93,176530
984,13.69,86205
985,21.12,122258
986,21.09,124081
987,33.02,180069
988,20.55,118529
989,32.25,189683
990,33.24,182630
991,51.18,259483
992,9.04,62526
993,13.73,82681
994,13.73,86271
995,21.95,126097
996,12.43,78048
997,20.65,121264
998,21.36,125778
999,32.46,178818
1000,13.5,83191
1001,21.96,125767
1002,21.53,122206
1003,32.54,180495
1004,19.29,118040
1005,33.13,186304
1006,30.31,171962
1007,52.53,276589
1008,13.14,85418
1009,21.74,126429
1010,20.01,122714
1011,32.11,174874
1012,20.06,123350
1013,34.34,197447
1014,29.93,172579
1015,53.47,286726
1016,20.48,123863
1017,34.5,190392
1018,36.02,198239
1019,63.99,330730
1020,31.32,180250
1021,52.34,277019
1022,50.55,266297
1023,88.13,426180
1024,2.36,14237
1025,3.19,20182
1026,3.14,18811
1027,4.29,27559
1028,3.42,21085
1029,4.21,27212
1030,4.25,27595
1031,5.86,39987
1032,3.18,20767
1033,4.63,31263
1034,4.32,26856
1035,6.1,38297
1036,4.28,28744
1037,6.0,37096
1038,6.06,37562
1039,8.77,54838
1040,3.16,21598
1041,4.48,28347
1042,4.26,27436
1043,6.26,42237
1044,4.18,27330
1045,6.48,40553
1046,5.66,37488
1047,9.17,57264
1048,4.51,29790
1049,5.94,38563
1050,6.1,39332
1051,8.72,59403
1052,7.15,49929
1053,8.39,52150
1054,8.78,59511
1055,14.05,88384
1056,3.22,19632
1057,4.42,28576
1058,4.35,28969
1059,6.64,43651
1060,4.12,27647
1061,5.91,40904
1062,5.91,38249
1063,9.23,61458
1064,4.44,29700
1065,6.52,40609
1066,6.14,40883
1067,9.37,60053
1068,6.21,41250
1069,8.8,58678
1070,8.95,61222
1071,12.93,82312
1072,4.36,30858
1073,6.49,42956
1074,6.15,40279
1075,8.66,58452
1076,6.17,43071
1077,9.07,61666
1078,8.77,56249
1079,12.88,85710
1080,5.99,43115
1081,9.06,63288
1082,10.26,75751
1083,13.57,88059
1084,8.66,59041
1085,13.99,92273
1086,13.54,89265
1087,21.5,132146
1088,3.07,19100
1089,4.42,27618
1090,4.3,27503
1091,6.33,37900
1092,4.2,26492
1093,6.42,41389
1094,7.08,45754
1095,9.87,65093
1096,4.3,27723
1097,6.02,37538
1098,6.06,38981
1099,9.18,57170
1100,6.01,37044
1101,9.3,59563
1102,8.63,54326
1103,12.75,76189
1104,4.31,25355
1105,6.28,38156
1106,5.95,38935
1107,9.56,60530
1108,6.08,42233
1109,9.05,60279
1110,8.88,54729
1111,12.82,77039
1112,6.1,40806
1113,8.86,55653
1114,9.23,58109
1115,13.1,77278
1116,8.89,58063
1117,14.05,85909
1118,13.83,84137
1119,20.0,115837
1120,4.2,26816
1121,6.21,38429
1122,6.1,39398
1123,9.18,58852
1124,5.94,39631
1125,8.97,59222
1126,9.43,62081
1127,12.6,76216
1128,6.0,40075
1129,9.15,60902
1130,8.69,56983
1131,14.14,85891
1132,9.25,60086
1133,13.48,82286
1134,13.61,81849
1135,21.08,120824
1136,6.06,39807
1137,9.04,58416
1138,9.15,56717
1139,14.25,84128
1140,9.26,59333
1141,13.62,86237
1142,14.13,86247
1143,20.49,122072
1144,9.14,60830
1145,13.73,87623
1146,13.96,85531
1147,20.16,114718
1148,13.32,79591
1149,19.59,117680
1150,20.0,114825
1151,30.44,176672
1152,3.07,20238
1153,4.53,28060
1154,4.29,27594
1155,5.86,38136
1156,4.1,27242
1157,5.95,39027
1158,6.17,39316
1159,8.86,55492
1160,4.41,28192
1161,6.07,39253
1162,6.23,40672
1163,9.94,66361
1164,6.2,38504
1165,10.14,66409
1166,9.86,62120
1167,12.95,75906
1168,4.26,28439
1169,6.33,39382
1170,6.0,38187
1171,9.29,56452
1172,6.02,41063
1173,9.55,62446
1174,8.82,56034
1175,13.38,82262
1176,6.28,40847
1177,9.49,60439
1178,8.55,53935
1179,13.27,76379
1180,8.84,57945
1181,12.98,77242
1182,13.49,80416
1183,21.13,134406
1184,4.2,27970
1185,6.27,41974
1186,6.19,38517
1187,9.47,60765
1188,6.07,40020
1189,9.13,58542
1190,9.42,59432
1191,13.58,78493
1192,6.17,42145
1193,9.34,59975
1194,9.36,58813
1195,13.97,86047
1196,8.67,54020
1197,14.78,87656
1198,13.47,78848
1199,20.13,115718
1200,6.14,42277
1201,9.78,64666
1202,9.9,68055
1203,14.25,83987
1204,9.62,66699
1205,14.28,88446
1206,13.72,89221
1207,21.1,123900
1208,10.13,68603
1209,13.55,82288
1210,13.54,90069
1211,22.3,133816
1212,14.09,90653
1213,21.8,143161
1214,21.64,126971
1215,34.69,193105
1216,3.84,25630
1217,5.89,38822
1218,6.04,40418
1219,9.66,61787
1220,6.29,43253
1221,8.92,55384
1222,8.72,56642
1223,13.41,78069
1224,5.97,41009
1225,10.06,61985
1226,9.14,57163
1227,13.86,81458
1228,9.03,56291
1229,13.69,79609
1230,13.21,83356
1231,21.87,125822
1232,6.34,42998
1233,8.94,53600
1234,8.68,54812
1235,13.64,81089
1236,8.41,54390
1237,14.53,88660
1238,13.9,86656
1239,20.12,117788
1240,9.22,62534
1241,14.02,80811
1242,13.71,84578
1243,20.71,116762
1244,13.56,79207
1245,19.51,111740
1246,20.72,119681
1247,32.88,178577
1248,6.2,43136
1249,9.28,59924
1250,9.24,59482
1251,14.1,80646
1252,9.1,60314
1253,13.4,80753
1254,14.45,87172
1255,22.61,133017
1256,9.13,64206
1257,13.62,87331
1258,14.79,96106
1259,22.66,131151
1260,14.36,89327
1261,21.52,120317
1262,20.9,123211
1263,32.75,182751
1264,9.49,62565
1265,14.11,87396
1266,13.11,84406
1267,21.4,125619
1268,13.53,82731
1269,21.78,133404
1270,20.2,120017
1271,36.24,188646
1272,13.27,89209
1273,22.05,127717
1274,21.67,130056
1275,35.32,193206
1276,19.51,116534
1277,34.95,192782
1278,35.7,201013
1279,53.82,287062
1280,3.15,21590
1281,4.5,29182
1282,4.25,26288
1283,6.52,41364
1284,4.13,27242
1285,6.11,40156
1286,6.01,38997
1287,9.09,57702
1288,4.07,28609
1289,5.86,39991
1290,6.16,40246
1291,9.8,65557
1292,5.9,35911
1293,8.86,54665
1294,8.82,52912
1295,12.69,75784
1296,4.01,27691
1297,6.37,43880
1298,6.33,40550
1299,9.09,57306
1300,5.58,34420
1301,9.02,54151
1302,9.08,62051
1303,13.31,81637
1304,6.12,44353
1305,8.82,55392
1306,9.42,57703
1307,13.85,83947
1308,9.89,68562
1309,14.14,86695
1310,13.24,86387
1311,20.84,125643
1312,4.49,29545
1313,6.06,39794
1314,6.12,38544
1315,9.44,58409
1316,6.13,40134
1317,9.24,61667
1318,9.2,63549
1319,13.29,85743
1320,6.22,42548
1321,9.31,62218
1322,9.27,57060
1323,14.39,90418
1324,8.87,58433
1325,13.6,87787
1326,13.32,82783
1327,20.75,119841
1328,6.01,43153
1329,10.59,67119
1330,9.9,69763
1331,13.69,87215
1332,8.75,59967
1333,13.88,89880
1334,13.33,84268
1335,20.59,121095
1336,8.91,60693
1337,14.73,94119
1338,13.77,95103
1339,21.11,121121
1340,14.78,95308
1341,20.33,119072
1342,21.12,129731
1343,32.32,199550
1344,4.2,27069
1345,6.01,38947
1346,6.54,40640
1347,9.19,56285
1348,6.0,40813
1349,8.82,57249
1350,8.93,55085
1351,13.72,81814
1352,5.89,40828
1353,8.92,55044
1354,8.97,54864
1355,13.38,78782
1356,9.59,62934
1357,13.68,82213
1358,14.28,81890
1359,20.55,121811
1360,6.02,40720
1361,9.33,57767
1362,9.36,59850
1363,13.62,84466
1364,9.37,61467
1365,13.56,84801
1366,13.5,84034
1367,20.31,120923
1368,9.06,57064
1369,13.4,85774
1370,14.06,82056
1371,21.13,123303
1372,14.41,89814
1373,20.34,115566
1374,19.9,116154
1375,29.88,170785
1376,5.73,39237
1377,9.14,55442
1378,9.13,60044
1379,13.46,75134
1380,9.4,60221
1381,14.85,95635
1382,12.74,83647
1383,21.25,126587
1384,9.14,60308
1385,14.5,88660
1386,14.26,83066
1387,20.49,124902
1388,13.29,84617
1389,20.83,129188
1390,22.52,130135
1391,33.43,194611
1392,8.92,58688
1393,14.55,87068
1394,13.86,89521
1395,20.97,117556
1396,13.12,83179
1397,21.51,128947
1398,19.55,115666
1399,32.97,178496
1400,13.77,92079
1401,21.3,128753
1402,20.95,126722
1403,31.97,172132
1404,20.64,122644
1405,33.7,192448
1406,33.07,191041
1407,47.64,252484
1408,3.86,26499
1409,6.07,38187
1410,5.74,38127
1411,9.52,62895
1412,5.78,38092
1413,10.16,64956
1414,8.63,53637
1415,13.01,77547
1416,5.83,41160
1417,9.37,59288
1418,8.77,55033
1419,13.72,81911
1420,9.5,62353
1421,13.13,77421
1422,12.61,74721
1423,21.42,123218
1424,6.06,40440
1425,8.81,56754
1426,8.74,53380
1427,13.5,79118
1428,8.87,59567
1429,14.17,84850
1430,13.5,81958
1431,20.42,116167
1432,9.83,66687
1433,12.78,77504
1434,13.64,82027
1435,19.21,111786
1436,13.77,85275
1437,20.09,115747
1438,20.26,124735
1439,32.81,179183
1440,6.31,41865
1441,8.81,56090
1442,9.01,59454
1443,13.25,79701
1444,8.76,54683
1445,13.73,87577
1446,12.54,76093
1447,20.54,120085
1448,9.6,63335
1449,14.24,87992
1450,12.85,75339
1451,21.47,118954
1452,13.07,85547
1453,19.68,114378
1454,21.66,131274
1455,33.55,179698
1456,9.08,57359
1457,13.26,75475
1458,13.46,82924
1459,21.44,132157
1460,13.28,89389
1461,22.18,128476
1462,18.84,113928
1463,32.6,188641
1464,16.9,112270
1465,22.35,133498
1466,20.79,120642
1467,33.63,187620
1468,21.09,135700
1469,33.02,185519
1470,33.26,182966
1471,53.4,287086
1472,5.89,41532
1473,8.96,57654
1474,8.4,55266
1475,12.95,79878
1476,8.57,58323
1477,12.64,78232
1478,12.15,75179
1479,20.22,115209
1480,8.79,61451
1481,13.47,84814
1482,12.99,82421
1483,20.45,121004
1484,12.73,78918
1485,20.8,121603
1486,20.98,124542
1487,32.42,181965
1488,10.04,70430
1489,13.44,82572
1490,12.67,83052
1491,20.71,117057
1492,13.99,88519
1493,21.04,123643
1494,18.98,108298
1495,31.91,175854
1496,13.34,81499
1497,22.13,129516
1498,21.0,117557
1499,32.19,178128
1500,19.92,125152
1501,31.46,173408
1502,34.15,195241
1503,51.33,268429
1504,8.35,57794
1505,14.32,89668
1506,13.96,85337
1507,22.53,129319
1508,12.8,85441
1509,19.82,115068
1510,19.17,122747
1511,33.0,188230
1512,13.26,87257
1513,20.88,128369
1514,21.5,125188
1515,43.25,237202
1516,21.87,133532
1517,32.98,186120
1518,31.62,175148
1519,51.3,295958
1520,12.7,84559
1521,21.48,127067
1522,21.63,131099
1523,34.36,182666
1524,19.43,123454
1525,34.32,191028
1526,31.84,174195
1527,55.24,286825
1528,20.68,128983
1529,35.38,187412
1530,31.87,172550
1531,53.77,281598
1532,33.18,190603
1533,58.77,305093
1534,55.73,287695
1535,89.33,436407
1536,3.06,19210
1537,4.33,27686
1538,4.16,25999
1539,6.28,40341
1540,4.23,27938
1541,6.01,39641
1542,5.96,37804
1543,8.96,56985
1544,4.7,30180
1545,6.18,42118
1546,6.32,40459
1547,8.93,54156
1548,6.37,40977
1549,9.89,66133
1550,8.92,62237
1551,13.63,90078
1552,4.13,26256
1553,6.24,40696
1554,6.34,43011
1555,9.35,57652
1556,6.31,38399
1557,9.96,65482
1558,8.79,56794
1559,13.63,87537
1560,6.51,44074
1561,9.28,62016
1562,9.64,62714
1563,13.62,88250
1564,9.16,59802
1565,13.81,88556
1566,13.61,86155
1567,22.09,136625
1568,4.42,30338
1569,6.06,39392
1570,6.0,40122
1571,9.12,60108
1572,6.04,40613
1573,9.09,60883
1574,8.91,58316
1575,13.14,82506
1576,6.25,42689
1577,10.37,70666
1578,9.22,60519
1579,14.29,87588
1580,8.62,59242
1581,14.33,88579
1582,14.21,90708
1583,21.0,130507
1584,5.73,42371
1585,9.43,61014
1586,9.09,60895
1587,14.41,87226
1588,8.73,58604
1589,13.15,85587
1590,14.69,95384
1591,21.55,127766
1592,9.02,61447
1593,13.81,90013
1594,13.67,90063
1595,22.24,131574
1596,13.62,87148
1597,25.38,152446
1598,21.45,131521
1599,34.72,204743
1600,3.94,25869
1601,6.32,39852
1602,5.94,39122
1603,8.97,57928
1604,5.87,39292
1605,9.06,57865
1606,8.67,54308
1607,13.08,76757
1608,5.97,41270
1609,9.99,63873
1610,9.61,59562
1611,13.54,79690
1612,8.65,54672
1613,13.76,80268
1614,13.38,80806
1615,20.23,111297
1616,6.35,41779
1617,9.5,57764
1618,8.92,57788
1619,14.22,85903
1620,9.5,61469
1621,13.56,86678
1622,13.0,78959
1623,22.17,132454
1624,9.68,63672
1625,13.94,85497
1626,13.42,83508
1627,20.79,123587
1628,13.62,88504
1629,20.36,112717
1630,20.1,112436
1631,30.44,167862
1632,5.94,41458
1633,9.25,60878
1634,9.31,59756
1635,13.75,84297
1636,8.71,60189
1637,13.85,83701
1638,14.05,84878
1639,20.92,128405
1640,8.99,59890
1641,14.7,96109
1642,13.63,83386
1643,22.04,130568
1644,12.83,83482
1645,21.29,133811
1646,22.0,125417
1647,33.5,181773
1648,8.5,54850
1649,13.44,86522
1650,13.2,84323
1651,21.36,124835
1652,13.09,85460
1653,19.61,113832
1654,20.42,123254
1655,35.48,196643
1656,15.67,99956
1657,21.11,123405
1658,21.87,127602
1659,34.74,185982
1660,21.01,136361
1661,33.45,183034
1662,34.82,194771
1663,51.1,270955
1664,4.34,29869
1665,6.03,40003
1666,6.29,40267
1667,9.45,57236
1668,6.3,40158
1669,8.91,60042
1670,8.12,53072
1671,13.37,81402
1672,6.24,41803
1673,9.02,56681
1674,9.53,59427
1675,14.14,87583
1676,9.96,64226
1677,14.3,84208
1678,13.47,80143
1679,21.32,122310
1680,5.86,39905
1681,9.4,59293
1682,8.93,58816
1683,13.68,85963
1684,10.86,71486
1685,13.45,84806
1686,12.94,76511
1687,21.24,123538
1688,8.92,59110
1689,14.7,96011
1690,14.37,87353
1691,21.03,119197
1692,12.98,78376
1693,22.05,125481
1694,22.73,134387
1695,34.3,187161
1696,6.08,43040
1697,9.88,60788
1698,9.61,64158
1699,14.04,86886
1700,9.1,58656
1701,13.92,82197
1702,13.65,85804
1703,20.36,116935
1704,9.5,59979
1705,14.15,83661
1706,13.63,84997
1707,22.07,126168
1708,12.93,85018
1709,22.5,126020
1710,21.66,120646
1711,33.58,191885
1712,9.52,69448
1713,13.78,85766
1714,13.64,84486
1715,22.36,125822
1716,14.14,85682
1717,22.03,127837
1718,22.07,139131
1719,37.91,214103
1720,14.33,92235
1721,22.07,133773
1722,22.45,129134
1723,35.79,195590
1724,21.44,134890
1725,32.09,181893
1726,34.94,197324
1727,54.67,283502
1728,5.45,39010
1729,8.96,60996
1730,8.57,54413
1731,13.19,81117
1732,8.56,59775
1733,13.33,82861
1734,12.64,79360
1735,20.99,119804
1736,8.68,55003
1737,13.51,81858
1738,13.66,84841
1739,22.77,130129
1740,13.23,81844
1741,21.52,125431
1742,21.34,123876
1743,31.34,171056
1744,8.88,57805
1745,13.52,84208
1746,13.08,80548
1747,22.13,126904
1748,13.57,82857
1749,20.98,130453
1750,19.14,110831
1751,32.25,168978
1752,14.14,85641
1753,22.03,125245
1754,19.8,115359
1755,33.43,184609
1756,20.55,119645
1757,34.33,183288
1758,29.03,164767
1759,51.49,264547
1760,8.64,60719
1761,13.1,81920
1762,13.3,81543
1763,20.5,121901
1764,13.58,83093
1765,21.3,129100
1766,20.89,127658
1767,34.22,185375
1768,13.66,88067
1769,20.13,113774
1770,20.22,121628
1771,32.98,170136
1772,20.62,128400
1773,36.71,198377
1774,32.03,179737
1775,58.07,288718
1776,12.88,85296
1777,21.11,125622
1778,22.22,125371
1779,33.96,189710
1780,20.86,126932
1781,32.87,183102
1782,33.75,187869
1783,51.81,267282
1784,21.25,127541
1785,35.74,208620
1786,32.88,179324
1787,55.75,291970
1788,34.81,194127
1789,56.41,295347
1790,51.84,282147
1791,85.9,434018
1792,4.39,28511
1793,6.2,41272
1794,5.78,38001
1795,9.54,57861
1796,5.65,37130
1797,9.28,60217
1798,8.49,52496
1799,14.46,88505
1800,6.37,42042
1801,9.08,53831
1802,9.31,59867
1803,14.01,80968
1804,8.73,52894
1805,13.2,78204
1806,13.51,79160
1807,21.49,126245
1808,5.71,37692
1809,8.84,55724
1810,9.64,61506
1811,14.58,86766
1812,8.51,53186
1813,13.0,78603
1814,13.19,78051
1815,20.77,124826
1816,9.55,60560
1817,13.78,85870
1818,13.94,87450
1819,21.34,122128
1820,13.98,82626
1821,21.1,129627
1822,20.43,131121
1823,34.89,197410
1824,6.16,40278
1825,9.16,58096
1826,9.45,61081
1827,14.15,86425
1828,8.43,53453
1829,13.63,83074
1830,13.19,82370
1831,21.44,125177
1832,8.67,59471
1833,14.0,90471
1834,14.3,81229
1835,21.58,127578
1836,13.55,83511
1837,21.54,132736
1838,21.62,135236
1839,33.93,197125
1840,9.23,62877
1841,14.4,88364
1842,13.85,87493
1843,22.23,126857
1844,13.4,84337
1845,21.65,125311
1846,21.77,136854
1847,35.45,195766
1848,13.95,86832
1849,20.89,121416
1850,20.89,119182
1851,34.9,189110
1852,21.36,139488
1853,35.75,204879
1854,34.45,193431
1855,54.78,294098
1856,5.66,39082
1857,8.66,57035
1858,9.15,59198
1859,14.84,97653
1860,8.46,59041
1861,13.33,79157
1862,13.87,88071
1863,20.09,115393
1864,8.45,57234
1865,13.64,83798
1866,13.94,83519
1867,20.47,115752
1868,12.67,83846
1869,19.54,114153
1870,21.17,124559
1871,31.94,174715
1872,8.71,59062
1873,12.89,80422
1874,12.49,75023
1875,21.89,124556
1876,12.99,79532
1877,20.76,117743
1878,20.38,120339
1879,33.9,188300
1880,14.16,94491
1881,21.15,121723
1882,21.5,119869
1883,34.68,184293
1884,22.95,142934
1885,32.33,181568
1886,32.29,176207
1887,53.56,287708
1888,8.59,60602
1889,13.9,89074
1890,13.66,83724
1891,20.58,116670
1892,13.16,82779
1893,20.48,126820
1894,20.62,124836
1895,32.04,172226
1896,13.88,90098
1897,21.9,127939
1898,21.37,128287
1899,34.64,187685
1900,19.45,122341
1901,32.23,181600
1902,35.03,194983
1903,56.08,302517
1904,12.96,85316
1905,20.83,120825
1906,19.05,117521
1907,34.43,189802
1908,20.64,127137
1909,33.12,193128
1910,34.05,191125
1911,53.56,275560
1912,22.66,141048
1913,32.4,186993
1914,33.41,178072
1915,59.8,305712
1916,34.36,200253
1917,50.46,277231
1918,50.86,262282
1919,87.62,420145
1920,5.69,40878
1921,8.75,57836
1922,8.03,52593
1923,13.28,80441
1924,8.5,57725
1925,13.09,79365
1926,13.08,80429
1927,21.72,125531
1928,8.79,60996
1929,13.78,80855
1930,13.7,84446
1931,20.33,115941
1932,13.12,83356
1933,20.4,117957
1934,22.35,128799
1935,32.36,187082
1936,9.41,69200
1937,13.88,90704
1938,13.71,86566
1939,20.14,115981
1940,13.94,86615
1941,22.38,126952
1942,20.14,120001
1943,33.84,179699
1944,13.72,89210
1945,19.69,110332
1946,23.24,133524
1947,34.46,186959
1948,23.99,148206
1949,36.34,205899
1950,34.87,206447
1951,50.75,267012
1952,8.71,59521
1953,14.2,89924
1954,13.55,83772
1955,20.36,117858
1956,12.87,80191
1957,20.92,121471
1958,20.85,126917
1959,34.12,185640
1960,13.57,87500
1961,22.33,142015
1962,22.75,135531
1963,33.85,179367
1964,21.16,127475
1965,30.91,184665
1966,34.54,188442
1967,57.3,290672
1968,13.98,93576
1969,22.21,124178
1970,21.51,128928
1971,32.11,178974
1972,20.02,124431
1973,34.42,193752
1974,32.57,195909
1975,59.31,300806
1976,24.11,155056
1977,35.32,187422
1978,35.04,208937
1979,57.61,305385
1980,32.31,192936
1981,56.44,308953
1982,57.88,303395
1983,91.42,444508
1984,8.19,60955
1985,13.28,86786
1986,13.1,84092
1987,20.27,125685
1988,12.5,81829
1989,23.59,147273
1990,19.78,119927
1991,30.85,170457
1992,12.57,80604
1993,20.82,118613
1994,20.06,124776
1995,33.64,179783
1996,19.84,121663
1997,32.28,177246
1998,33.91,185958
1999,59.21,307154
2000,12.69,87352
2001,20.03,116350
2002,18.96,115307
2003,33.21,180142
2004,20.19,125292
2005,31.4,170168
2006,32.07,187489
2007,52.74,281043
2008,20.95,128821
2009,31.02,172150
2010,32.6,188279
2011,54.85,290550
2012,31.25,178985
2013,51.08,257656
2014,51.21,269589
2015,79.34,387677
2016,11.98,82147
2017,20.37,123061
2018,20.76,124071
2019,34.97,196732
2020,20.29,126304
2021,31.45,180604
2022,30.88,186343
2023,51.09,268047
2024,19.79,127637
2025,33.08,198032
2026,33.52,184108
2027,52.4,266393
2028,31.28,178523
2029,54.13,277036
2030,47.73,273816
2031,89.46,431181
2032,21.05,131438
2033,33.13,183445
2034,31.27,174748
2035,52.02,264029
2036,34.42,199414
2037,56.65,291340
2038,50.65,278181
2039,81.78,402585
2040,33.02,192735
2041,57.97,315336
2042,52.66,275772
2043,90.26,428260
2044,58.36,308893
2045,88.68,416940
2046,88.95,443311
2047,147.26,651034
2048,2.25,13613
2049,3.15,20962
2050,3.05,20201
2051,4.26,28165
2052,3.09,20096
2053,4.25,27769
2054,4.11,26943
2055,6.32,44761
2056,3.21,21328
2057,4.05,25730
2058,4.44,29433
2059,6.14,39241
2060,4.15,28140
2061,6.21,40503
2062,5.92,40071
2063,9.38,64255
2064,3.06,20818
2065,4.36,29025
2066,4.15,27653
2067,6.09,40311
2068,4.33,29582
2069,6.13,42839
2070,5.98,42215
2071,9.13,60470
2072,4.29,26831
2073,6.08,39475
2074,6.08,39531
2075,9.06,58421
2076,5.85,40170
2077,9.07,63362
2078,9.09,59858
2079,13.62,85682
2080,3.24,21268
2081,4.35,29438
2082,4.36,27630
2083,6.07,40892
2084,4.04,27826
2085,5.67,40515
2086,5.94,42725
2087,9.31,61620
2088,3.96,27504
2089,6.12,40547
2090,5.99,41576
2091,8.75,56177
2092,6.03,41960
2093,8.8,58627
2094,9.0,61533
2095,13.41,85871
2096,4.07,28995
2097,5.99,43045
2098,6.33,41680
2099,9.59,64770
2100,5.75,40067
2101,9.89,69807
2102,8.66,60517
2103,13.39,89991
2104,5.98,41268
2105,8.58,59179
2106,9.32,62297
2107,13.41,87170
2108,8.65,59105
2109,13.27,86964
2110,12.69,82124
2111,19.73,131161
