index,time,conflicts
1909,2613.98,6190351
1910,2828.87,6446332
1911,2635.21,6288017
1912,2777.77,6472360
1913,2159.14,5414340
1914,2046.22,5076859
1915,2575.41,6136604
1916,2421.83,5692387
1917,2915.74,6703187
1918,2289.45,5504981
1919,2775.15,6342389
1920,2753.65,6412118
1921,2648.88,5925202
1922,2223.19,5558267
1923,2497.25,6064692
1924,2294.97,5682342
1925,2434.7,5891195
1926,2874.63,6410762
1927,2298.02,5650011
1928,2565.31,6096092
1929,2431.62,5880861
1930,2173.07,5333172
1931,2285.27,5497945
1932,2153.79,5212876
1933,2304.73,5555942
1934,2518.64,6020661
1935,2731.67,6232437
1936,2805.75,6319577
1937,2127.4,5116918
1938,2400.81,5676322
1939,2413.19,5605980
1940,2871.93,6524023
1941,2594.92,5912777
1942,2387.65,5693513
1943,2287.87,5571207
1944,2623.0,6076712
1945,2293.31,5539419
1946,2428.97,5805821
1947,1911.73,4877356
1948,2678.12,6362546
1949,2349.13,5733538
1950,2512.05,5993647
1951,2459.78,5825619
1952,2531.22,5713816
1953,2584.01,6077050
1954,2239.23,5447747
1955,2140.28,5277199
1956,2219.63,5356257
1957,2225.02,5278369
1958,2160.8,5282305
1959,2017.71,5150902
1960,2117.12,5233672
1961,2110.45,5167975
1962,2128.21,5154422
1963,2652.05,6168790
1964,2597.83,6035349
1965,2164.66,5280964
1966,2668.73,6268616
1967,2288.86,5655515
1968,2376.02,5738302
1969,2983.92,6623383
1970,2602.92,6155661
1971,2481.61,5973284
1972,2527.34,5935714
1973,2614.14,6198860
1974,2853.83,6545065
1975,2629.96,6205793
1976,2322.67,5581888
1977,2696.17,6304924
1978,2669.1,6329058
1979,2456.84,5895933
1980,2422.01,5865247
1981,2170.29,5188515
1982,2314.47,5628421
1983,2419.39,5806631
1984,2380.26,5961447
1985,2221.77,5450033
1986,2333.6,5856561
1987,2093.36,5223941
1988,2396.99,5832567
1989,2891.27,6773497
1990,2513.82,5996705
1991,2483.81,5886494
1992,2139.8,5303785
1993,2642.35,6307381
1994,2217.16,5513160
1995,1892.18,4983033
1996,2167.91,5307490
1997,2245.0,5483339
1998,2510.08,6105604
1999,1813.03,4819182
2000,2279.16,5636117
2001,2065.26,5257227
2002,2570.48,6106252
2003,2628.78,6241259
2004,2225.16,5616987
2005,2395.03,5736937
2006,2866.4,6687841
2007,1932.4,5047888
2008,2151.24,5452548
2009,2266.29,5479854
2010,2052.7,5105816
2011,2175.74,5461265
2012,2572.7,6215373
2013,2083.66,5255488
2014,2178.74,5346440
2015,2611.66,6342825
2016,2383.66,5766395
2017,2782.04,6525616
2018,2362.24,5915977
2019,2381.35,5834423
2020,2862.69,6593604
2021,2274.85,5589700
2022,2502.85,6106776
2023,2091.64,5200325
2024,2495.6,6017985
2025,2319.72,5711337
2026,2470.67,5983516
2027,2865.86,6564276
2028,2474.44,6083788
2029,2873.74,6673926
2030,2070.32,5161292
2031,2769.37,6554708
2032,2430.92,5895438
2033,2615.23,6297903
2034,2811.62,6568104
2035,2040.29,5211448
2036,2473.88,5910757
2037,2566.64,6248143
2038,2786.77,6428842
2039,2170.17,5425077
2040,2708.49,6423483
2041,2180.71,5493631
2042,2509.39,6164338
2043,2463.43,5910269
2044,2500.91,6203619
2045,2565.35,6235529
2046,2619.42,6282316
2047,2457.96,6010984
